Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
174500 	99.451190	0.000000	23.260915	-55.225851	0.000000	-0.000000	-0.000000	-8.130660	-39.873899	0.000017	0.000000	-10.088502	0.000000	0.000000	0.000000	-0.466097	8.927113
174600 	93.131885	0.000000	32.966039	-58.948192	0.000000	-0.000000	-0.000000	-10.221566	-40.016866	0.000006	0.000000	-10.939854	0.000000	0.000000	0.000000	-0.387646	5.583806
174700 	93.574453	0.000000	26.406607	-63.851963	0.000000	-0.000000	-0.000005	-8.437788	-41.098069	0.000032	0.000000	-11.223049	0.000000	0.000000	0.000000	-0.471036	-5.100818
174800 	104.029319	0.000000	24.877044	-66.932706	0.000000	-0.000000	-0.009995	-10.783677	-41.081704	-0.000000	0.000000	-8.355199	0.000000	0.000000	0.000000	1.192997	2.936080
174900 	96.000516	0.000000	20.787301	-60.521030	0.000000	-0.000001	-0.000157	-11.347623	-41.542786	0.000004	0.000000	-9.421849	0.000000	0.000000	0.000000	-0.485596	-6.531222
175000 	90.320166	0.000000	28.868149	-61.302069	0.000000	-0.000001	-0.000037	-11.895170	-41.611499	-0.000060	0.000000	-9.682309	0.000000	0.000000	0.000000	-0.455139	-5.757968
175100 	110.060318	0.000000	27.653161	-57.557457	0.000000	-0.000001	-0.000000	-11.111291	-40.942923	-0.000221	0.000000	-9.599112	0.000000	0.000000	0.000000	-0.450931	18.051543
175200 	78.094383	0.000000	24.214066	-61.782579	0.000000	-0.000042	-0.000000	-12.333659	-41.349485	-0.000028	0.000000	-8.804800	0.000000	0.000000	0.000000	-0.385536	-22.347679
175300 	99.253801	0.000000	23.255261	-59.629109	0.000000	-0.000000	-0.000000	-11.010346	-41.954146	0.000022	0.000000	-8.698578	0.000000	0.000000	0.000000	0.160407	1.377313
175400 	112.126084	0.000000	29.705466	-48.393367	0.000000	-0.000000	-0.000000	-12.405187	-41.894603	0.026293	0.000000	-10.888688	0.000000	0.000000	0.000000	0.231654	28.507653
175500 	101.569836	0.000000	23.879413	-57.000013	0.000000	-0.000000	-0.000004	-15.662704	-40.522274	0.002810	0.000000	-8.834313	0.000000	0.000000	0.000000	0.141966	3.574719
175600 	74.702737	0.000000	23.273944	-55.846102	0.000000	-0.000000	-0.082158	-14.504466	-40.761645	0.000678	0.000000	-12.819626	0.000000	0.000000	0.000000	0.233987	-25.802651
175700 	98.128029	0.000000	26.094732	-43.374393	0.000000	-0.000000	-0.471917	-11.866968	-42.415856	0.000976	0.000000	-10.626058	0.000000	0.000000	0.000000	0.491529	15.960075
175800 	84.776178	0.000000	24.636218	-52.975368	0.000000	-0.000000	-0.060623	-11.232237	-42.155144	0.000000	0.000000	-10.796388	0.000000	0.000000	0.000000	0.691694	-7.115669
175900 	87.894973	0.000000	20.307893	-49.876543	0.000000	-0.000000	-0.200318	-11.654249	-42.002788	-0.002832	0.000000	-10.588127	0.000000	0.000000	0.000000	0.720813	-5.401178
176000 	102.766534	0.000000	24.507363	-50.463773	0.000000	-0.000000	-0.051346	-11.795900	-42.998515	0.000185	0.000000	-11.782000	0.000000	0.000000	0.000000	0.751438	10.933986
176100 	97.217041	0.000000	34.912496	-52.105648	0.000000	-0.000000	-0.116521	-12.939467	-42.999388	0.000312	0.000000	-10.186086	0.000000	0.000000	0.000000	0.688690	14.471429
176200 	97.606359	0.000000	23.026526	-42.541160	0.000000	-0.000000	-0.738761	-10.352972	-43.289519	-0.022805	0.000000	-8.553934	0.000000	0.000000	0.000000	0.512659	15.646392
176300 	90.200167	0.000000	26.204172	-50.214592	0.000000	-0.000000	-0.729652	-6.786791	-43.809299	-0.495092	0.000000	-9.580271	0.000000	0.000000	0.000000	-0.059876	4.728767
176400 	95.202896	0.000000	21.715667	-50.334883	0.000000	-0.000000	-2.443560	-4.655004	-42.813233	-0.475863	0.000000	-7.861020	0.000000	0.000000	0.000000	-0.478603	7.856397
176500 	99.619799	0.000000	21.832304	-54.695552	0.000000	-0.000000	-1.087504	-9.129315	-43.317586	-0.001574	0.000000	-9.994844	0.000000	0.000000	0.000000	-0.675424	2.550304
176600 	72.126233	0.000000	19.864572	-59.099174	0.000000	-0.000000	-0.797294	-9.158056	-42.800845	-0.645674	0.000000	-8.668238	0.000000	0.000000	0.000000	-0.646049	-29.824526
176700 	70.914911	0.000000	16.454006	-61.881134	0.000000	-0.000000	-0.021385	-8.021796	-41.484650	-0.390491	0.000000	-10.253216	0.000000	0.000000	0.000000	-0.517547	-35.201301
176800 	92.358738	0.000000	30.356952	-63.778383	0.000000	-0.000000	-0.000052	-8.130657	-41.416881	-0.011539	0.000000	-9.014976	0.000000	0.000000	0.000000	-0.226741	0.136463
176900 	85.937584	0.000000	15.838911	-52.694766	0.000000	0.000000	-0.000000	-6.927120	-41.721410	-0.011644	0.000000	-7.821906	0.000000	0.000000	0.000000	0.216786	-7.183566
177000 	76.834543	0.000000	24.407440	-56.899639	0.000000	0.000000	-0.000000	-6.079285	-42.108543	-0.446598	0.000000	-6.406527	0.000000	0.000000	0.000000	0.369321	-10.329288
177100 	91.853535	0.000000	19.927578	-54.574256	0.000000	0.000000	-0.000000	-5.596806	-41.666134	-0.917793	0.000000	-7.727372	0.000000	0.000000	0.000000	0.381151	1.679903
177200 	82.655037	0.000000	15.380062	-59.993694	0.000000	0.000000	-0.000000	-9.800500	-41.617996	-0.212443	0.000000	-7.033844	0.000000	0.000000	0.000000	0.312538	-20.310841
177300 	89.033013	0.000000	18.628234	-69.148296	0.000000	0.000000	-0.000000	-8.236737	-40.743014	0.029855	0.000000	-9.406804	0.000000	0.000000	0.000000	0.171295	-19.672453
177400 	82.196250	0.000000	24.972076	-58.992978	0.000000	0.000000	-0.000000	-6.595071	-41.243916	0.206549	0.000000	-7.346450	0.000000	0.000000	0.000000	0.067199	-6.736342
177500 	96.340294	0.000000	23.660123	-57.969094	0.000000	0.000000	-0.000000	-8.473224	-42.351396	0.063397	0.000000	-8.683948	0.000000	0.000000	0.000000	-0.114851	2.471300
177600 	66.004503	0.000000	24.195413	-49.060141	0.000000	0.000000	-0.000000	-5.152968	-41.155926	0.279789	0.000000	-8.602780	0.000000	0.000000	0.000000	-0.201848	-13.693958
177700 	87.117333	0.000000	16.502993	-50.573197	0.000000	0.000000	-0.000000	-5.305526	-40.605371	0.020443	0.000000	-6.874276	0.000000	0.000000	0.000000	-0.172348	0.110050
177800 	104.074382	0.000000	24.910427	-49.346855	0.000000	0.000000	-0.000000	-4.645078	-41.225989	0.001631	0.000000	-8.860217	0.000000	0.000000	0.000000	-0.431895	24.476405
177900 	85.901076	0.000000	32.862661	-45.029943	0.000000	0.000000	-0.000000	-5.821015	-41.454018	0.000010	0.000000	-9.902611	0.000000	0.000000	0.000000	-0.506016	16.050145
178000 	76.569118	0.000000	26.299910	-42.427874	0.000000	0.000000	-0.000000	-5.989655	-40.703797	0.000171	0.000000	-7.542090	0.000000	0.000000	0.000000	-0.430939	5.774844
178100 	89.803193	0.000000	25.343193	-46.580928	0.000000	0.000000	-0.000000	-5.109987	-42.571815	0.000005	0.000000	-6.833082	0.000000	0.000000	0.000000	-0.304486	13.746093
178200 	107.202781	0.000000	19.166866	-44.016690	0.000000	0.000000	-0.000000	-6.039558	-38.477282	0.000009	0.000000	-7.899301	0.000000	0.000000	0.000000	-0.334832	29.601993
178300 	107.584197	0.000000	19.325154	-44.546508	0.000000	0.000000	-0.000000	-2.268369	-41.243331	0.000018	0.000000	-7.061041	0.000000	0.000000	0.000000	-0.441769	31.348350
178400 	82.218806	0.000000	21.458884	-43.315115	0.000000	0.000000	-0.000000	-3.635283	-42.182788	0.000002	0.000000	-7.774260	0.000000	0.000000	0.000000	-0.472631	6.297613
178500 	111.697687	0.000000	26.648131	-49.347289	0.000000	0.000000	-0.000000	-3.775316	-41.875059	-0.000000	0.000000	-6.797634	0.000000	0.000000	0.000000	-0.270846	36.279673
178600 	106.099167	0.000000	14.447991	-43.748828	0.000000	0.000000	-0.000000	-4.582643	-40.656354	0.000000	0.000000	-7.784236	0.000000	0.000000	0.000000	-0.238857	23.536242
178700 	74.176255	0.000000	21.596360	-45.699612	0.000000	0.000000	-0.000000	-4.686870	-42.332078	0.000000	0.000000	-6.959695	0.000000	0.000000	0.000000	-0.315987	-4.221626
178800 	83.466146	0.000000	20.770342	-38.819214	0.000000	0.000000	0.000000	-3.872730	-40.971238	0.000002	0.000000	-6.904468	0.000000	0.000000	0.000000	-0.564344	13.104495
178900 	76.678265	0.000000	23.595354	-37.176472	0.000000	0.000000	0.000000	-3.479894	-39.752279	0.000008	0.000000	-7.422694	0.000000	0.000000	0.000000	-0.689773	11.752516
179000 	111.226649	0.000000	27.748909	-38.413420	0.000000	0.000000	0.000000	-3.574702	-39.335313	0.000497	0.000000	-7.886258	0.000000	0.000000	0.000000	-0.829940	48.936421
179100 	79.785616	0.000000	22.362397	-53.988139	0.000000	0.000000	0.000000	-2.540717	-40.921009	0.000410	0.000000	-5.987214	0.000000	0.000000	0.000000	-0.836653	-2.125309
179200 	81.210826	0.000000	22.833354	-64.728358	0.000000	0.000000	0.000000	-2.130998	-42.278094	-0.009622	0.000000	-6.841665	0.000000	0.000000	0.000000	-0.648995	-12.593550
179300 	97.290172	0.000000	18.707665	-53.525495	0.000000	0.000000	0.000000	-2.532644	-42.158220	-0.000003	0.000000	-7.586410	0.000000	0.000000	0.000000	-0.488954	9.706110
179400 	104.773317	0.000000	21.193029	-43.294354	0.000000	0.000000	0.000000	-3.055010	-40.838936	0.000004	0.000000	-8.806676	0.000000	0.000000	0.000000	-0.556327	29.415046
179500 	102.960694	0.000000	19.801605	-52.454844	0.000000	0.000000	0.000000	-3.286231	-40.555565	0.000002	0.000000	-9.303370	0.000000	0.000000	0.000000	-0.638729	16.523561
179600 	97.186794	0.000000	17.805421	-55.749668	0.000000	0.000000	0.000000	-3.110932	-41.392069	0.000038	0.000000	-8.372971	0.000000	0.000000	0.000000	-0.612781	5.753833
179700 	72.988924	0.000000	18.821362	-55.297532	0.000000	0.000000	0.000000	-3.242168	-40.572581	-0.000005	0.000000	-8.882169	0.000000	0.000000	0.000000	-0.456833	-16.641002
179800 	78.685519	0.000000	30.158343	-53.225697	0.000000	0.000000	0.000000	-4.303980	-40.943283	0.000001	0.000000	-9.373883	0.000000	0.000000	0.000000	-0.617468	0.379552
179900 	90.797516	0.000000	19.167532	-58.357351	0.000000	0.000000	0.000000	-4.394749	-40.291609	-0.000157	0.000000	-11.344469	0.000000	0.000000	0.000000	-0.805787	-5.229074
180000 	71.737247	0.000000	17.931587	-49.318696	0.000000	0.000000	-0.000000	-4.140732	-42.026429	0.000614	0.000000	-9.830850	0.000000	0.000000	0.000000	-0.828868	-16.476127
180100 	82.091761	0.000000	18.767613	-57.763249	0.000000	0.000000	-0.000000	-3.701499	-40.842417	0.025248	0.000000	-10.498114	0.000000	0.000000	0.000000	-0.785962	-12.706619
180200 	81.705239	0.000000	19.707289	-69.119161	0.000000	0.000000	-0.000000	-3.985026	-41.670533	0.009425	0.000000	-9.848523	0.000000	0.000000	0.000000	-0.784189	-23.985479
180300 	88.825331	0.000000	27.667612	-63.499673	0.000000	0.000000	-0.000000	-3.410151	-39.885138	0.001168	0.000000	-9.521311	0.000000	0.000000	0.000000	-0.942091	-0.764253
180400 	90.695327	0.000000	17.725789	-60.792759	0.000000	-0.000000	-0.000000	-3.922329	-39.970907	0.000732	0.000000	-10.501476	0.000000	0.000000	0.000000	-1.076412	-7.842035
180500 	106.558121	0.000000	24.562262	-60.674142	0.000000	-0.000000	-0.000000	-4.133620	-41.469697	0.000843	0.000000	-12.296274	0.000000	0.000000	0.000000	-1.093638	11.453854
180600 	82.754919	0.000000	23.398558	-62.744202	0.000000	0.000000	-0.000005	-3.607996	-40.108813	0.003298	0.000000	-10.819621	0.000000	0.000000	0.000000	-1.162958	-12.286820
180700 	102.613805	0.000000	19.554072	-47.910132	0.000000	0.000000	-0.001208	-4.146172	-39.601385	0.004551	0.000000	-10.675280	0.000000	0.000000	0.000000	-0.934957	18.903293
180800 	86.039501	0.000000	15.221001	-43.601245	0.000000	0.000000	-0.008485	-5.197976	-39.643735	0.000499	0.000000	-12.114051	0.000000	0.000000	0.000000	-0.787653	-0.092144
180900 	95.139578	0.000000	24.074307	-55.249870	0.000000	0.000000	-0.061114	-6.049521	-41.303602	-0.002144	0.000000	-10.832378	0.000000	0.000000	0.000000	-0.864778	4.850478
181000 	95.769741	0.000000	23.884997	-51.366210	0.000000	-0.000000	-0.000002	-7.975370	-41.722804	0.000504	0.000000	-11.305059	0.000000	0.000000	0.000000	-0.697172	6.588625
181100 	94.170040	0.000000	25.844653	-54.371968	0.000000	-0.000000	-0.000000	-8.385530	-40.884416	0.010324	0.000000	-10.007346	0.000000	0.000000	0.000000	-0.685030	5.690727
181200 	115.872735	0.000000	22.249371	-55.732340	0.000000	-0.000000	-0.000000	-8.678528	-41.484645	-0.000002	0.000000	-9.312892	0.000000	0.000000	0.000000	-0.539014	22.374686
181300 	104.993501	0.000000	21.490775	-61.560263	0.000000	-0.000000	-0.000000	-6.496867	-41.129666	0.011594	0.000000	-10.860146	0.000000	0.000000	0.000000	-0.474478	5.974450
181400 	77.818671	0.000000	23.008595	-51.781720	0.000000	-0.000000	-0.000000	-8.384552	-40.787591	0.000002	0.000000	-10.492743	0.000000	0.000000	0.000000	-0.559696	-11.179035
181500 	89.907840	0.000000	19.915648	-57.143974	0.000000	-0.000000	-0.000000	-10.409851	-40.506443	0.000037	0.000000	-9.687295	0.000000	0.000000	0.000000	-0.484925	-8.408962
181600 	77.588339	0.000000	29.000049	-62.674094	0.000000	-0.000000	-0.000000	-10.093068	-41.069716	0.000000	0.000000	-10.731448	0.000000	0.000000	0.000000	-0.445349	-18.425285
181700 	66.306539	0.000000	15.127399	-46.346620	0.000000	-0.000000	-0.000000	-10.449426	-40.110746	0.000009	0.000000	-8.542963	0.000000	0.000000	0.000000	-0.559172	-24.574980
181800 	85.800921	0.000000	16.053947	-49.101260	0.000000	-0.000000	-0.000010	-7.702000	-40.798990	0.000000	0.000000	-10.571863	0.000000	0.000000	0.000000	-0.475365	-6.794620
181900 	90.060633	0.000000	18.926088	-43.479526	0.000000	-0.000000	-0.000001	-6.468477	-40.517934	0.000019	0.000000	-9.034385	0.000000	0.000000	0.000000	-0.415034	9.071383
182000 	88.133717	0.000000	25.850340	-46.018476	0.000000	-0.000000	-0.000000	-6.117039	-40.426447	0.000363	0.000000	-8.883209	0.000000	0.000000	0.000000	-0.448012	12.091237
182100 	89.976414	0.000000	20.036749	-47.527754	0.000000	-0.000000	-0.004825	-5.813722	-40.944375	-0.000339	0.000000	-7.669716	0.000000	0.000000	0.000000	-0.540285	7.512147
182200 	85.657475	0.000000	20.231286	-53.023534	0.000000	-0.000000	-0.196099	-8.394794	-40.781200	0.000130	0.000000	-9.810391	0.000000	0.000000	0.000000	-0.698316	-7.015442
182300 	97.574074	0.000000	18.502487	-59.787874	0.000000	-0.000000	-0.141378	-8.610565	-40.497831	0.000002	0.000000	-10.626758	0.000000	0.000000	0.000000	-0.858085	-4.445927
182400 	88.516946	0.000000	19.830533	-56.850368	0.000000	-0.000000	-0.000000	-8.295761	-41.080925	-0.000000	0.000000	-12.804877	0.000000	0.000000	0.000000	-0.836074	-11.520526
182500 	95.374392	0.000000	21.620456	-62.464979	0.000000	0.000000	-0.000000	-6.087428	-41.646513	-0.000000	0.000000	-11.697970	0.000000	0.000000	0.000000	-0.967188	-5.869231
182600 	113.907757	0.000000	35.715640	-56.730739	0.000000	0.000000	-0.000000	-5.402692	-41.523718	0.000006	0.000000	-12.571144	0.000000	0.000000	0.000000	-1.125342	32.269767
182700 	100.495665	0.000000	30.085412	-49.392308	0.000000	0.000000	-0.000000	-7.787705	-42.441592	-0.000000	0.000000	-11.528098	0.000000	0.000000	0.000000	-1.349328	18.082046
182800 	116.287536	0.000000	24.888824	-50.346408	0.000000	-0.000000	-0.000003	-7.636323	-42.308987	-0.001425	0.000000	-10.548803	0.000000	0.000000	0.000000	-1.132607	29.201805
182900 	109.977654	0.000000	24.787705	-57.964528	0.000000	-0.000000	-0.082619	-8.393781	-41.450565	0.063426	0.000000	-10.857426	0.000000	0.000000	0.000000	-1.042101	15.037767
183000 	102.668780	0.000000	21.586287	-55.512135	0.000000	-0.000000	-0.369092	-8.800177	-40.413639	0.383712	0.000000	-9.491036	0.000000	0.000000	0.000000	-0.803909	9.248790
183100 	102.664372	0.000000	24.473723	-50.743187	0.000000	-0.000000	-0.912859	-9.784004	-42.083365	0.117806	0.000000	-11.772941	0.000000	0.000000	0.000000	-0.580272	11.379274
183200 	97.177621	0.000000	31.510711	-52.114999	0.000000	-0.000000	-1.036044	-10.077421	-40.697109	-0.029552	0.000000	-11.128667	0.000000	0.000000	0.000000	-0.398495	13.206045
183300 	115.292223	0.000000	26.557952	-51.546444	0.000000	-0.000000	-1.154772	-9.916003	-41.370845	-0.092882	0.000000	-13.213933	0.000000	0.000000	0.000000	-0.206319	24.348978
183400 	87.354965	0.000000	23.094774	-49.403452	0.000000	-0.000000	-0.794195	-8.358251	-41.205112	-0.071479	0.000000	-10.980168	0.000000	0.000000	0.000000	-0.352770	-0.715690
183500 	82.823858	0.000000	24.666165	-53.799893	0.000000	-0.000000	-0.723337	-9.061026	-41.351935	-0.082746	0.000000	-9.252790	0.000000	0.000000	0.000000	-0.318399	-7.100103
183600 	101.283922	0.000000	24.212559	-54.494996	0.000000	-0.000000	-0.590072	-8.941939	-41.093378	-0.028811	0.000000	-10.969138	0.000000	0.000000	0.000000	-0.232172	9.145976
183700 	102.575169	0.000000	23.962799	-68.900870	0.000000	-0.000000	-0.577371	-7.538340	-40.460430	-0.000234	0.000000	-10.185946	0.000000	0.000000	0.000000	0.127127	-0.998097
183800 	103.789572	0.000000	19.417812	-54.075221	0.000000	-0.000000	-0.245196	-8.688811	-40.605746	-0.000002	0.000000	-9.278701	0.000000	0.000000	0.000000	-0.066915	10.246792
183900 	98.861725	0.000000	28.994718	-49.668538	0.000000	-0.000000	-0.286081	-10.932057	-43.141215	0.000001	0.000000	-8.086550	0.000000	0.000000	0.000000	-0.371878	15.370123
184000 	98.026991	0.000000	16.842150	-50.824145	0.000000	-0.000011	-0.200079	-9.926796	-42.216335	0.000000	0.000000	-9.599025	0.000000	0.000000	0.000000	-0.660285	1.442465
184100 	98.186345	0.000000	21.686565	-47.392238	0.000000	-0.000004	-0.199987	-9.703047	-40.024158	0.000000	0.000000	-8.830742	0.000000	0.000000	0.000000	-0.683961	13.038773
184200 	104.573626	0.000000	24.555480	-46.102225	0.000000	-0.000000	-0.117339	-8.355889	-38.852645	0.000000	0.000000	-8.475757	0.000000	0.000000	0.000000	-0.402803	26.822448
184300 	94.206967	0.000000	24.083885	-54.130448	0.000000	-0.000000	-0.000042	-7.953699	-40.673630	0.003996	0.000000	-8.855727	0.000000	0.000000	0.000000	-0.659842	6.021459
184400 	87.692101	0.000000	25.368648	-54.239571	0.000000	0.000000	-0.000000	-8.731663	-41.978383	0.002757	0.000000	-9.504182	0.000000	0.000000	0.000000	-1.067641	-2.457935
184500 	107.418551	0.000000	28.816759	-52.356419	0.000000	0.000000	-0.000000	-6.222344	-42.488189	-0.003635	0.000000	-8.502644	0.000000	0.000000	0.000000	-1.281608	25.380471
184600 	89.855599	0.000000	23.268531	-46.949717	0.000000	0.000000	-0.000350	-6.175034	-42.046528	-0.056409	0.000000	-8.584556	0.000000	0.000000	0.000000	-1.424031	7.887505
184700 	80.523921	0.000000	25.981469	-48.667049	0.000000	0.000000	-0.000017	-7.309985	-42.999627	-0.018796	0.000000	-11.101342	0.000000	0.000000	0.000000	-1.293424	-4.884851
184800 	83.221506	0.000000	19.930980	-52.079580	0.000000	-0.000000	-0.000009	-10.079829	-43.589956	-0.019628	0.000000	-11.815676	0.000000	0.000000	0.000000	-1.573888	-16.006080
184900 	73.353880	0.000000	18.942714	-52.375724	0.000000	0.000000	-0.000000	-7.203531	-43.359106	0.000006	0.000000	-8.312328	0.000000	0.000000	0.000000	-1.339375	-20.293463
185000 	99.590577	0.000000	27.677513	-58.561457	0.000000	0.000000	-0.000000	-6.876698	-42.197637	0.000001	0.000000	-9.701006	0.000000	0.000000	0.000000	-0.896792	9.034501
185100 	107.250807	0.000000	26.395248	-58.148137	0.000000	0.000000	-0.000000	-4.318918	-41.680618	0.000358	0.000000	-9.582921	0.000000	0.000000	0.000000	-0.974227	18.941592
185200 	106.479048	0.000000	25.699171	-60.567646	0.000000	-0.000000	-0.000000	-5.216954	-40.677169	-0.000007	0.000000	-8.593405	0.000000	0.000000	0.000000	-0.876238	16.246800
185300 	104.955923	0.000000	20.007902	-59.604128	0.000000	-0.000000	-0.000000	-3.635429	-40.416735	-0.000063	0.000000	-8.845311	0.000000	0.000000	0.000000	-1.063410	11.398749
185400 	97.054978	0.000000	25.863590	-60.015357	0.000000	-0.000000	-0.000000	-3.845657	-40.150353	-0.000005	0.000000	-7.402653	0.000000	0.000000	0.000000	-1.273660	10.230884
185500 	92.580225	0.000000	20.178732	-61.076221	0.000000	-0.000000	-0.000000	-6.308788	-42.267706	0.000005	0.000000	-6.883325	0.000000	0.000000	0.000000	-1.585299	-5.362378
185600 	93.906432	0.000000	19.019424	-64.097576	0.000000	-0.000000	-0.000000	-5.491546	-42.175467	0.012432	0.000000	-6.860667	0.000000	0.000000	0.000000	-1.429487	-7.116456
185700 	86.094502	0.000000	23.376411	-60.705643	0.000000	-0.000000	0.000000	-5.632699	-42.118337	0.054017	0.000000	-10.387410	0.000000	0.000000	0.000000	-1.405088	-10.724247
185800 	96.499559	0.000000	20.486675	-57.114255	0.000000	0.000000	-0.000000	-5.572972	-41.822821	0.257363	0.000000	-8.030695	0.000000	0.000000	0.000000	-1.423119	3.279735
185900 	86.961211	0.000000	22.646626	-57.520155	0.000000	-0.000000	0.000000	-4.326247	-42.400444	0.434297	0.000000	-7.558648	0.000000	0.000000	0.000000	-1.161819	-2.925179
186000 	84.244174	0.000000	20.333083	-55.856373	0.000000	0.000000	0.000000	-2.738447	-42.053649	0.001319	0.000000	-7.126369	0.000000	0.000000	0.000000	-0.962679	-4.158942
