Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
184100 	87.030021	0.000000	26.871939	-54.998822	0.000000	0.000000	0.000000	-2.317376	-42.754824	0.000097	0.000000	-11.632229	0.000000	0.000000	0.000000	0.000000	2.198807
184200 	97.087685	0.000000	26.667975	-59.919121	0.000000	0.000000	0.000000	-2.336624	-40.734814	0.000005	0.000000	-12.080827	0.000000	0.000000	0.000000	0.000000	8.684280
184300 	84.194596	0.000000	20.452083	-60.880381	0.000000	0.000000	0.000000	-1.737088	-42.416479	-0.000079	0.000000	-12.592622	0.000000	0.000000	0.000000	0.000000	-12.979969
184400 	94.863928	0.000000	21.734986	-50.402328	0.000000	0.000000	0.000000	-1.604613	-42.997369	-0.108291	0.000000	-13.641325	0.000000	0.000000	0.000000	0.000000	7.844988
184500 	79.075993	0.000000	23.426400	-49.353642	0.000000	0.000000	0.000000	-1.227945	-42.280479	0.101065	0.000000	-12.117486	0.000000	0.000000	0.000000	0.000000	-2.376095
184600 	110.017778	0.000000	18.805928	-40.057908	0.000000	0.000000	0.000000	-0.724290	-41.925107	0.252303	0.000000	-9.190694	0.000000	0.000000	0.000000	0.000000	37.178009
184700 	94.242744	0.000000	27.504259	-45.292396	0.000000	0.000000	0.000000	-0.766478	-42.592855	-0.060961	0.000000	-8.852488	0.000000	0.000000	0.000000	0.000000	24.181824
184800 	112.478824	0.000000	24.380436	-55.695666	0.000000	0.000000	0.000000	-0.607647	-41.989290	0.015288	0.000000	-8.087817	0.000000	0.000000	0.000000	0.000000	30.494129
184900 	91.451066	0.000000	28.873833	-45.030362	0.000000	0.000000	0.000000	-1.232022	-40.599911	-0.109179	0.000000	-8.543112	0.000000	0.000000	0.000000	0.000000	24.810312
185000 	114.480479	0.000000	13.971027	-42.392620	0.000000	0.000000	0.000000	-1.445493	-41.608245	0.065876	0.000000	-7.241761	0.000000	0.000000	0.000000	0.000000	35.829261
185100 	91.744856	0.000000	25.826080	-50.556676	0.000000	0.000000	0.000000	-1.283554	-41.759051	-0.355711	0.000000	-9.926095	0.000000	0.000000	0.000000	0.000000	13.689848
185200 	98.869071	0.000000	20.661170	-58.377925	0.000000	0.000000	0.000000	-2.143856	-40.498182	-0.626716	0.000000	-8.820099	0.000000	0.000000	0.000000	0.000000	9.063463
185300 	77.131689	0.000000	30.291373	-56.611901	0.000000	0.000000	0.000000	-2.166275	-40.006183	0.336298	0.000000	-9.052195	0.000000	0.000000	0.000000	0.000000	-0.077194
185400 	72.129598	0.000000	24.399401	-47.547622	0.000000	0.000000	0.000000	-1.777648	-40.345675	0.002841	0.000000	-7.682726	0.000000	0.000000	0.000000	0.000000	-0.821831
185500 	81.966304	0.000000	22.942820	-49.909843	0.000000	0.000000	0.000000	-0.807491	-42.240833	0.001064	0.000000	-8.869553	0.000000	0.000000	0.000000	0.000000	3.082469
185600 	80.271763	0.000000	23.566074	-44.159130	0.000000	0.000000	0.000000	-1.341638	-43.763983	0.012295	0.000000	-8.871363	0.000000	0.000000	0.000000	0.000000	5.714017
185700 	85.258849	0.000000	41.945984	-44.943121	0.000000	0.000000	0.000000	-1.267718	-42.641191	0.000313	0.000000	-9.356016	0.000000	0.000000	0.000000	0.000000	28.997099
185800 	87.484301	0.000000	20.108694	-48.098782	0.000000	0.000000	0.000000	-1.582835	-42.244269	-0.010167	0.000000	-9.432021	0.000000	0.000000	0.000000	0.000000	6.224921
185900 	102.918296	0.000000	19.643015	-41.067063	0.000000	0.000000	0.000000	-2.084163	-43.447780	0.017648	0.000000	-7.586709	0.000000	0.000000	0.000000	0.000000	28.393245
186000 	79.804983	0.000000	22.439371	-42.409174	0.000000	0.000000	0.000000	-1.722570	-42.703026	-0.006101	0.000000	-7.985348	0.000000	0.000000	0.000000	0.000000	7.418135
186100 	96.896467	0.000000	25.140230	-46.508280	0.000000	0.000000	0.000000	-3.261395	-40.804056	-0.001720	0.000000	-7.363759	0.000000	0.000000	0.000000	0.000000	24.097486
186200 	94.475022	0.000000	17.503020	-54.557013	0.000000	0.000000	0.000000	-2.715774	-41.267850	-0.005751	0.000000	-9.379387	0.000000	0.000000	0.000000	0.000000	4.052267
186300 	91.945513	0.000000	23.607657	-47.262697	0.000000	0.000000	0.000000	-2.139737	-40.498852	0.068698	0.000000	-10.379791	0.000000	0.000000	0.000000	0.000000	15.340790
186400 	98.742340	0.000000	24.487662	-46.230029	0.000000	0.000000	0.000000	-2.174281	-41.543894	0.102222	0.000000	-11.221397	0.000000	0.000000	0.000000	0.000000	22.162623
186500 	105.719921	0.000000	13.421885	-43.089584	0.000000	0.000000	0.000000	-2.054387	-40.663476	0.010690	0.000000	-10.969083	0.000000	0.000000	0.000000	0.000000	22.375967
186600 	99.119009	0.000000	24.623580	-46.097229	0.000000	0.000000	0.000000	-1.411067	-40.625544	0.015391	0.000000	-11.825624	0.000000	0.000000	0.000000	0.000000	23.798515
186700 	97.604359	0.000000	20.070921	-49.601018	0.000000	0.000000	0.000000	-3.729481	-41.006623	0.238277	0.000000	-9.244589	0.000000	0.000000	0.000000	0.000000	14.331847
186800 	87.438587	0.000000	25.424797	-45.420330	0.000000	0.000000	-0.000000	-6.614841	-40.530097	0.041260	0.000000	-9.115157	0.000000	0.000000	0.000000	0.000000	11.224219
186900 	101.879732	0.000000	22.189206	-44.847009	0.000000	0.000000	0.000000	-5.410359	-41.634277	0.617196	0.000000	-9.739913	0.000000	0.000000	0.000000	0.000000	23.054576
187000 	82.367836	0.000000	18.895464	-40.057606	0.000000	0.000000	-0.000000	-4.745569	-40.387115	0.015622	0.000000	-10.883144	0.000000	0.000000	0.000000	0.000000	5.205488
187100 	96.862246	0.000000	18.454186	-38.035872	0.000000	0.000000	-0.000000	-2.589901	-38.834969	-0.000084	0.000000	-9.660873	0.000000	0.000000	0.000000	0.000000	26.194733
187200 	79.518555	0.000000	22.479812	-47.212863	0.000000	0.000000	-0.000000	-3.776335	-37.681708	-0.000000	0.000000	-10.069996	0.000000	0.000000	0.000000	0.000000	3.257465
187300 	81.975348	0.000000	24.503185	-41.773919	0.000000	0.000000	-0.000000	-3.278646	-36.933847	0.000000	0.000000	-10.936015	0.000000	0.000000	0.000000	0.000000	13.556106
187400 	110.600675	0.000000	18.942138	-34.646661	0.000000	0.000000	-0.000000	-1.463408	-38.613116	0.000001	0.000000	-9.251759	0.000000	0.000000	0.000000	0.000000	45.567870
187500 	91.722253	0.000000	19.203315	-36.416934	0.000000	0.000000	-0.000000	-2.862174	-38.979066	0.006155	0.000000	-10.052080	0.000000	0.000000	0.000000	0.000000	22.621469
187600 	113.043725	0.000000	30.185404	-35.838277	0.000000	0.000000	-0.000000	-3.841025	-40.187831	-0.019292	0.000000	-10.660032	0.000000	0.000000	0.000000	0.000000	52.682672
187700 	116.282125	0.000000	20.245253	-37.034924	0.000000	0.000000	-0.000000	-3.664518	-40.013382	-0.519067	0.000000	-8.571200	0.000000	0.000000	0.000000	0.000000	46.724287
187800 	78.195136	0.000000	20.309603	-45.308944	0.000000	0.000000	-0.000000	-5.208741	-40.747490	-0.275191	0.000000	-10.490202	0.000000	0.000000	0.000000	0.000000	-3.525827
187900 	103.162438	0.000000	22.911413	-54.361819	0.000000	0.000000	-0.000000	-4.575225	-38.259741	-0.001632	0.000000	-11.798092	0.000000	0.000000	0.000000	0.000000	17.077344
188000 	81.048009	0.000000	21.933523	-52.581724	0.000000	0.000000	-0.000000	-4.071977	-41.035067	0.000001	0.000000	-8.553687	0.000000	0.000000	0.000000	0.000000	-3.260923
188100 	95.487528	0.000000	24.764965	-47.185536	0.000000	0.000000	-0.000003	-3.466320	-42.149187	0.000001	0.000000	-8.899641	0.000000	0.000000	0.000000	0.000000	18.551806
188200 	93.533666	0.000000	19.752974	-47.550720	0.000000	0.000000	-0.000005	-4.324805	-39.600105	0.001047	0.000000	-7.380419	0.000000	0.000000	0.000000	0.000000	14.431634
188300 	94.173257	0.000000	27.472855	-38.226151	0.000000	0.000000	-0.000000	-3.150390	-40.006455	0.000529	0.000000	-8.015552	0.000000	0.000000	0.000000	0.000000	32.248092
188400 	96.342724	0.000000	28.488292	-44.014907	0.000000	0.000000	-0.000000	-1.413899	-37.529707	0.000003	0.000000	-8.361640	0.000000	0.000000	0.000000	0.000000	33.510867
188500 	80.901209	0.000000	22.691864	-37.907965	0.000000	0.000000	-0.000000	-0.744667	-38.061721	0.000067	0.000000	-8.834864	0.000000	0.000000	0.000000	0.000000	18.043923
188600 	98.703528	0.000000	26.002491	-42.264153	0.000000	0.000000	-0.000000	-1.111836	-39.209230	0.000008	0.000000	-8.331069	0.000000	0.000000	0.000000	0.000000	33.789740
188700 	98.850420	0.000000	23.123728	-47.111142	0.000000	0.000000	-0.000000	-0.969178	-39.327301	0.000003	0.000000	-8.610726	0.000000	0.000000	0.000000	0.000000	25.955805
188800 	111.216817	0.000000	27.737140	-47.056546	0.000000	0.000000	-0.000000	-1.864361	-42.174804	0.000693	0.000000	-9.727085	0.000000	0.000000	0.000000	0.000000	38.131854
188900 	90.441723	0.000000	25.294309	-44.671629	0.000000	0.000000	-0.000000	-3.290702	-41.156504	0.000442	0.000000	-8.689523	0.000000	0.000000	0.000000	0.000000	17.928117
189000 	124.427699	0.000000	22.514636	-54.078657	0.000000	0.000000	-0.000000	-3.387862	-39.394813	0.006269	0.000000	-9.074315	0.000000	0.000000	0.000000	0.000000	41.012956
189100 	88.677644	0.000000	36.184550	-45.917448	0.000000	0.000000	-0.000000	-3.167586	-40.136151	-0.002031	0.000000	-6.596194	0.000000	0.000000	0.000000	0.000000	29.042785
189200 	96.830305	0.000000	31.549441	-42.625107	0.000000	0.000000	-0.000000	-2.686680	-42.040666	-0.037931	0.000000	-8.557642	0.000000	0.000000	0.000000	0.000000	32.431719
189300 	108.066213	0.000000	20.030172	-47.153322	0.000000	0.000000	-0.000000	-2.468504	-42.446910	-0.037540	0.000000	-6.654653	0.000000	0.000000	0.000000	0.000000	29.335456
189400 	130.985145	0.000000	25.284751	-48.434689	0.000000	0.000000	0.000000	-2.423780	-42.633971	-0.022436	0.000000	-6.255823	0.000000	0.000000	0.000000	0.000000	56.499196
189500 	100.875608	0.000000	23.025152	-53.182875	0.000000	0.000000	0.000000	-2.035724	-41.939749	0.001671	0.000000	-8.667799	0.000000	0.000000	0.000000	0.000000	18.076285
189600 	110.289399	0.000000	22.809600	-53.711164	0.000000	0.000000	0.000000	-2.705579	-42.327066	0.000566	0.000000	-9.274198	0.000000	0.000000	0.000000	0.000000	25.081558
189700 	90.389171	0.000000	36.835671	-50.849971	0.000000	0.000000	0.000000	-1.968285	-41.533701	0.001243	0.000000	-8.054581	0.000000	0.000000	0.000000	0.000000	24.819548
189800 	93.597540	0.000000	34.931139	-50.632572	0.000000	0.000000	0.000000	-2.350927	-41.563361	0.011756	0.000000	-5.921691	0.000000	0.000000	0.000000	0.000000	28.071884
189900 	103.702353	0.000000	26.288861	-48.999575	0.000000	0.000000	0.000000	-2.019844	-41.382307	0.000414	0.000000	-6.203041	0.000000	0.000000	0.000000	0.000000	31.386862
190000 	120.096013	0.000000	25.682794	-54.449104	0.000000	0.000000	0.000000	-1.465195	-41.624126	-0.000048	0.000000	-8.268535	0.000000	0.000000	0.000000	0.000000	39.971800
190100 	93.042237	0.000000	19.118834	-49.353753	0.000000	0.000000	0.000000	-1.302940	-41.684746	0.003534	0.000000	-7.065492	0.000000	0.000000	0.000000	0.000000	12.757675
190200 	80.671976	0.000000	19.904688	-49.609504	0.000000	0.000000	0.000000	-1.281870	-42.546334	0.000356	0.000000	-6.723011	0.000000	0.000000	0.000000	0.000000	0.416301
190300 	128.371956	0.000000	23.296125	-41.284319	0.000000	0.000000	0.000000	-0.808929	-41.660243	-0.000000	0.000000	-7.099013	0.000000	0.000000	0.000000	0.000000	60.815579
190400 	99.470494	0.000000	36.369142	-37.137620	0.000000	0.000000	0.000000	-0.721561	-40.279198	0.000000	0.000000	-7.223944	0.000000	0.000000	0.000000	0.000000	50.477313
190500 	99.503822	0.000000	24.867158	-40.178395	0.000000	0.000000	0.000000	-1.264869	-40.071055	0.000011	0.000000	-8.221641	0.000000	0.000000	0.000000	0.000000	34.635031
190600 	93.039917	0.000000	22.651402	-49.258597	0.000000	0.000000	0.000000	-1.050243	-40.651144	0.000007	0.000000	-8.281042	0.000000	0.000000	0.000000	0.000000	16.450300
190700 	103.466581	0.000000	14.761361	-44.947411	0.000000	0.000000	0.000000	-0.529657	-39.981383	0.000004	0.000000	-9.183373	0.000000	0.000000	0.000000	0.000000	23.586123
190800 	89.080359	0.000000	20.717880	-45.622088	0.000000	0.000000	0.000000	-0.500746	-39.011842	0.000005	0.000000	-9.458775	0.000000	0.000000	0.000000	0.000000	15.204793
190900 	98.307272	0.000000	30.946285	-48.530331	0.000000	0.000000	0.000000	-0.504567	-37.996852	0.000001	0.000000	-8.691277	0.000000	0.000000	0.000000	0.000000	33.530531
191000 	98.825846	0.000000	26.280239	-48.510786	0.000000	0.000000	0.000000	-0.882378	-41.179512	-0.001243	0.000000	-6.929546	0.000000	0.000000	0.000000	0.000000	27.602621
191100 	79.905533	0.000000	17.788570	-54.460073	0.000000	0.000000	0.000000	-1.753725	-39.929516	-0.001230	0.000000	-6.372137	0.000000	0.000000	0.000000	0.000000	-4.822578
191200 	88.593890	0.000000	20.054843	-54.695805	0.000000	0.000000	0.000000	-2.173591	-41.616952	0.000000	0.000000	-7.155777	0.000000	0.000000	0.000000	0.000000	3.006608
191300 	87.250116	0.000000	15.795068	-52.448795	0.000000	0.000000	0.000000	-4.156715	-41.096932	0.000000	0.000000	-9.611786	0.000000	0.000000	0.000000	0.000000	-4.269044
191400 	88.212604	0.000000	21.104623	-52.360339	0.000000	-0.000000	0.000000	-4.983770	-42.411425	0.000000	0.000000	-5.891964	0.000000	0.000000	0.000000	0.000000	3.669730
191500 	94.616694	0.000000	16.996778	-46.065086	0.000000	-0.000000	0.000000	-3.488981	-42.180054	0.000000	0.000000	-7.447231	0.000000	0.000000	0.000000	0.000000	12.432120
191600 	79.733484	0.000000	22.165943	-44.126141	0.000000	-0.000000	0.000000	-3.209393	-41.084628	-0.000000	0.000000	-8.744509	0.000000	0.000000	0.000000	0.000000	4.734756
191700 	88.308744	0.000000	18.625107	-46.164141	0.000000	-0.000000	0.000000	-3.719163	-41.183585	-0.000000	0.000000	-6.773584	0.000000	0.000000	0.000000	0.000000	9.093378
191800 	94.642467	0.000000	25.612657	-49.468079	0.000000	-0.000000	0.000000	-3.268925	-40.453142	-0.000000	0.000000	-6.989230	0.000000	0.000000	0.000000	0.000000	20.075748
191900 	72.604438	0.000000	21.700710	-34.898025	0.000000	-0.000000	0.000000	-2.014133	-41.053743	0.000029	0.000000	-9.039964	0.000000	0.000000	0.000000	0.000000	7.299312
192000 	92.975655	0.000000	29.044474	-36.501119	0.000000	-0.000000	0.000000	-1.480179	-41.410320	0.000271	0.000000	-8.888160	0.000000	0.000000	0.000000	0.000000	33.740622
192100 	93.168461	0.000000	20.828071	-40.767820	0.000000	-0.000000	0.000000	-3.805414	-41.335727	0.000310	0.000000	-10.135229	0.000000	0.000000	0.000000	0.000000	17.952652
192200 	80.252687	0.000000	14.665712	-49.807163	0.000000	-0.000000	-0.000000	-4.819627	-40.942963	0.001101	0.000000	-8.656409	0.000000	0.000000	0.000000	0.000000	-9.306663
192300 	84.462032	0.000000	18.408604	-41.079602	0.000000	-0.000000	-0.000000	-4.691599	-40.992250	0.000164	0.000000	-11.606206	0.000000	0.000000	0.000000	0.000000	4.501143
192400 	83.862860	0.000000	24.132881	-48.290344	0.000000	-0.000000	-0.000001	-5.206994	-40.821692	-0.001154	0.000000	-9.651111	0.000000	0.000000	0.000000	0.000000	4.024445
192500 	81.680248	0.000000	19.192159	-47.345515	0.000000	-0.000000	-0.000299	-3.858703	-41.832273	0.007365	0.000000	-9.705555	0.000000	0.000000	0.000000	0.000000	-1.862573
192600 	88.195847	0.000000	36.668324	-43.338702	0.000000	-0.000000	-0.001138	-3.003592	-41.791756	-0.007353	0.000000	-9.594789	0.000000	0.000000	0.000000	0.000000	27.126841
192700 	90.365965	0.000000	20.740251	-44.247907	0.000000	-0.000000	-0.000030	-5.566515	-43.286661	0.008359	0.000000	-9.748193	0.000000	0.000000	0.000000	0.000000	8.265269
192800 	102.218213	0.000000	23.843798	-44.407184	0.000000	-0.000000	-0.000005	-5.479758	-42.633265	0.000042	0.000000	-9.667077	0.000000	0.000000	0.000000	0.000000	23.874763
192900 	98.028913	0.000000	25.774619	-45.296455	0.000000	-0.000000	-0.000000	-3.762975	-42.768931	0.112444	0.000000	-9.549108	0.000000	0.000000	0.000000	0.000000	22.538506
193000 	94.515886	0.000000	25.949158	-42.276136	0.000000	-0.000000	-0.000049	-4.202293	-42.223904	-0.108675	0.000000	-11.778544	0.000000	0.000000	0.000000	0.000000	19.875443
193100 	95.927307	0.000000	19.089388	-46.889879	0.000000	-0.000000	-0.000113	-3.917465	-42.233366	-0.018658	0.000000	-9.824930	0.000000	0.000000	0.000000	0.000000	12.132285
193200 	92.526849	0.000000	26.329237	-39.771030	0.000000	-0.000000	-0.001417	-5.244573	-41.927523	0.066052	0.000000	-10.379784	0.000000	0.000000	0.000000	0.000000	21.597811
193300 	96.546141	0.000000	19.795182	-37.618103	0.000000	-0.000000	-0.000021	-4.005444	-41.254799	0.016050	0.000000	-7.609380	0.000000	0.000000	0.000000	0.000000	25.869626
193400 	87.002346	0.000000	13.702269	-39.854846	0.000000	-0.000000	-0.000000	-2.343177	-40.481056	0.009145	0.000000	-8.386520	0.000000	0.000000	0.000000	0.000000	9.648161
193500 	84.758088	0.000000	24.058168	-37.184528	0.000000	0.000000	-0.000000	-2.840416	-39.635714	-0.000412	0.000000	-8.461377	0.000000	0.000000	0.000000	0.000000	20.693808
193600 	75.598483	0.000000	16.203358	-41.779656	0.000000	0.000000	-0.000000	-1.626759	-40.443012	0.000604	0.000000	-8.145780	0.000000	0.000000	0.000000	0.000000	-0.192761
193700 	104.916334	0.000000	21.731550	-45.465496	0.000000	0.000000	0.000000	-2.216813	-42.724577	0.002753	0.000000	-7.930392	0.000000	0.000000	0.000000	0.000000	28.313358
193800 	84.930552	0.000000	21.827759	-43.602968	0.000000	0.000000	0.000000	-2.175432	-41.519873	0.020928	0.000000	-8.983737	0.000000	0.000000	0.000000	0.000000	10.497228
193900 	80.033369	0.000000	28.420827	-31.128650	0.000000	0.000000	0.000000	-1.809046	-42.429418	0.048058	0.000000	-7.872082	0.000000	0.000000	0.000000	0.000000	25.263060
194000 	107.085172	0.000000	23.765552	-40.395716	0.000000	0.000000	0.000000	-2.362460	-42.676562	-1.172930	0.000000	-7.447289	0.000000	0.000000	0.000000	0.000000	36.795766
194100 	114.375612	0.000000	22.703715	-42.254796	0.000000	0.000000	0.000000	-1.723413	-41.079062	-0.982462	0.000000	-8.763364	0.000000	0.000000	0.000000	0.000000	42.276228
194200 	96.462451	0.000000	29.311801	-44.058136	0.000000	0.000000	0.000000	-3.624933	-40.729277	-0.014625	0.000000	-8.105746	0.000000	0.000000	0.000000	0.000000	29.241534
194300 	92.287684	0.000000	21.609010	-48.689100	0.000000	0.000000	0.000000	-3.879383	-40.331414	0.031844	0.000000	-10.065220	0.000000	0.000000	0.000000	0.000000	10.963421
194400 	113.003778	0.000000	27.589877	-38.151810	0.000000	0.000000	0.000000	-3.942595	-41.273354	-0.017857	0.000000	-10.081879	0.000000	0.000000	0.000000	0.000000	47.126160
194500 	127.787586	0.000000	18.930142	-44.544720	0.000000	0.000000	0.000000	-4.122150	-40.401152	0.023498	0.000000	-9.862045	0.000000	0.000000	0.000000	0.000000	47.811160
194600 	79.039554	0.000000	21.331821	-39.683028	0.000000	0.000000	0.000000	-4.209617	-41.499874	0.041765	0.000000	-10.410454	0.000000	0.000000	0.000000	0.000000	4.610166
194700 	99.426928	0.000000	18.625672	-46.657488	0.000000	0.000000	0.000000	-4.967972	-43.016071	0.127930	0.000000	-10.292068	0.000000	0.000000	0.000000	0.000000	13.246930
194800 	96.839468	0.000000	22.596150	-47.121092	0.000000	0.000000	0.000000	-3.057199	-42.546458	0.027634	0.000000	-9.952547	0.000000	0.000000	0.000000	0.000000	16.785956
194900 	101.458456	0.000000	22.090864	-45.369098	0.000000	0.000000	0.000000	-0.233357	-41.266922	0.000033	0.000000	-12.053033	0.000000	0.000000	0.000000	0.000000	24.626943
195000 	109.047134	0.000000	19.217776	-38.199984	0.000000	0.000000	0.000000	-0.983686	-40.987005	-0.026505	0.000000	-9.763371	0.000000	0.000000	0.000000	0.000000	38.304358
195100 	94.746322	0.000000	25.435792	-39.374221	0.000000	0.000000	0.000000	0.092121	-41.473679	-0.387925	0.000000	-8.118655	0.000000	0.000000	0.000000	0.000000	30.919754
195200 	110.955595	0.000000	24.532693	-35.497300	0.000000	0.000000	0.000000	-1.264265	-40.730312	-0.574027	0.000000	-9.928922	0.000000	0.000000	0.000000	0.000000	47.493461
195300 	111.367617	0.000000	27.212469	-31.594176	0.000000	0.000000	0.000000	-1.149542	-41.036702	0.108971	0.000000	-9.622993	0.000000	0.000000	0.000000	0.000000	55.285645
195400 	89.217287	0.000000	19.826408	-38.878329	0.000000	0.000000	0.000000	-0.146284	-41.494443	0.031243	0.000000	-9.540162	0.000000	0.000000	0.000000	0.000000	19.015721
195500 	110.231877	0.000000	24.340580	-39.591729	0.000000	0.000000	0.000000	-0.337983	-42.228120	0.000404	0.000000	-9.965452	0.000000	0.000000	0.000000	0.000000	42.449577
195600 	113.361652	0.000000	21.967000	-29.559642	0.000000	0.000000	0.000000	-0.781176	-42.826602	0.000009	0.000000	-10.068345	0.000000	0.000000	0.000000	0.000000	52.092896
195700 	80.467214	0.000000	31.864031	-28.719862	0.000000	0.000000	0.000000	-1.380964	-41.602737	-0.000000	0.000000	-9.611527	0.000000	0.000000	0.000000	0.000000	31.016154
