Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
22730 	46.425514	0.000000	7.797802	-92.134035	0.000000	-1.966821	-5.868670	-31.645288	-45.421764	-5.974980	0.000000	-218.465230	0.000000	0.000000	0.000000	0.153474	-347.099998
22740 	43.174679	0.000000	7.315237	-90.380049	0.000000	-1.807409	-5.712092	-31.769689	-45.378863	-6.024719	0.000000	-223.301254	0.000000	0.000000	0.000000	0.152686	-353.731473
22750 	46.158266	0.000000	6.812734	-89.275969	0.000000	-2.089927	-5.730778	-32.216849	-45.346668	-5.787667	0.000000	-225.514123	0.000000	0.000000	0.000000	0.152359	-352.838622
22760 	41.792329	0.000000	7.573098	-89.222309	0.000000	-1.806550	-5.595947	-32.261716	-45.198826	-5.907774	0.000000	-222.594517	0.000000	0.000000	0.000000	0.152220	-353.069991
22770 	55.681413	0.000000	8.057640	-90.229518	0.000000	-1.714591	-5.638318	-32.234989	-45.207426	-6.021347	0.000000	-216.863554	0.000000	0.000000	0.000000	0.152386	-334.018304
22780 	47.252843	0.000000	8.274844	-91.463978	0.000000	-1.691662	-5.695636	-32.092134	-45.235980	-6.531518	0.000000	-216.890976	0.000000	0.000000	0.000000	0.153025	-343.921172
22790 	46.218511	0.000000	5.984769	-91.107780	0.000000	-1.712216	-5.638167	-32.385285	-45.381508	-6.224388	0.000000	-220.714779	0.000000	0.000000	0.000000	0.154020	-350.806825
22800 	46.080230	0.000000	6.526361	-92.623662	0.000000	-1.472821	-5.785116	-32.019810	-45.324481	-5.699145	0.000000	-232.000890	0.000000	0.000000	0.000000	0.154729	-362.164607
22810 	45.904991	0.000000	12.095418	-93.063228	0.000000	-1.232642	-5.847581	-31.924505	-45.187212	-5.526587	0.000000	-231.151053	0.000000	0.000000	0.000000	0.155193	-355.777205
22820 	45.153279	0.000000	10.339359	-93.330741	0.000000	-1.248079	-5.771642	-32.489314	-45.271742	-5.256555	0.000000	-233.131641	0.000000	0.000000	0.000000	0.155988	-360.851088
22830 	46.166155	0.000000	9.312089	-93.769489	0.000000	-1.449868	-5.750296	-32.751237	-45.317849	-5.208538	0.000000	-232.873975	0.000000	0.000000	0.000000	0.156845	-361.486162
22840 	40.140574	0.000000	8.904744	-93.284644	0.000000	-1.531387	-5.569571	-32.438906	-45.281944	-4.950476	0.000000	-233.281753	0.000000	0.000000	0.000000	0.157559	-367.135805
22850 	34.318866	0.000000	9.347743	-93.612562	0.000000	-1.938403	-5.503557	-31.242363	-45.112048	-5.092249	0.000000	-225.125974	0.000000	0.000000	0.000000	0.157796	-363.802753
22860 	31.973684	0.000000	9.820029	-94.197591	0.000000	-2.077177	-5.428859	-31.423546	-44.878177	-5.522346	0.000000	-216.030670	0.000000	0.000000	0.000000	0.157593	-357.607061
22870 	36.029932	0.000000	6.164615	-94.279543	0.000000	-2.184930	-5.389728	-32.066375	-44.967747	-5.366669	0.000000	-213.191929	0.000000	0.000000	0.000000	0.157059	-355.095316
22880 	35.545542	0.000000	5.429045	-95.329874	0.000000	-2.257617	-5.250388	-32.228304	-45.112207	-5.470254	0.000000	-209.130838	0.000000	0.000000	0.000000	0.156777	-353.648118
22890 	39.895639	0.000000	7.453112	-95.635595	0.000000	-2.480308	-5.304110	-32.206263	-45.187606	-5.772056	0.000000	-211.252289	0.000000	0.000000	0.000000	0.156938	-350.332537
22900 	40.268072	0.000000	8.482144	-96.474818	0.000000	-2.355726	-5.271767	-32.102023	-45.214663	-5.816061	0.000000	-218.481730	0.000000	0.000000	0.000000	0.157226	-356.809345
22910 	44.358469	0.000000	6.162695	-96.830061	0.000000	-2.452604	-5.266142	-31.834037	-45.114335	-5.429952	0.000000	-223.469596	0.000000	0.000000	0.000000	0.157333	-359.718229
22920 	46.228484	0.000000	7.167225	-97.806827	0.000000	-2.652479	-5.232867	-31.869608	-45.065392	-5.286455	0.000000	-226.661482	0.000000	0.000000	0.000000	0.157389	-361.022011
22930 	49.755336	0.000000	6.132408	-98.260702	0.000000	-2.573404	-5.106288	-32.133496	-45.058504	-6.122570	0.000000	-229.414044	0.000000	0.000000	0.000000	0.157478	-362.623785
22940 	43.694815	0.000000	7.127261	-97.622011	0.000000	-2.215000	-5.286002	-32.595614	-45.110799	-6.493418	0.000000	-232.442203	0.000000	0.000000	0.000000	0.157269	-370.785703
22950 	38.330602	0.000000	6.142874	-95.648455	0.000000	-2.146122	-5.256222	-32.716383	-45.117551	-6.885714	0.000000	-229.820713	0.000000	0.000000	0.000000	0.156773	-372.960909
22960 	45.695877	0.000000	5.369211	-94.472764	0.000000	-2.127193	-5.304464	-33.175070	-45.161063	-7.460683	0.000000	-227.202717	0.000000	0.000000	0.000000	0.155909	-363.682957
22970 	42.554298	0.000000	8.499005	-93.234895	0.000000	-1.949301	-5.399132	-33.377434	-45.206778	-6.997247	0.000000	-225.200324	0.000000	0.000000	0.000000	0.154825	-360.156985
22980 	44.097589	0.000000	10.259792	-92.691321	0.000000	-1.587921	-5.356338	-33.111979	-45.288517	-6.562437	0.000000	-220.670691	0.000000	0.000000	0.000000	0.153497	-350.758326
22990 	40.803953	0.000000	11.365065	-92.858178	0.000000	-1.639938	-5.367904	-32.642052	-45.258166	-6.297201	0.000000	-222.305428	0.000000	0.000000	0.000000	0.153064	-354.046785
23000 	38.441827	0.000000	9.598689	-92.932427	0.000000	-1.737599	-5.404115	-32.522006	-45.200266	-5.875181	0.000000	-229.902634	0.000000	0.000000	0.000000	0.153066	-365.380647
23010 	37.026990	0.000000	8.753245	-92.760168	0.000000	-2.187150	-5.449370	-32.333257	-45.271597	-5.279448	0.000000	-228.824296	0.000000	0.000000	0.000000	0.153070	-366.171982
23020 	38.790799	0.000000	8.791502	-93.039778	0.000000	-2.296833	-5.673724	-31.650668	-45.256451	-4.901251	0.000000	-225.298450	0.000000	0.000000	0.000000	0.153239	-360.381616
23030 	40.490121	0.000000	6.436556	-95.482828	0.000000	-2.058055	-5.431356	-30.798479	-45.172095	-5.167882	0.000000	-226.883521	0.000000	0.000000	0.000000	0.154336	-363.913204
23040 	45.598936	0.000000	7.162260	-96.591510	0.000000	-1.919344	-5.390504	-30.466366	-45.330658	-5.447770	0.000000	-230.293999	0.000000	0.000000	0.000000	0.155256	-362.523698
23050 	47.934705	0.000000	9.022899	-96.270093	0.000000	-2.532535	-5.344657	-31.044298	-45.463218	-5.692885	0.000000	-222.346336	0.000000	0.000000	0.000000	0.155811	-351.580608
23060 	48.596046	0.000000	7.536856	-95.130686	0.000000	-2.731653	-5.320235	-32.009681	-45.484919	-5.912688	0.000000	-219.677406	0.000000	0.000000	0.000000	0.156421	-349.977945
23070 	42.583093	0.000000	6.412291	-94.313181	0.000000	-2.537279	-5.257566	-32.423515	-45.419845	-5.793011	0.000000	-222.849691	0.000000	0.000000	0.000000	0.157154	-359.441551
23080 	37.499044	0.000000	6.231777	-94.419940	0.000000	-2.150490	-5.176378	-32.663414	-45.376902	-5.280041	0.000000	-218.768817	0.000000	0.000000	0.000000	0.157735	-359.947427
23090 	42.212513	0.000000	6.036260	-94.512369	0.000000	-2.389872	-5.256768	-32.717814	-45.230751	-4.440966	0.000000	-215.737815	0.000000	0.000000	0.000000	0.157558	-351.880024
23100 	39.356420	0.000000	5.996773	-94.389735	0.000000	-2.140832	-5.058637	-32.193183	-45.119272	-3.894654	0.000000	-210.666699	0.000000	0.000000	0.000000	0.157133	-347.952687
23110 	37.353050	0.000000	6.179446	-93.785033	0.000000	-1.686473	-5.217566	-31.659830	-45.192956	-4.316400	0.000000	-214.721893	0.000000	0.000000	0.000000	0.156314	-352.891340
23120 	40.119502	0.000000	9.158152	-93.119670	0.000000	-1.340450	-5.165352	-31.432979	-45.221118	-4.426784	0.000000	-215.715119	0.000000	0.000000	0.000000	0.155609	-346.988208
23130 	34.166906	0.000000	10.748440	-93.447390	0.000000	-1.167143	-5.231117	-31.658342	-45.147633	-4.778988	0.000000	-212.607913	0.000000	0.000000	0.000000	0.154948	-348.968231
23140 	36.727389	0.000000	10.610703	-92.711039	0.000000	-1.140055	-5.279539	-31.979462	-45.065603	-5.139608	0.000000	-216.775997	0.000000	0.000000	0.000000	0.153691	-350.599519
23150 	37.450409	0.000000	10.346969	-92.473311	0.000000	-0.916398	-5.617753	-32.466410	-44.820087	-5.409873	0.000000	-215.366850	0.000000	0.000000	0.000000	0.152007	-349.121295
23160 	35.240119	0.000000	8.493472	-92.518564	0.000000	-0.913819	-5.845451	-33.498855	-45.002085	-5.513337	0.000000	-214.759486	0.000000	0.000000	0.000000	0.150927	-354.167080
23170 	38.339125	0.000000	3.486811	-93.312073	0.000000	-1.193055	-5.740423	-34.193335	-45.053964	-6.039613	0.000000	-217.393370	0.000000	0.000000	0.000000	0.150651	-360.949246
23180 	34.736371	0.000000	4.882393	-95.471734	0.000000	-1.378091	-5.691423	-34.385021	-45.146441	-6.085553	0.000000	-219.046982	0.000000	0.000000	0.000000	0.150319	-367.436161
23190 	33.879793	0.000000	7.625295	-96.011551	0.000000	-1.405224	-5.894814	-34.048359	-45.101055	-5.725939	0.000000	-223.582065	0.000000	0.000000	0.000000	0.149665	-370.114254
23200 	39.600735	0.000000	8.168209	-97.365684	0.000000	-1.275269	-5.994001	-33.733458	-45.095503	-5.512059	0.000000	-222.087874	0.000000	0.000000	0.000000	0.150333	-363.144570
23210 	42.801121	0.000000	6.750923	-97.801680	0.000000	-1.349152	-5.917355	-33.609325	-45.153250	-5.730355	0.000000	-223.782921	0.000000	0.000000	0.000000	0.152272	-363.639723
23220 	39.119348	0.000000	6.610352	-97.957872	0.000000	-1.360594	-6.098744	-33.813733	-45.210017	-5.619861	0.000000	-225.795477	0.000000	0.000000	0.000000	0.154490	-369.972108
23230 	34.573953	0.000000	9.918096	-97.591285	0.000000	-1.286991	-5.847375	-33.994866	-45.216687	-5.618654	0.000000	-227.278285	0.000000	0.000000	0.000000	0.156344	-372.185749
23240 	41.670303	0.000000	10.359596	-96.770267	0.000000	-1.084050	-5.679330	-34.071879	-45.256312	-5.989829	0.000000	-224.588224	0.000000	0.000000	0.000000	0.157974	-361.252019
23250 	38.114724	0.000000	7.610309	-96.101062	0.000000	-0.887006	-5.838640	-34.267731	-45.186546	-6.173855	0.000000	-221.153034	0.000000	0.000000	0.000000	0.159141	-363.723699
23260 	39.202831	0.000000	9.915574	-95.341117	0.000000	-0.905047	-6.068023	-34.355757	-44.820401	-5.951980	0.000000	-214.123800	0.000000	0.000000	0.000000	0.159415	-352.288304
23270 	42.017072	0.000000	9.434350	-93.947044	0.000000	-1.034020	-5.939547	-33.724873	-44.633331	-5.781862	0.000000	-217.052182	0.000000	0.000000	0.000000	0.159222	-350.502214
23280 	38.173759	0.000000	9.866522	-94.043617	0.000000	-1.054474	-5.620719	-33.512406	-44.632105	-5.630729	0.000000	-217.997172	0.000000	0.000000	0.000000	0.158330	-354.292611
23290 	43.829750	0.000000	7.310562	-93.225655	0.000000	-0.948175	-5.542557	-33.631351	-44.656250	-5.371431	0.000000	-217.707929	0.000000	0.000000	0.000000	0.157421	-349.785613
23300 	43.471182	0.000000	8.623046	-92.666119	0.000000	-0.870932	-5.288775	-33.666518	-44.627974	-4.986117	0.000000	-219.816797	0.000000	0.000000	0.000000	0.156422	-349.672582
23310 	45.346363	0.000000	10.655629	-92.155158	0.000000	-0.840825	-5.102955	-33.237694	-44.721925	-5.362234	0.000000	-218.478984	0.000000	0.000000	0.000000	0.155315	-343.742468
23320 	47.457559	0.000000	11.152718	-91.303559	0.000000	-1.029047	-5.257032	-32.810238	-44.894789	-6.035404	0.000000	-222.116060	0.000000	0.000000	0.000000	0.153757	-344.682095
23330 	43.136327	0.000000	10.124780	-90.015839	0.000000	-1.117695	-5.016729	-32.697605	-45.090379	-5.741563	0.000000	-219.209895	0.000000	0.000000	0.000000	0.152631	-345.475966
23340 	42.280561	0.000000	7.756370	-88.903203	0.000000	-1.203200	-5.172848	-32.652496	-45.185085	-5.712290	0.000000	-211.661116	0.000000	0.000000	0.000000	0.152381	-340.300927
23350 	34.155585	0.000000	8.340586	-91.115006	0.000000	-1.042486	-4.988718	-32.450381	-45.189565	-5.913745	0.000000	-206.652866	0.000000	0.000000	0.000000	0.152754	-344.703842
23360 	36.706231	0.000000	10.154610	-92.455553	0.000000	-1.087017	-5.127411	-32.032520	-45.179762	-5.656756	0.000000	-208.542504	0.000000	0.000000	0.000000	0.153124	-343.067557
23370 	42.041480	0.000000	8.039803	-92.114678	0.000000	-1.056692	-5.276922	-31.602508	-45.262729	-5.296638	0.000000	-209.868119	0.000000	0.000000	0.000000	0.153571	-340.243431
23380 	36.461163	0.000000	6.729236	-93.320791	0.000000	-1.010304	-5.179814	-31.654990	-45.280757	-5.101935	0.000000	-211.331959	0.000000	0.000000	0.000000	0.153846	-349.536304
23390 	43.641487	0.000000	6.849829	-94.337702	0.000000	-0.855889	-5.249868	-31.932392	-45.172301	-5.429608	0.000000	-213.152724	0.000000	0.000000	0.000000	0.153986	-345.485181
23400 	40.917980	0.000000	9.047921	-95.580578	0.000000	-0.825885	-5.245949	-32.080940	-45.075162	-5.078415	0.000000	-211.842520	0.000000	0.000000	0.000000	0.154246	-345.609301
23410 	45.477713	0.000000	9.764795	-95.788873	0.000000	-0.859861	-5.164248	-32.073153	-45.095718	-5.366308	0.000000	-212.587203	0.000000	0.000000	0.000000	0.154498	-341.538358
23420 	45.332736	0.000000	9.651544	-96.011523	0.000000	-0.858709	-5.193745	-32.250345	-45.126023	-5.821309	0.000000	-216.821299	0.000000	0.000000	0.000000	0.154433	-346.944238
23430 	39.311023	0.000000	10.106848	-96.142110	0.000000	-0.922803	-5.064191	-32.246742	-45.422649	-5.680991	0.000000	-222.047398	0.000000	0.000000	0.000000	0.153874	-357.955139
23440 	42.220046	0.000000	8.240562	-96.598442	0.000000	-0.879870	-5.125285	-31.918033	-45.414250	-5.615424	0.000000	-230.739921	0.000000	0.000000	0.000000	0.152926	-365.677691
23450 	43.354785	0.000000	8.588065	-96.021428	0.000000	-0.929789	-5.136564	-32.002736	-45.199715	-5.653389	0.000000	-227.096048	0.000000	0.000000	0.000000	0.151690	-359.945130
23460 	41.528479	0.000000	7.658097	-96.116216	0.000000	-0.941399	-5.153628	-31.855604	-45.098490	-5.907706	0.000000	-227.910432	0.000000	0.000000	0.000000	0.150341	-363.646557
23470 	39.689962	0.000000	8.565677	-94.855645	0.000000	-1.027022	-5.140550	-31.880474	-44.987834	-6.010098	0.000000	-220.541907	0.000000	0.000000	0.000000	0.149461	-356.038432
23480 	40.238548	0.000000	11.279452	-94.613620	0.000000	-0.865586	-5.119687	-32.091327	-44.745556	-5.918160	0.000000	-220.498560	0.000000	0.000000	0.000000	0.149075	-352.185420
23490 	44.992590	0.000000	10.836591	-94.556478	0.000000	-0.810433	-5.092467	-32.257358	-44.475789	-5.933859	0.000000	-221.332707	0.000000	0.000000	0.000000	0.149056	-348.480852
23500 	39.431788	0.000000	6.810814	-93.867892	0.000000	-0.697605	-5.104323	-32.164945	-44.374326	-5.900937	0.000000	-221.269028	0.000000	0.000000	0.000000	0.149597	-356.986858
23510 	39.459339	0.000000	5.958075	-94.092715	0.000000	-0.572581	-5.028696	-31.998813	-44.300673	-5.868021	0.000000	-221.848292	0.000000	0.000000	0.000000	0.150726	-358.141651
23520 	44.278032	0.000000	7.694385	-93.138370	0.000000	-0.555581	-5.080685	-32.161838	-44.311929	-5.641103	0.000000	-222.606356	0.000000	0.000000	0.000000	0.151789	-351.371655
23530 	39.905275	0.000000	8.588383	-93.386184	0.000000	-0.589483	-5.015082	-32.111641	-44.378421	-5.501630	0.000000	-222.003864	0.000000	0.000000	0.000000	0.152167	-354.340480
23540 	36.836416	0.000000	6.235356	-93.129094	0.000000	-0.557339	-5.224067	-32.286330	-44.378959	-5.379622	0.000000	-225.153681	0.000000	0.000000	0.000000	0.152490	-362.884830
23550 	38.166925	0.000000	9.474776	-92.533067	0.000000	-0.636216	-5.013563	-32.133405	-44.428212	-5.077759	0.000000	-219.638349	0.000000	0.000000	0.000000	0.152485	-351.666386
23560 	39.585613	0.000000	8.960949	-92.377186	0.000000	-0.653102	-5.161340	-31.839347	-44.541189	-5.408202	0.000000	-215.949360	0.000000	0.000000	0.000000	0.152475	-347.230689
23570 	42.984137	0.000000	8.302366	-92.678920	0.000000	-0.784309	-5.125314	-31.851317	-44.649215	-5.845141	0.000000	-213.519550	0.000000	0.000000	0.000000	0.152807	-343.014457
23580 	42.772449	0.000000	6.433372	-92.829224	0.000000	-0.635209	-5.119323	-31.873678	-44.800041	-5.264213	0.000000	-210.973862	0.000000	0.000000	0.000000	0.153902	-342.135825
23590 	45.108078	0.000000	5.966422	-93.720130	0.000000	-0.537158	-5.030882	-31.724883	-44.649354	-4.446066	0.000000	-208.021897	0.000000	0.000000	0.000000	0.155055	-336.900814
23600 	38.759889	0.000000	6.784560	-94.687230	0.000000	-0.472534	-5.044722	-31.616998	-44.613008	-4.828976	0.000000	-207.871399	0.000000	0.000000	0.000000	0.156224	-343.434193
23610 	41.204354	0.000000	8.070466	-94.657511	0.000000	-0.449355	-5.196049	-32.226622	-44.694132	-5.259025	0.000000	-207.814565	0.000000	0.000000	0.000000	0.157037	-340.865404
23620 	42.843980	0.000000	7.901104	-94.642672	0.000000	-0.523571	-5.191685	-32.370414	-44.584394	-5.585319	0.000000	-212.212266	0.000000	0.000000	0.000000	0.157380	-344.207857
23630 	41.504630	0.000000	10.531099	-93.219759	0.000000	-0.516965	-5.029966	-32.191688	-44.557365	-5.435789	0.000000	-215.311492	0.000000	0.000000	0.000000	0.156907	-344.070389
23640 	43.581912	0.000000	13.977514	-92.433631	0.000000	-0.589178	-5.049797	-31.918511	-44.595291	-5.929018	0.000000	-209.242221	0.000000	0.000000	0.000000	0.155984	-332.042236
23650 	45.458323	0.000000	13.919480	-93.106910	0.000000	-0.628234	-5.003745	-32.002254	-44.575752	-5.432017	0.000000	-206.734145	0.000000	0.000000	0.000000	0.155230	-327.950024
23660 	39.786490	0.000000	8.809024	-93.610309	0.000000	-0.653612	-5.098765	-31.754346	-44.500257	-4.933478	0.000000	-212.399310	0.000000	0.000000	0.000000	0.154533	-344.200030
23670 	40.351477	0.000000	5.941266	-94.642815	0.000000	-0.839482	-4.971668	-31.272977	-44.448031	-4.874570	0.000000	-210.016867	0.000000	0.000000	0.000000	0.154350	-344.619317
23680 	49.083039	0.000000	6.363439	-94.427229	0.000000	-1.237589	-4.749621	-30.857524	-44.404252	-4.951877	0.000000	-208.595988	0.000000	0.000000	0.000000	0.154256	-333.623346
23690 	47.493131	0.000000	8.054191	-94.049326	0.000000	-1.281470	-4.813305	-30.903721	-44.437546	-4.897654	0.000000	-202.837206	0.000000	0.000000	0.000000	0.154198	-327.518708
23700 	38.807337	0.000000	7.650231	-94.849941	0.000000	-1.146449	-4.682002	-30.864243	-44.423131	-4.706363	0.000000	-209.263534	0.000000	0.000000	0.000000	0.153766	-343.324330
23710 	42.451800	0.000000	9.367287	-96.338854	0.000000	-1.219202	-4.906688	-30.790973	-44.241103	-4.992383	0.000000	-214.377294	0.000000	0.000000	0.000000	0.153325	-344.894086
23720 	44.854312	0.000000	10.952775	-96.722651	0.000000	-1.425863	-5.087831	-30.772811	-44.243713	-5.440815	0.000000	-219.776290	0.000000	0.000000	0.000000	0.153885	-347.509003
23730 	41.695557	0.000000	11.260560	-96.538550	0.000000	-1.457202	-5.450828	-30.649435	-44.247780	-5.472155	0.000000	-218.396497	0.000000	0.000000	0.000000	0.154618	-349.101712
23740 	45.981553	0.000000	9.133913	-96.978991	0.000000	-1.308917	-5.460662	-30.930001	-44.368748	-5.933843	0.000000	-216.547877	0.000000	0.000000	0.000000	0.154993	-346.258580
23750 	42.345371	0.000000	8.508223	-96.604173	0.000000	-1.135735	-5.359118	-31.815600	-44.629672	-6.051071	0.000000	-213.111244	0.000000	0.000000	0.000000	0.155123	-347.697896
23760 	45.183668	0.000000	8.579144	-95.899460	0.000000	-1.011513	-5.550630	-32.296427	-44.740717	-6.287549	0.000000	-218.072955	0.000000	0.000000	0.000000	0.155061	-349.941379
23770 	47.306554	0.000000	9.526497	-93.657008	0.000000	-0.933989	-5.522807	-32.390126	-44.938425	-6.057573	0.000000	-220.900910	0.000000	0.000000	0.000000	0.154614	-347.413174
23780 	44.557230	0.000000	9.531176	-92.967330	0.000000	-0.991513	-5.631785	-32.895941	-44.951315	-5.964211	0.000000	-223.816430	0.000000	0.000000	0.000000	0.153461	-352.976658
23790 	42.273786	0.000000	7.485848	-93.189306	0.000000	-0.880521	-5.464138	-33.327412	-44.944053	-5.853954	0.000000	-226.161621	0.000000	0.000000	0.000000	0.152618	-359.908752
23800 	42.344483	0.000000	10.953938	-92.991653	0.000000	-0.782510	-5.655486	-33.012173	-45.068099	-5.928407	0.000000	-225.160961	0.000000	0.000000	0.000000	0.151816	-355.149053
23810 	42.865297	0.000000	10.928216	-93.577060	0.000000	-0.892399	-5.630751	-33.000375	-45.353197	-5.543266	0.000000	-219.654612	0.000000	0.000000	0.000000	0.151551	-349.706597
23820 	51.224498	0.000000	7.062918	-94.053150	0.000000	-1.112995	-5.592439	-32.998372	-45.448137	-5.811315	0.000000	-209.650529	0.000000	0.000000	0.000000	0.151612	-336.227908
23830 	43.137506	0.000000	7.653773	-93.812691	0.000000	-1.154434	-5.573802	-32.819109	-45.272892	-6.042379	0.000000	-209.665056	0.000000	0.000000	0.000000	0.152246	-343.396838
23840 	39.767819	0.000000	7.438018	-93.654035	0.000000	-1.060014	-5.506769	-33.166123	-45.171719	-5.810710	0.000000	-217.798836	0.000000	0.000000	0.000000	0.152595	-354.809773
23850 	37.126305	0.000000	9.308861	-93.164088	0.000000	-0.963412	-5.492683	-33.826808	-45.013100	-5.577938	0.000000	-218.130327	0.000000	0.000000	0.000000	0.152704	-355.580485
