Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
119700 	86.970043	0.000000	20.969412	-45.147943	0.000000	-0.000000	-0.505553	-27.186220	-44.360265	-0.609899	0.000000	-9.484905	0.000000	0.000000	0.000000	-0.817306	-20.172634
119800 	79.166079	0.000000	17.761582	-44.712919	0.000000	-0.000000	-0.592474	-25.967923	-43.162867	-0.135516	0.000000	-8.829038	0.000000	0.000000	0.000000	-1.092056	-27.565133
119900 	70.094571	0.000000	21.915711	-53.051055	0.000000	-0.000000	-0.602694	-27.734705	-42.524916	-0.067076	0.000000	-11.743052	0.000000	0.000000	0.000000	-0.509427	-44.222641
120000 	87.918069	0.000000	23.716091	-53.782085	0.000000	-0.000000	-0.003546	-30.172123	-41.734573	-0.294626	0.000000	-11.094567	0.000000	0.000000	0.000000	-1.579113	-27.026473
120100 	73.315752	0.000000	22.131316	-50.283424	0.000000	-0.000002	-0.022750	-29.737149	-42.920710	-0.058205	0.000000	-11.700814	0.000000	0.000000	0.000000	-0.412413	-39.688400
120200 	90.001584	0.000000	25.953712	-46.368248	0.000000	-0.000000	-0.000025	-31.634834	-42.203818	-0.005137	0.000000	-10.388527	0.000000	0.000000	0.000000	-1.323151	-15.968445
120300 	70.974477	0.000000	23.293063	-45.310650	0.000000	-0.000000	-0.006629	-34.703605	-41.962778	-0.256723	0.000000	-9.686439	0.000000	0.000000	0.000000	-1.095429	-38.754713
120400 	79.906447	0.000000	18.222582	-47.686649	0.000000	-0.000000	-0.013486	-31.598322	-42.066496	-0.017457	0.000000	-10.424887	0.000000	0.000000	0.000000	-0.313920	-33.992188
120500 	80.336696	0.000000	19.950824	-45.688670	0.000000	-0.000000	-0.001142	-31.472281	-44.958122	-0.041541	0.000000	-10.362275	0.000000	0.000000	0.000000	-1.325652	-33.562164
120600 	83.210561	0.000000	23.597533	-43.435166	0.000000	-0.000000	-0.000069	-31.058568	-44.943272	-0.000965	0.000000	-12.737250	0.000000	0.000000	0.000000	0.030605	-25.336591
120700 	71.172523	0.000000	22.869464	-36.059928	0.000000	-0.000000	-0.002380	-28.301189	-44.419917	0.038212	0.000000	-11.550287	0.000000	0.000000	0.000000	-0.164177	-26.417680
120800 	82.862840	0.000000	29.691165	-44.833120	0.000000	-0.000000	-0.000500	-33.095850	-45.477045	0.019637	0.000000	-10.029336	0.000000	0.000000	0.000000	-0.348363	-21.210571
120900 	81.598477	0.000000	25.055911	-45.342472	0.000000	-0.000000	-0.000001	-27.631453	-43.311738	0.002734	0.000000	-9.032937	0.000000	0.000000	0.000000	0.040928	-18.620552
121000 	98.255656	0.000000	20.342302	-43.293626	0.000000	-0.000000	-0.000027	-28.608551	-43.389863	-0.000059	0.000000	-8.855627	0.000000	0.000000	0.000000	-0.878416	-6.428211
121100 	95.329166	0.000000	21.129608	-44.422444	0.000000	-0.000000	-0.000034	-30.260051	-42.135561	-0.000168	0.000000	-9.632447	0.000000	0.000000	0.000000	-1.435300	-11.427231
121200 	86.984605	0.000000	17.368812	-41.904920	0.000000	-0.000000	-0.000343	-25.462725	-42.454754	0.000019	0.000000	-10.700978	0.000000	0.000000	0.000000	-0.018067	-16.188351
121300 	104.196930	0.000000	20.269112	-50.376622	0.000000	-0.000000	-0.000008	-24.722985	-43.156936	0.000002	0.000000	-10.015536	0.000000	0.000000	0.000000	-0.855658	-4.661703
121400 	88.585917	0.000000	17.430227	-52.197113	0.000000	-0.000000	-0.000011	-24.219815	-42.745345	0.000001	0.000000	-9.858007	0.000000	0.000000	0.000000	-0.081253	-23.085400
121500 	89.332106	0.000000	25.797835	-43.273790	0.000000	-0.000000	-0.164309	-25.425925	-41.807911	-0.000047	0.000000	-8.349402	0.000000	0.000000	0.000000	0.402220	-3.489223
121600 	69.036806	0.000000	17.122118	-53.473161	0.000000	-0.000013	-0.030130	-23.879636	-43.289537	-0.276469	0.000000	-8.770556	0.000000	0.000000	0.000000	-1.070663	-44.631241
121700 	87.498991	0.000000	20.387100	-48.926496	0.000000	-0.000294	-0.231931	-29.646604	-43.173704	-0.125821	0.000000	-8.986685	0.000000	0.000000	0.000000	-0.775212	-23.980656
121800 	86.666689	0.000000	23.136006	-50.488036	0.000000	-0.000073	-0.326270	-27.996122	-43.794777	-0.009840	0.000000	-9.089032	0.000000	0.000000	0.000000	-1.600795	-23.502249
121900 	85.845182	0.000000	20.270477	-51.668854	0.000000	-0.000086	-0.211265	-29.466394	-43.877338	0.001150	0.000000	-8.846173	0.000000	0.000000	0.000000	-0.958667	-28.911967
122000 	86.023885	0.000000	26.328542	-59.056957	0.000000	-0.000000	-0.160660	-26.396090	-44.154265	0.002196	0.000000	-11.416589	0.000000	0.000000	0.000000	-1.646834	-30.476771
122100 	91.981088	0.000000	26.461243	-52.699304	0.000000	-0.000001	-0.000240	-24.796161	-43.153714	0.000399	0.000000	-8.910222	0.000000	0.000000	0.000000	-1.379024	-12.495936
122200 	62.823991	0.000000	19.728117	-57.151129	0.000000	-0.000003	-0.000091	-26.879674	-42.433649	0.007572	0.000000	-9.168478	0.000000	0.000000	0.000000	-0.401470	-53.474813
122300 	78.072597	0.000000	23.686210	-57.788312	0.000000	-0.000000	-0.001010	-26.378377	-41.459520	0.010545	0.000000	-8.606739	0.000000	0.000000	0.000000	-0.654183	-33.118789
122400 	78.585729	0.000000	20.411318	-49.101560	0.000000	-0.000000	-1.822457	-30.678299	-42.204167	-0.000554	0.000000	-7.860265	0.000000	0.000000	0.000000	-0.831268	-33.501524
122500 	76.920400	0.000000	21.643389	-49.248796	0.000000	-0.000000	-2.471350	-31.545987	-41.156003	0.002232	0.000000	-8.978915	0.000000	0.000000	0.000000	-1.104266	-35.939295
122600 	54.625832	0.000000	26.295172	-50.535776	0.000000	-0.000001	-2.617769	-34.748611	-41.403621	0.109519	0.000000	-8.608967	0.000000	0.000000	0.000000	-0.020657	-56.904879
122700 	90.978698	0.000000	18.132292	-48.227056	0.000000	-0.000001	-3.143371	-32.218648	-41.795876	-0.857507	0.000000	-8.875207	0.000000	0.000000	0.000000	-0.012568	-26.019243
122800 	76.730049	0.000000	19.119037	-48.942053	0.000000	-0.000000	-4.094111	-30.458826	-41.509216	-0.189786	0.000000	-8.011227	0.000000	0.000000	0.000000	-0.564054	-37.920186
122900 	73.450178	0.000000	19.799856	-59.823204	0.000000	-0.000000	-4.024816	-35.221592	-42.395258	-0.032851	0.000000	-8.591019	0.000000	0.000000	0.000000	0.168352	-56.670352
123000 	76.952634	0.000000	17.181063	-58.045108	0.000000	-0.000000	-4.153251	-33.947720	-42.946308	-0.004361	0.000000	-8.837594	0.000000	0.000000	0.000000	-0.859510	-54.660153
123100 	86.213004	0.000000	17.053125	-58.493032	0.000000	-0.000000	-3.203044	-29.980552	-43.941060	-0.000073	0.000000	-10.218831	0.000000	0.000000	0.000000	-0.689428	-43.259891
123200 	69.109186	0.000000	19.509521	-62.666267	0.000000	-0.000000	-2.280768	-27.860796	-44.628901	-0.000022	0.000000	-10.056434	0.000000	0.000000	0.000000	-0.297533	-59.172015
123300 	72.730343	0.000000	25.530535	-56.428653	0.000000	-0.000000	-1.831327	-28.843180	-43.393970	-0.000001	0.000000	-11.564074	0.000000	0.000000	0.000000	-1.107950	-44.908279
123400 	101.213959	0.000000	16.451976	-52.994028	0.000000	-0.000000	-0.810283	-27.263015	-43.498468	0.000002	0.000000	-10.684888	0.000000	0.000000	0.000000	-0.220678	-17.805422
123500 	72.086822	0.000000	14.590994	-51.341048	0.000000	-0.000000	-0.602188	-26.183604	-43.643416	-0.000001	0.000000	-11.577477	0.000000	0.000000	0.000000	0.376711	-46.293206
123600 	85.581923	0.000000	20.594184	-46.207057	0.000000	-0.000000	-0.671263	-25.213930	-42.555006	-0.000089	0.000000	-10.052447	0.000000	0.000000	0.000000	-0.119311	-18.642996
123700 	83.817085	0.000000	22.814478	-44.897414	0.000000	-0.000000	-0.719993	-27.050949	-42.632966	-0.007310	0.000000	-9.631210	0.000000	0.000000	0.000000	-0.703289	-19.011566
123800 	89.842053	0.000000	19.490858	-50.294180	0.000000	-0.000000	-0.782713	-28.023899	-42.278853	-0.000814	0.000000	-7.530093	0.000000	0.000000	0.000000	-0.578124	-20.155765
123900 	82.585210	0.000000	30.645905	-51.850677	0.000000	-0.000005	-0.668511	-28.092836	-43.164605	-0.003850	0.000000	-7.354724	0.000000	0.000000	0.000000	-0.761272	-18.665366
124000 	71.215296	0.000000	13.057298	-58.843350	0.000000	-0.000003	-0.537197	-28.524926	-41.896744	-0.143393	0.000000	-9.590125	0.000000	0.000000	0.000000	-0.645530	-55.908674
124100 	78.149621	0.000000	22.945598	-55.275634	0.000000	-0.000188	-0.667822	-33.397913	-43.755821	-0.291851	0.000000	-7.955075	0.000000	0.000000	0.000000	-0.651050	-40.900134
124200 	92.581194	0.000000	20.704418	-51.092123	0.000000	-0.000380	-0.415130	-31.619972	-42.854565	-0.013573	0.000000	-8.393534	0.000000	0.000000	0.000000	-0.976032	-22.079697
124300 	82.974366	0.000000	19.810844	-54.755446	0.000000	-0.001049	-0.398841	-28.023295	-43.301453	-0.000028	0.000000	-7.254254	0.000000	0.000000	0.000000	-0.952165	-31.901321
124400 	92.923459	0.000000	24.874988	-52.534709	0.000000	-0.010991	-0.400220	-26.371927	-44.413373	-0.002322	0.000000	-5.867998	0.000000	0.000000	0.000000	-1.327115	-13.130207
124500 	78.874701	0.000000	21.544062	-42.345258	0.000000	-0.045627	-0.400006	-27.370773	-42.721967	-0.535909	0.000000	-8.723432	0.000000	0.000000	0.000000	-1.799854	-23.524063
124600 	79.025111	0.000000	18.750391	-46.185021	0.000000	-0.012646	-0.398003	-27.692304	-42.544271	-0.182622	0.000000	-8.203564	0.000000	0.000000	0.000000	-0.459411	-27.902340
124700 	55.352940	0.000000	14.251241	-52.352749	0.000000	-0.009450	-0.204093	-25.836130	-43.058959	-0.282330	0.000000	-7.864167	0.000000	0.000000	0.000000	0.056498	-59.947199
124800 	69.508594	0.000000	20.053065	-46.722608	0.000000	-0.000217	-0.199994	-24.785782	-42.396895	0.001432	0.000000	-6.322228	0.000000	0.000000	0.000000	-1.205049	-32.069682
124900 	95.092543	0.000000	18.938239	-49.048847	0.000000	-0.000648	-0.200004	-20.884687	-41.077064	-0.008153	0.000000	-10.198964	0.000000	0.000000	0.000000	-0.002538	-7.390122
125000 	69.747974	0.000000	11.704954	-46.102453	0.000000	-0.042013	-0.201031	-18.615796	-42.177620	-0.000913	0.000000	-7.387839	0.000000	0.000000	0.000000	-1.249457	-34.324194
125100 	80.904661	0.000000	11.397152	-42.357218	0.000000	-0.003215	-0.199881	-18.470220	-42.365362	-0.050141	0.000000	-10.300738	0.000000	0.000000	0.000000	-1.674077	-23.119039
125200 	71.384629	0.000000	16.131304	-37.026915	0.000000	-0.000000	-0.199469	-18.647125	-43.236956	-0.014739	0.000000	-10.341032	0.000000	0.000000	0.000000	-0.664828	-22.615132
125300 	82.537840	0.000000	23.648935	-44.590352	0.000000	-0.000589	-0.197964	-15.097152	-42.914538	-0.192318	0.000000	-10.051983	0.000000	0.000000	0.000000	-0.439681	-7.297801
125400 	76.337521	0.000000	16.278145	-44.376864	0.000000	-0.000176	-0.179107	-14.496510	-41.527205	-0.220600	0.000000	-10.573943	0.000000	0.000000	0.000000	-1.360645	-20.119384
125500 	72.247632	0.000000	14.276358	-47.575263	0.000000	-0.000002	-0.141412	-15.701344	-41.322061	-1.198903	0.000000	-8.332805	0.000000	0.000000	0.000000	-1.073088	-28.820889
125600 	80.332044	0.000000	26.109288	-50.806274	0.000000	-0.000000	-0.375636	-16.168637	-41.472154	-1.261944	0.000000	-6.972025	0.000000	0.000000	0.000000	-1.244580	-11.859917
125700 	73.642422	0.000000	12.854049	-45.048881	0.000000	-0.000000	-0.273499	-17.026395	-41.414624	-0.889234	0.000000	-7.235938	0.000000	0.000000	0.000000	-1.231079	-26.623178
125800 	60.880620	0.000000	16.373557	-40.909469	0.000000	-0.000000	-0.200191	-13.226032	-40.032870	-0.703473	0.000000	-8.492077	0.000000	0.000000	0.000000	-0.684050	-26.993985
125900 	99.160023	0.000000	19.363245	-47.467846	0.000000	-0.000000	-0.361043	-18.427128	-41.077067	-0.048348	0.000000	-7.883694	0.000000	0.000000	0.000000	-1.217245	2.040897
126000 	66.636533	0.000000	21.821925	-37.701319	0.000000	-0.000000	-0.590895	-19.965329	-40.139169	0.048244	0.000000	-7.018907	0.000000	0.000000	0.000000	-0.980372	-17.889290
126100 	67.090359	0.000000	14.765964	-41.046957	0.000000	-0.000000	-0.600209	-18.029018	-39.683842	0.002406	0.000000	-7.340304	0.000000	0.000000	0.000000	-1.055867	-25.897467
126200 	76.433248	0.000000	19.094813	-39.853532	0.000000	-0.000000	-0.633225	-20.285136	-41.909890	0.000002	0.000000	-7.313241	0.000000	0.000000	0.000000	-0.941568	-15.408530
126300 	84.646895	0.000000	18.279417	-41.336472	0.000000	-0.000000	-0.795810	-16.376140	-41.091544	0.000004	0.000000	-5.859199	0.000000	0.000000	0.000000	-1.009322	-3.542171
126400 	76.211622	0.000000	16.965366	-37.291492	0.000000	-0.000000	-0.581280	-14.508195	-39.744716	0.000232	0.000000	-7.877786	0.000000	0.000000	0.000000	-1.081969	-7.908218
126500 	72.416485	0.000000	21.856275	-39.941299	0.000000	-0.000003	-0.599452	-13.944488	-40.551975	-0.000071	0.000000	-9.004982	0.000000	0.000000	0.000000	-1.420568	-11.190078
126600 	88.932470	0.000000	19.119756	-35.894340	0.000000	-0.000008	-0.422856	-12.123272	-39.746833	0.000659	0.000000	-9.911801	0.000000	0.000000	0.000000	-1.025602	8.928174
126700 	77.208935	0.000000	22.249698	-34.525285	0.000000	-0.000012	-0.399839	-11.186252	-40.176545	0.000766	0.000000	-7.059668	0.000000	0.000000	0.000000	-0.766423	5.345375
126800 	81.355498	0.000000	14.967061	-39.683586	0.000000	-0.000005	-0.398958	-12.846416	-41.066069	0.000002	0.000000	-9.246148	0.000000	0.000000	0.000000	-2.015798	-8.934420
126900 	66.941596	0.000000	26.189512	-49.639414	0.000000	-0.000034	-0.236412	-11.277318	-42.348796	0.001687	0.000000	-11.008622	0.000000	0.000000	0.000000	-1.757217	-23.135017
127000 	100.130779	0.000000	18.325869	-46.288753	0.000000	-0.000038	-0.002978	-11.070688	-41.922330	0.276905	0.000000	-10.244738	0.000000	0.000000	0.000000	-1.933686	7.270342
127100 	72.635422	0.000000	20.746131	-48.582710	0.000000	-0.000048	-0.000178	-9.791361	-41.703043	0.209306	0.000000	-11.235062	0.000000	0.000000	0.000000	-1.955239	-19.676783
127200 	87.666786	0.000000	14.813328	-48.313088	0.000000	-0.000350	-0.002055	-10.152920	-40.652547	0.254295	0.000000	-10.058147	0.000000	0.000000	0.000000	-1.695574	-8.140270
127300 	67.240875	0.000000	16.725795	-39.338283	0.000000	-0.000000	-0.147937	-7.736285	-41.249013	0.344860	0.000000	-8.706296	0.000000	0.000000	0.000000	-1.860759	-14.727042
127400 	65.869023	0.000000	14.990291	-45.686886	0.000000	-0.000000	-0.128911	-8.834803	-41.108384	0.006748	0.000000	-9.631550	0.000000	0.000000	0.000000	-2.047440	-26.571911
127500 	70.540184	0.000000	19.272429	-52.971637	0.000000	-0.000000	-0.198890	-8.965994	-41.712391	-0.003083	0.000000	-7.752025	0.000000	0.000000	0.000000	-2.202861	-23.994268
127600 	69.424578	0.000000	14.944867	-52.278120	0.000000	-0.000000	-0.199985	-7.450876	-42.701052	-0.000009	0.000000	-10.264018	0.000000	0.000000	0.000000	-1.624822	-30.149437
127700 	82.229814	0.000000	18.391921	-58.009953	0.000000	-0.000036	-0.199999	-9.121500	-41.380551	-0.000019	0.000000	-9.695812	0.000000	0.000000	0.000000	-1.463230	-19.249364
127800 	83.911789	0.000000	11.529606	-57.134488	0.000000	-0.000003	-0.001552	-7.800403	-42.950793	0.000000	0.000000	-8.599469	0.000000	0.000000	0.000000	-2.038977	-23.084290
127900 	66.378479	0.000000	14.552140	-59.299872	0.000000	-0.000000	-0.000000	-8.861839	-42.889435	-0.000000	0.000000	-9.684396	0.000000	0.000000	0.000000	-1.877222	-41.682145
128000 	69.754651	0.000000	17.669440	-60.319491	0.000000	-0.000000	-0.000000	-7.238117	-42.284844	0.000000	0.000000	-10.631017	0.000000	0.000000	0.000000	-1.849633	-34.899012
128100 	83.915484	0.000000	26.704491	-56.797635	0.000000	-0.000000	-0.000000	-7.195074	-42.500225	0.000000	0.000000	-10.829071	0.000000	0.000000	0.000000	-1.072708	-7.774740
128200 	85.916727	0.000000	25.835969	-51.724960	0.000000	-0.000000	-0.000000	-7.377574	-41.528970	0.000000	0.000000	-8.522775	0.000000	0.000000	0.000000	-0.590138	2.008278
128300 	80.552766	0.000000	12.617445	-50.662037	0.000000	-0.000000	-0.000000	-9.779609	-41.333797	0.000000	0.000000	-10.541983	0.000000	0.000000	0.000000	-0.724563	-19.871777
128400 	94.524724	0.000000	16.545216	-56.032230	0.000000	-0.000039	-0.000000	-8.850990	-41.281721	0.000000	0.000000	-9.824288	0.000000	0.000000	0.000000	-0.100841	-5.020170
128500 	91.438169	0.000000	22.786605	-59.418246	0.000000	-0.000002	-0.000002	-8.294838	-40.540608	0.000000	0.000000	-9.589284	0.000000	0.000000	0.000000	-1.231675	-4.849881
128600 	68.905232	0.000000	14.523420	-58.908774	0.000000	-0.000000	-0.000001	-8.798860	-41.740171	0.000000	0.000000	-10.432361	0.000000	0.000000	0.000000	-1.689245	-38.140759
128700 	89.402888	0.000000	18.944131	-62.089194	0.000000	-0.000000	-0.000119	-5.040214	-40.319049	0.000001	0.000000	-10.148819	0.000000	0.000000	0.000000	-1.048925	-10.299300
128800 	97.267100	0.000000	22.034909	-62.885907	0.000000	-0.000000	-0.000013	-4.446959	-41.477938	-0.000009	0.000000	-10.157767	0.000000	0.000000	0.000000	0.084238	0.417653
128900 	87.742662	0.000000	17.252381	-50.203908	0.000000	0.000000	-0.015674	-3.180644	-41.595290	-0.000010	0.000000	-10.044727	0.000000	0.000000	0.000000	-1.019174	-1.064385
129000 	91.149093	0.000000	26.563179	-51.744738	0.000000	-0.000000	-0.087855	-7.164793	-42.209702	0.000585	0.000000	-10.469709	0.000000	0.000000	0.000000	-0.730900	5.305160
129100 	94.791383	0.000000	20.902338	-54.040542	0.000000	-0.000000	-0.000001	-9.022694	-40.398246	0.254477	0.000000	-7.843591	0.000000	0.000000	0.000000	-0.621557	4.021567
129200 	94.319765	0.000000	21.150432	-52.416231	0.000000	-0.000000	-0.000005	-5.799665	-41.423273	0.186431	0.000000	-8.767953	0.000000	0.000000	0.000000	-0.217997	7.031502
129300 	92.166984	0.000000	22.078214	-49.737575	0.000000	-0.000000	-0.000006	-9.429161	-40.500430	0.230796	0.000000	-8.996192	0.000000	0.000000	0.000000	-0.079106	5.733523
129400 	91.656728	0.000000	21.283074	-57.723161	0.000000	-0.000000	-0.004352	-8.621614	-40.434870	0.000082	0.000000	-11.147690	0.000000	0.000000	0.000000	-1.018513	-6.010316
129500 	80.471569	0.000000	29.952480	-55.316133	0.000000	-0.000000	-0.000653	-6.316912	-41.314333	0.000004	0.000000	-8.609976	0.000000	0.000000	0.000000	-1.130395	-2.264350
129600 	98.633383	0.000000	24.283585	-51.389346	0.000000	-0.000000	-0.034828	-7.655941	-39.388592	0.001110	0.000000	-7.542420	0.000000	0.000000	0.000000	-0.926665	15.980288
129700 	79.272211	0.000000	14.395924	-50.075334	0.000000	-0.000000	-0.129765	-6.613921	-41.592725	0.005648	0.000000	-9.509124	0.000000	0.000000	0.000000	-1.049146	-15.296232
129800 	87.747989	0.000000	30.336973	-54.410370	0.000000	-0.000000	-0.001809	-6.173161	-40.405662	0.073453	0.000000	-10.726725	0.000000	0.000000	0.000000	-0.319724	6.120965
129900 	76.225385	0.000000	23.585759	-45.925511	0.000000	-0.000000	-0.710854	-5.853428	-40.644278	0.044509	0.000000	-9.660903	0.000000	0.000000	0.000000	-0.846610	-3.785930
130000 	74.761876	0.000000	37.605009	-43.162474	0.000000	-0.000000	-0.521808	-6.322867	-40.011274	0.020424	0.000000	-9.349529	0.000000	0.000000	0.000000	-0.103163	12.916194
130100 	71.788080	0.000000	17.294801	-54.741568	0.000000	-0.000000	-0.999678	-6.993236	-41.156523	0.058139	0.000000	-9.307975	0.000000	0.000000	0.000000	0.378119	-23.679840
130200 	88.313401	0.000000	24.989850	-57.780215	0.000000	0.000000	-0.989478	-7.442569	-40.588646	0.055955	0.000000	-10.171569	0.000000	0.000000	0.000000	-1.238095	-4.851365
130300 	97.229822	0.000000	22.086139	-56.457747	0.000000	0.000000	-0.625567	-6.970529	-41.556248	0.109406	0.000000	-9.003616	0.000000	0.000000	0.000000	-1.348185	3.463475
130400 	92.746843	0.000000	24.240567	-58.895541	0.000000	0.000000	-0.362156	-6.254328	-38.629838	0.106203	0.000000	-10.827040	0.000000	0.000000	0.000000	-1.467486	0.657225
130500 	109.277681	0.000000	23.254893	-58.589738	0.000000	0.000000	-0.011324	-5.979816	-38.703247	0.002904	0.000000	-9.146315	0.000000	0.000000	0.000000	-1.425085	18.679952
130600 	84.932711	0.000000	22.004144	-55.906460	0.000000	0.000000	-0.000018	-6.065860	-38.960076	0.000178	0.000000	-7.023855	0.000000	0.000000	0.000000	-1.109655	-2.128891
130700 	92.495381	0.000000	23.752969	-53.653699	0.000000	0.000000	-0.000000	-6.272443	-40.139081	0.001086	0.000000	-7.605623	0.000000	0.000000	0.000000	-0.619783	7.958806
130800 	100.636335	0.000000	26.822351	-55.373265	0.000000	0.000000	-0.000000	-6.240717	-42.115316	0.000016	0.000000	-7.276149	0.000000	0.000000	0.000000	-0.561106	15.892148
130900 	72.508311	0.000000	23.297318	-61.732970	0.000000	-0.000000	-0.000000	-6.081723	-41.845413	-0.000004	0.000000	-9.022305	0.000000	0.000000	0.000000	-0.674203	-23.550990
131000 	83.673046	0.000000	16.503186	-53.753517	0.000000	-0.000000	-0.000000	-7.446092	-39.836063	0.000000	0.000000	-9.545508	0.000000	0.000000	0.000000	-1.021477	-11.426425
131100 	97.776391	0.000000	15.554086	-51.186276	0.000000	-0.000000	-0.000004	-6.125600	-39.179157	-0.002623	0.000000	-10.552473	0.000000	0.000000	0.000000	-1.937376	4.346968
