Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
8250 	112.845472	0.000000	25.692943	-418.634822	0.000000	-7.309872	-5.797444	-98.782115	-107.617734	-22.322871	0.000000	-614.976403	0.000000	0.000000	0.000000	2.744253	-1134.158594
8255 	109.583887	0.000000	22.940251	-418.332377	0.000000	-6.852690	-5.624400	-97.624358	-107.840960	-21.915385	0.000000	-613.645430	0.000000	0.000000	0.000000	2.585251	-1136.726211
8260 	90.257565	0.000000	24.453260	-411.812075	0.000000	-6.526042	-5.500249	-97.642314	-108.191165	-21.593153	0.000000	-618.318985	0.000000	0.000000	0.000000	2.297516	-1152.575640
8265 	88.787885	0.000000	27.540139	-417.281415	0.000000	-5.779588	-5.313943	-98.071556	-108.520621	-21.203896	0.000000	-608.719339	0.000000	0.000000	0.000000	1.981733	-1146.580600
8270 	93.349638	0.000000	25.570731	-420.497636	0.000000	-6.388827	-5.129552	-97.999760	-108.419484	-22.712956	0.000000	-612.355773	0.000000	0.000000	0.000000	-2.582241	-1157.165859
8275 	95.537154	0.000000	20.259978	-418.868842	0.000000	-6.804784	-5.162064	-99.493844	-108.276039	-22.178525	0.000000	-620.264432	0.000000	0.000000	0.000000	-2.774202	-1168.025600
8280 	98.337379	0.000000	17.709770	-414.201930	0.000000	-6.443327	-5.264925	-101.015599	-108.304408	-22.659401	0.000000	-619.657129	0.000000	0.000000	0.000000	-3.019717	-1164.519285
8285 	99.813720	0.000000	17.096070	-414.531919	0.000000	-7.272440	-5.321025	-101.101155	-108.377978	-22.580016	0.000000	-617.725683	0.000000	0.000000	0.000000	-3.240793	-1163.241219
8290 	97.218197	0.000000	24.052523	-415.648073	0.000000	-7.915109	-5.492013	-99.917918	-108.168430	-21.613213	0.000000	-618.938419	0.000000	0.000000	0.000000	-3.442784	-1159.865239
8295 	101.362351	0.000000	27.597909	-418.175787	0.000000	-7.080940	-5.384099	-99.163029	-108.126638	-21.830357	0.000000	-623.833687	0.000000	0.000000	0.000000	-3.818506	-1158.452785
8300 	103.578439	0.000000	24.880347	-414.987798	0.000000	-7.120316	-5.460555	-98.624262	-107.455513	-22.506766	0.000000	-620.054935	0.000000	0.000000	0.000000	-4.257519	-1152.008879
8305 	107.474363	0.000000	26.842461	-413.347563	0.000000	-7.277936	-5.422722	-98.167365	-107.358664	-21.371291	0.000000	-614.382141	0.000000	0.000000	0.000000	-4.519909	-1137.530767
8310 	98.739500	0.000000	23.645623	-413.527109	0.000000	-6.590318	-5.650713	-98.715994	-106.923509	-21.945241	0.000000	-618.475116	0.000000	0.000000	0.000000	-4.887421	-1154.330299
8315 	104.299585	0.000000	24.506284	-415.596142	0.000000	-6.926000	-5.844805	-98.830666	-107.331592	-22.082691	0.000000	-616.521173	0.000000	0.000000	0.000000	-4.997122	-1149.324323
8320 	109.735085	0.000000	22.842532	-412.836108	0.000000	-7.217915	-5.773095	-99.145969	-107.303352	-21.872150	0.000000	-612.475865	0.000000	0.000000	0.000000	-5.082131	-1139.128968
8325 	104.580971	0.000000	22.108415	-412.352679	0.000000	-7.142806	-5.798360	-99.790455	-107.222064	-21.927466	0.000000	-612.449518	0.000000	0.000000	0.000000	-5.114375	-1145.108338
8330 	107.640460	0.000000	17.530802	-416.304080	0.000000	-7.700423	-5.666377	-98.887679	-107.517207	-21.333270	0.000000	-603.873762	0.000000	0.000000	0.000000	-4.869540	-1140.981076
8335 	116.005652	0.000000	22.517935	-415.407554	0.000000	-7.551486	-5.599763	-98.849852	-107.686851	-21.085658	0.000000	-612.519698	0.000000	0.000000	0.000000	-4.510617	-1134.687891
8340 	116.341691	0.000000	22.310694	-415.419693	0.000000	-7.569590	-5.563799	-97.842360	-107.841565	-21.263690	0.000000	-619.074929	0.000000	0.000000	0.000000	-4.415045	-1140.338285
8345 	107.532969	0.000000	27.473741	-416.001128	0.000000	-7.884392	-5.778706	-97.048204	-107.274938	-21.042123	0.000000	-619.162795	0.000000	0.000000	0.000000	8.536320	-1130.649258
8350 	110.575293	0.000000	24.128967	-418.870038	0.000000	-7.852951	-5.848482	-94.844259	-107.088379	-22.186899	0.000000	-618.107685	0.000000	0.000000	0.000000	8.884567	-1131.209866
8355 	106.338337	0.000000	22.701919	-413.813917	0.000000	-7.693829	-5.893736	-93.669295	-106.734300	-23.199069	0.000000	-616.971864	0.000000	0.000000	0.000000	9.268336	-1129.667418
8360 	114.497696	0.000000	26.223395	-419.470159	0.000000	-7.905588	-6.092041	-93.762059	-106.426732	-23.138552	0.000000	-617.662934	0.000000	0.000000	0.000000	5.247326	-1128.489648
8365 	121.065527	0.000000	24.698611	-424.561096	0.000000	-7.620795	-5.857885	-95.074193	-106.481331	-23.228212	0.000000	-625.045914	0.000000	0.000000	0.000000	5.384279	-1136.721008
8370 	111.692202	0.000000	24.773473	-427.238342	0.000000	-8.233018	-6.028146	-95.306923	-107.701694	-23.108328	0.000000	-628.169954	0.000000	0.000000	0.000000	5.795504	-1153.525225
8375 	108.935698	0.000000	26.155390	-423.648665	0.000000	-7.837185	-6.082342	-95.487779	-108.242689	-21.730092	0.000000	-629.206822	0.000000	0.000000	0.000000	6.207468	-1150.937017
8380 	106.294616	0.000000	22.329422	-421.565408	0.000000	-7.562790	-6.013028	-95.705636	-108.432907	-21.540953	0.000000	-611.987182	0.000000	0.000000	0.000000	6.492980	-1137.690886
8385 	105.599210	0.000000	23.160736	-423.462132	0.000000	-7.108870	-6.044460	-95.047121	-108.597889	-20.582207	0.000000	-593.573717	0.000000	0.000000	0.000000	6.740684	-1118.915766
8390 	103.842796	0.000000	22.946577	-425.353461	0.000000	-7.312321	-5.700993	-94.756707	-108.829570	-20.688926	0.000000	-597.711081	0.000000	0.000000	0.000000	6.685667	-1126.878018
8395 	106.449628	0.000000	25.306634	-424.679659	0.000000	-7.549719	-5.497637	-94.640784	-108.859615	-21.598526	0.000000	-609.304929	0.000000	0.000000	0.000000	6.387159	-1133.987450
8400 	105.104959	0.000000	20.865978	-423.805583	0.000000	-8.293626	-5.695124	-93.859077	-108.601838	-21.135912	0.000000	-620.010539	0.000000	0.000000	0.000000	6.175522	-1149.255240
8405 	119.772660	0.000000	18.163921	-422.249245	0.000000	-7.724447	-5.806398	-94.998120	-107.947583	-21.397312	0.000000	-624.810952	0.000000	0.000000	0.000000	6.085450	-1140.912024
8410 	106.872376	0.000000	22.755383	-419.976064	0.000000	-7.993859	-5.745108	-95.434608	-107.681223	-22.361556	0.000000	-621.603749	0.000000	0.000000	0.000000	-7.023491	-1158.191898
8415 	110.643295	0.000000	27.498380	-419.815215	0.000000	-7.884684	-5.884164	-95.382535	-107.940346	-21.921227	0.000000	-621.022836	0.000000	0.000000	0.000000	-7.250307	-1148.959641
8420 	100.556870	0.000000	23.116952	-414.037434	0.000000	-6.794061	-5.909342	-95.508103	-108.306444	-21.421768	0.000000	-617.008217	0.000000	0.000000	0.000000	-7.320195	-1152.631741
8425 	107.158964	0.000000	17.175768	-411.665137	0.000000	-6.899090	-6.024502	-96.085444	-108.503540	-20.559645	0.000000	-617.921322	0.000000	0.000000	0.000000	-7.483308	-1150.807257
8430 	101.874876	0.000000	27.354773	-407.536417	0.000000	-7.514852	-5.848609	-96.147981	-108.151343	-19.740659	0.000000	-619.804559	0.000000	0.000000	0.000000	-7.407014	-1142.921785
8435 	99.688718	0.000000	23.776520	-411.978497	0.000000	-6.240750	-5.800086	-95.652297	-107.966234	-21.056921	0.000000	-621.702561	0.000000	0.000000	0.000000	-7.231648	-1154.163756
8440 	103.668047	0.000000	20.678241	-412.140116	0.000000	-7.269869	-5.660471	-96.383944	-108.363366	-21.335861	0.000000	-612.389640	0.000000	0.000000	0.000000	-7.103526	-1146.300505
8445 	100.703606	0.000000	22.981437	-411.366133	0.000000	-7.532003	-5.847160	-96.955875	-108.519766	-20.775329	0.000000	-614.545791	0.000000	0.000000	0.000000	-7.138310	-1148.995322
8450 	99.731288	0.000000	24.707960	-409.259005	0.000000	-7.051911	-5.814911	-97.464055	-108.405032	-20.866341	0.000000	-621.329988	0.000000	0.000000	0.000000	-7.061844	-1152.813838
8455 	100.200452	0.000000	21.164228	-413.615412	0.000000	-7.178092	-5.786019	-97.583902	-108.397542	-20.704877	0.000000	-615.124747	0.000000	0.000000	0.000000	-7.396453	-1154.422364
8460 	105.944852	0.000000	23.826956	-412.415851	0.000000	-7.302256	-5.737252	-95.516257	-108.561680	-19.163574	0.000000	-607.078763	0.000000	0.000000	0.000000	-7.879056	-1133.882880
8465 	106.363605	0.000000	22.972249	-414.043781	0.000000	-7.421571	-5.628746	-94.852993	-109.237716	-19.667432	0.000000	-612.742706	0.000000	0.000000	0.000000	-8.182445	-1142.441535
8470 	93.811303	0.000000	23.351419	-413.973307	0.000000	-7.702926	-5.506642	-94.766352	-110.051353	-19.739501	0.000000	-606.322368	0.000000	0.000000	0.000000	-7.998917	-1148.898644
8475 	106.400986	0.000000	26.824740	-416.325090	0.000000	-7.421278	-5.475843	-96.629886	-109.820721	-19.983293	0.000000	-607.929874	0.000000	0.000000	0.000000	-7.658707	-1138.018967
8480 	105.582282	0.000000	22.975426	-416.480814	0.000000	-7.161077	-5.499212	-94.919094	-109.087881	-20.514013	0.000000	-612.606936	0.000000	0.000000	0.000000	-7.373964	-1145.085282
8485 	112.561105	0.000000	25.385584	-418.011518	0.000000	-7.102773	-5.660691	-97.092609	-108.641592	-20.592042	0.000000	-609.541592	0.000000	0.000000	0.000000	-7.331428	-1136.027556
8490 	100.482973	0.000000	20.842503	-416.211552	0.000000	-6.487292	-5.452294	-96.566326	-108.559665	-20.807822	0.000000	-608.823041	0.000000	0.000000	0.000000	-7.085054	-1148.667570
8495 	98.523547	0.000000	21.017223	-419.685681	0.000000	-6.782881	-5.488560	-96.449739	-108.469202	-20.626285	0.000000	-611.515638	0.000000	0.000000	0.000000	-7.092969	-1156.570185
8500 	102.213862	0.000000	18.834664	-422.798408	0.000000	-6.898791	-5.783064	-96.459429	-108.248638	-20.400805	0.000000	-604.519233	0.000000	0.000000	0.000000	-7.244130	-1151.303973
8505 	105.862090	0.000000	25.790824	-421.814545	0.000000	-7.049908	-5.781642	-95.834155	-108.111952	-20.981423	0.000000	-615.319158	0.000000	0.000000	0.000000	-1.126039	-1144.365908
8510 	107.208653	0.000000	22.534752	-421.508143	0.000000	-8.172113	-5.830244	-94.296595	-107.269570	-20.520907	0.000000	-621.390749	0.000000	0.000000	0.000000	-0.886262	-1150.131179
8515 	104.152194	0.000000	18.977541	-420.810900	0.000000	-7.277271	-6.003836	-93.775811	-107.467357	-20.311435	0.000000	-620.594308	0.000000	0.000000	0.000000	-9.628585	-1162.739768
8520 	102.025779	0.000000	22.529291	-415.042891	0.000000	-7.832577	-5.751961	-91.494256	-107.219028	-21.080398	0.000000	-626.175127	0.000000	0.000000	0.000000	-9.818156	-1159.859323
8525 	104.461321	0.000000	25.845443	-417.756536	0.000000	-7.741580	-5.860286	-91.244986	-107.599435	-21.372262	0.000000	-622.117030	0.000000	0.000000	0.000000	-5.822516	-1149.207870
8530 	100.483540	0.000000	19.597929	-418.055016	0.000000	-7.696604	-5.877602	-90.833813	-107.282406	-21.613772	0.000000	-627.728518	0.000000	0.000000	0.000000	-5.796770	-1164.803031
8535 	105.618883	0.000000	19.223968	-418.989806	0.000000	-7.744756	-5.695691	-91.200733	-107.153023	-22.615779	0.000000	-635.382772	0.000000	0.000000	0.000000	-5.681937	-1169.621646
8540 	98.626114	0.000000	23.157078	-418.621029	0.000000	-6.924549	-5.803934	-91.978860	-107.534957	-21.978299	0.000000	-646.965162	0.000000	0.000000	0.000000	-5.521397	-1183.544996
8545 	110.274833	0.000000	20.198881	-418.793412	0.000000	-6.847077	-5.775271	-92.208755	-108.135338	-21.367925	0.000000	-640.745170	0.000000	0.000000	0.000000	-5.284768	-1168.684002
8550 	105.898751	0.000000	21.183700	-415.793525	0.000000	-7.788800	-5.726000	-92.900506	-108.260633	-20.836097	0.000000	-633.030174	0.000000	0.000000	0.000000	-5.096632	-1162.349916
8555 	93.439731	0.000000	26.049292	-414.284755	0.000000	-7.775719	-5.953762	-93.438553	-108.022401	-20.209273	0.000000	-629.388095	0.000000	0.000000	0.000000	-4.869897	-1164.453431
8560 	96.038228	0.000000	27.771529	-419.149268	0.000000	-8.107975	-6.106371	-94.758579	-107.954261	-20.783816	0.000000	-628.551635	0.000000	0.000000	0.000000	-4.670674	-1166.272822
8565 	103.719175	0.000000	21.263047	-424.619512	0.000000	-8.180920	-5.985154	-94.964537	-107.990036	-21.251547	0.000000	-631.677218	0.000000	0.000000	0.000000	-4.641507	-1174.328208
8570 	99.406121	0.000000	16.834121	-422.030567	0.000000	-7.345608	-5.984263	-95.500253	-108.223384	-21.118978	0.000000	-635.894581	0.000000	0.000000	0.000000	-5.003930	-1184.861322
8575 	114.566520	0.000000	19.361189	-418.302413	0.000000	-7.296986	-5.935313	-96.271769	-108.782673	-21.080993	0.000000	-622.127166	0.000000	0.000000	0.000000	-5.369423	-1151.239027
8580 	115.757422	0.000000	18.864525	-420.147829	0.000000	-7.417913	-6.014932	-97.192015	-108.161951	-21.381103	0.000000	-616.453067	0.000000	0.000000	0.000000	-5.761285	-1147.908147
8585 	112.590637	0.000000	23.514176	-422.408841	0.000000	-6.986296	-5.967599	-97.220233	-107.238231	-21.610034	0.000000	-621.035083	0.000000	0.000000	0.000000	-6.092768	-1152.454271
8590 	106.731038	0.000000	22.586545	-421.492136	0.000000	-7.625479	-5.974840	-96.880926	-106.863504	-21.328091	0.000000	-613.895697	0.000000	0.000000	0.000000	-6.182442	-1150.925532
8595 	114.797153	0.000000	22.017920	-421.289722	0.000000	-7.559999	-5.698053	-95.759253	-106.833752	-20.310380	0.000000	-614.288384	0.000000	0.000000	0.000000	6.505105	-1128.419365
8600 	103.492452	0.000000	27.899382	-423.549949	0.000000	-7.063997	-5.872540	-95.282977	-107.116051	-20.444377	0.000000	-626.957435	0.000000	0.000000	0.000000	-0.734923	-1155.630414
8605 	103.768414	0.000000	26.018049	-426.677004	0.000000	-7.176082	-5.894011	-94.203759	-107.779079	-21.426308	0.000000	-623.720475	0.000000	0.000000	0.000000	-0.366700	-1157.456955
8610 	109.747509	0.000000	25.967200	-421.903456	0.000000	-7.560836	-6.216159	-95.180342	-107.984655	-21.209374	0.000000	-625.098732	0.000000	0.000000	0.000000	-0.192740	-1149.631584
8615 	99.951041	0.000000	21.152522	-418.391131	0.000000	-7.618831	-6.036885	-95.409035	-107.396637	-21.501983	0.000000	-621.314720	0.000000	0.000000	0.000000	-0.288748	-1156.854407
8620 	107.928906	0.000000	19.158595	-421.318336	0.000000	-7.819402	-5.807009	-95.043962	-107.214734	-21.305327	0.000000	-616.350090	0.000000	0.000000	0.000000	-0.676748	-1148.448108
8625 	104.297731	0.000000	21.909165	-420.991141	0.000000	-7.490794	-5.913691	-94.450845	-107.091908	-21.061833	0.000000	-610.043275	0.000000	0.000000	0.000000	-1.301360	-1142.137951
8630 	102.557218	0.000000	20.798883	-422.249864	0.000000	-7.797314	-5.949444	-93.954484	-107.223916	-21.342590	0.000000	-610.329221	0.000000	0.000000	0.000000	-1.806336	-1147.297069
8635 	106.167493	0.000000	23.625519	-421.404008	0.000000	-7.689061	-5.855747	-94.423513	-107.706756	-21.271408	0.000000	-615.672040	0.000000	0.000000	0.000000	-2.154119	-1146.383641
8640 	107.823177	0.000000	23.325382	-418.948882	0.000000	-7.264192	-5.977524	-95.104177	-108.236520	-21.446597	0.000000	-629.836468	0.000000	0.000000	0.000000	7.451902	-1148.213899
8645 	104.703218	0.000000	22.433743	-421.326459	0.000000	-6.213001	-5.820011	-94.278004	-108.272581	-21.490795	0.000000	-638.316450	0.000000	0.000000	0.000000	7.791064	-1160.789276
8650 	96.276485	0.000000	24.793732	-425.041539	0.000000	-5.267541	-5.818988	-94.696665	-108.396948	-20.943676	0.000000	-628.239249	0.000000	0.000000	0.000000	8.357736	-1158.976653
8655 	98.252332	0.000000	24.541538	-423.538093	0.000000	-5.646289	-5.917592	-93.775442	-108.345829	-20.499600	0.000000	-618.786881	0.000000	0.000000	0.000000	8.801666	-1144.914191
8660 	110.196844	0.000000	22.317242	-426.192648	0.000000	-6.344256	-5.856060	-94.965214	-108.564744	-21.422574	0.000000	-637.113864	0.000000	0.000000	0.000000	9.233365	-1158.711909
8665 	115.805417	0.000000	25.038410	-424.795624	0.000000	-5.928414	-5.892858	-95.203161	-108.723479	-20.559468	0.000000	-641.021879	0.000000	0.000000	0.000000	9.764600	-1151.516456
8670 	104.508576	0.000000	22.343615	-422.275274	0.000000	-6.569749	-5.758048	-95.124740	-109.133142	-20.465849	0.000000	-642.399789	0.000000	0.000000	0.000000	9.930600	-1164.943801
8675 	100.645401	0.000000	25.912302	-420.994479	0.000000	-7.032250	-5.817367	-95.136497	-108.662852	-21.399244	0.000000	-628.884732	0.000000	0.000000	0.000000	0.623984	-1160.745735
8680 	106.809852	0.000000	24.253945	-421.806550	0.000000	-7.275852	-5.781607	-94.111223	-108.439199	-21.619739	0.000000	-622.580914	0.000000	0.000000	0.000000	0.600150	-1149.951138
8685 	103.121114	0.000000	26.667629	-424.500964	0.000000	-7.184672	-5.642382	-93.032842	-107.882080	-21.344378	0.000000	-642.098549	0.000000	0.000000	0.000000	0.350365	-1171.546759
8690 	103.897240	0.000000	21.600722	-422.664185	0.000000	-8.038820	-5.910319	-93.015402	-107.593193	-21.245304	0.000000	-641.596327	0.000000	0.000000	0.000000	-0.105831	-1174.671418
8695 	92.827123	0.000000	22.841352	-422.955848	0.000000	-8.336835	-6.101505	-93.091429	-107.244460	-21.573752	0.000000	-615.641577	0.000000	0.000000	0.000000	-0.577473	-1159.854404
8700 	104.239309	0.000000	24.271398	-426.552156	0.000000	-7.535370	-6.018600	-93.275022	-107.112303	-21.509051	0.000000	-613.145545	0.000000	0.000000	0.000000	-0.998613	-1147.635954
8705 	99.300020	0.000000	22.792285	-423.737468	0.000000	-7.662405	-5.974433	-94.343961	-106.777531	-20.929762	0.000000	-614.916137	0.000000	0.000000	0.000000	-1.228727	-1153.478120
8710 	100.280851	0.000000	27.389869	-423.124444	0.000000	-8.333576	-5.745459	-94.124969	-106.587844	-20.858972	0.000000	-610.509638	0.000000	0.000000	0.000000	-1.223537	-1142.837717
8715 	105.066899	0.000000	18.368674	-418.471366	0.000000	-7.602949	-5.763100	-92.785427	-106.895205	-20.694276	0.000000	-616.271581	0.000000	0.000000	0.000000	-0.967191	-1146.015522
8720 	105.108466	0.000000	24.071575	-416.006183	0.000000	-7.515402	-5.848181	-92.495466	-107.077076	-20.154798	0.000000	-623.402955	0.000000	0.000000	0.000000	-0.571847	-1143.891867
8725 	92.520473	0.000000	23.165301	-419.289852	0.000000	-8.332607	-5.821863	-91.883519	-107.473937	-20.718888	0.000000	-618.159844	0.000000	0.000000	0.000000	-0.181853	-1156.176589
8730 	96.974550	0.000000	24.207411	-418.889309	0.000000	-8.872931	-5.953323	-91.485286	-106.810680	-20.505170	0.000000	-603.354778	0.000000	0.000000	0.000000	-0.144400	-1134.833917
8735 	111.165420	0.000000	25.291977	-418.688615	0.000000	-8.016725	-6.077179	-91.482872	-106.668718	-20.609416	0.000000	-593.649305	0.000000	0.000000	0.000000	-0.290665	-1109.026098
8740 	99.578834	0.000000	16.976570	-422.300150	0.000000	-8.826313	-5.797727	-90.791379	-106.332411	-20.797678	0.000000	-597.696945	0.000000	0.000000	0.000000	-0.639209	-1136.626406
8745 	97.785180	0.000000	20.721893	-423.280197	0.000000	-8.062987	-5.800236	-91.793300	-106.594833	-19.976635	0.000000	-617.160116	0.000000	0.000000	0.000000	-0.736317	-1154.897548
8750 	99.321738	0.000000	26.103563	-420.381871	0.000000	-6.201791	-5.840264	-93.116548	-107.385656	-20.069133	0.000000	-626.234783	0.000000	0.000000	0.000000	-0.684857	-1154.489600
8755 	111.933564	0.000000	21.375077	-419.499479	0.000000	-6.028621	-5.962045	-93.229491	-107.679123	-20.652938	0.000000	-619.053487	0.000000	0.000000	0.000000	-0.689201	-1139.485744
8760 	101.100146	0.000000	22.885841	-417.090577	0.000000	-6.632697	-5.889388	-93.550883	-107.382151	-20.317456	0.000000	-607.731976	0.000000	0.000000	0.000000	-0.677291	-1135.286431
8765 	93.722213	0.000000	19.704935	-422.645824	0.000000	-6.454669	-5.981483	-94.719821	-107.336047	-20.978748	0.000000	-608.575546	0.000000	0.000000	0.000000	-0.519876	-1153.784866
8770 	97.664691	0.000000	24.607585	-422.111029	0.000000	-6.826457	-6.240511	-94.020402	-107.214180	-21.976511	0.000000	-613.837413	0.000000	0.000000	0.000000	-0.723980	-1150.678206
8775 	103.372872	0.000000	25.546844	-421.541751	0.000000	-6.509074	-6.119327	-96.666653	-106.635094	-20.572409	0.000000	-613.410999	0.000000	0.000000	0.000000	-1.183258	-1143.718849
8780 	102.405568	0.000000	26.105094	-419.697543	0.000000	-6.090420	-6.168573	-97.017302	-106.591703	-20.730827	0.000000	-619.475224	0.000000	0.000000	0.000000	-1.468031	-1148.728961
