Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
28150 	45.037490	0.000000	8.595619	-93.336204	0.000000	-1.802310	-5.553491	-31.139712	-45.132086	-5.536829	0.000000	-230.438176	0.000000	0.000000	0.000000	-2.002712	-361.308410
28160 	37.345114	0.000000	7.459989	-93.928881	0.000000	-1.887803	-5.354209	-30.978245	-45.169329	-6.143842	0.000000	-225.755582	0.000000	0.000000	0.000000	-1.847712	-366.260498
28170 	36.804718	0.000000	8.833553	-93.402470	0.000000	-1.796170	-5.426279	-31.497636	-45.119814	-6.280621	0.000000	-219.126461	0.000000	0.000000	0.000000	-1.855335	-358.866514
28180 	41.579508	0.000000	7.410270	-93.154229	0.000000	-1.630463	-5.287237	-31.792762	-45.011854	-6.154570	0.000000	-216.042674	0.000000	0.000000	0.000000	-1.522862	-351.606874
28190 	39.174475	0.000000	8.782098	-92.398753	0.000000	-1.111920	-5.301829	-32.145758	-44.897411	-5.934327	0.000000	-218.999935	0.000000	0.000000	0.000000	-1.634432	-354.467790
28200 	41.880724	0.000000	7.989477	-91.176811	0.000000	-0.975603	-5.311091	-32.337250	-44.562159	-5.701998	0.000000	-218.426752	0.000000	0.000000	0.000000	-1.141374	-349.762837
28210 	41.885268	0.000000	8.238401	-90.595957	0.000000	-1.130670	-5.292480	-32.336012	-44.320540	-5.793947	0.000000	-218.120694	0.000000	0.000000	0.000000	-1.618372	-349.085002
28220 	43.616076	0.000000	9.438256	-90.720786	0.000000	-1.232138	-5.451717	-32.455800	-44.091372	-5.638037	0.000000	-220.977334	0.000000	0.000000	0.000000	-1.133782	-348.646634
28230 	43.071178	0.000000	10.502369	-91.668098	0.000000	-1.200987	-5.244054	-32.535286	-43.967582	-5.899926	0.000000	-226.483109	0.000000	0.000000	0.000000	-1.139720	-354.565214
28240 	41.651202	0.000000	7.318853	-91.935643	0.000000	-1.186255	-5.367598	-32.539050	-43.971870	-6.089332	0.000000	-224.625315	0.000000	0.000000	0.000000	-1.336703	-358.081711
28250 	43.656744	0.000000	6.733865	-93.037242	0.000000	-1.437383	-5.264744	-32.773544	-44.037443	-6.068416	0.000000	-219.895019	0.000000	0.000000	0.000000	-1.322350	-353.445531
28260 	44.521166	0.000000	6.801934	-93.891487	0.000000	-1.297427	-5.288481	-32.907075	-44.182952	-6.112819	0.000000	-216.864968	0.000000	0.000000	0.000000	-1.304722	-350.526830
28270 	43.434753	0.000000	8.079216	-94.122940	0.000000	-1.117873	-5.251951	-32.829979	-44.344164	-5.509576	0.000000	-220.397027	0.000000	0.000000	0.000000	-1.425239	-353.484780
28280 	40.966001	0.000000	9.868458	-93.094848	0.000000	-0.979798	-5.441451	-32.529463	-44.492095	-5.573329	0.000000	-219.752321	0.000000	0.000000	0.000000	-1.434759	-352.463604
28290 	38.698253	0.000000	8.749081	-92.200115	0.000000	-1.045356	-5.594923	-32.166014	-44.511322	-5.595814	0.000000	-211.080603	0.000000	0.000000	0.000000	-1.686012	-346.432825
28300 	42.901008	0.000000	8.813322	-91.240040	0.000000	-0.790656	-5.771069	-31.850741	-44.420299	-5.397325	0.000000	-206.316267	0.000000	0.000000	0.000000	-1.671862	-335.743928
28310 	43.207402	0.000000	8.847969	-92.546334	0.000000	-0.935158	-5.652349	-31.810519	-44.245746	-5.324038	0.000000	-207.088707	0.000000	0.000000	0.000000	-1.257147	-336.804627
28320 	48.353969	0.000000	9.516716	-92.777768	0.000000	-0.681025	-5.659438	-31.477877	-44.062787	-5.127356	0.000000	-203.514814	0.000000	0.000000	0.000000	-1.365016	-326.795395
28330 	35.620732	0.000000	8.697022	-93.208641	0.000000	-0.544853	-5.571229	-31.091621	-43.946363	-5.045767	0.000000	-206.613810	0.000000	0.000000	0.000000	-1.517263	-343.221794
28340 	35.207340	0.000000	9.844903	-91.578741	0.000000	-0.413453	-5.659617	-31.146120	-43.952033	-5.052077	0.000000	-204.830490	0.000000	0.000000	0.000000	-1.500029	-339.080316
28350 	35.406521	0.000000	10.581973	-92.581351	0.000000	-0.580532	-5.712340	-31.389301	-44.149119	-5.009443	0.000000	-206.974706	0.000000	0.000000	0.000000	-1.484165	-341.892463
28360 	36.109971	0.000000	6.562288	-94.568876	0.000000	-0.631940	-5.644279	-31.265185	-44.540648	-5.314222	0.000000	-208.538588	0.000000	0.000000	0.000000	-1.473451	-349.304930
28370 	41.870232	0.000000	9.704091	-96.392660	0.000000	-0.564810	-5.581393	-31.274024	-44.669791	-5.282812	0.000000	-203.456566	0.000000	0.000000	0.000000	-1.691958	-337.339689
28380 	45.068656	0.000000	12.144991	-96.402838	0.000000	-0.443645	-5.571959	-31.346892	-44.818052	-5.429087	0.000000	-206.729897	0.000000	0.000000	0.000000	-1.772487	-335.301211
28390 	41.789326	0.000000	9.703134	-95.738054	0.000000	-0.445105	-5.500221	-31.315724	-44.979257	-5.275353	0.000000	-210.604955	0.000000	0.000000	0.000000	-1.592024	-343.958232
28400 	37.890022	0.000000	8.601228	-95.651082	0.000000	-0.354865	-5.471830	-30.955433	-44.887042	-5.421722	0.000000	-213.827352	0.000000	0.000000	0.000000	-1.608430	-351.686506
28410 	45.731516	0.000000	8.725030	-94.156695	0.000000	-0.373635	-5.460498	-29.879510	-44.530624	-5.446984	0.000000	-212.727633	0.000000	0.000000	0.000000	-1.625990	-339.745022
28420 	47.091588	0.000000	6.002933	-94.193250	0.000000	-0.396642	-5.416068	-29.524462	-44.293363	-5.371626	0.000000	-220.837265	0.000000	0.000000	0.000000	-1.647877	-348.586031
28430 	48.829504	0.000000	5.575465	-93.935594	0.000000	-0.495718	-5.190284	-29.199580	-44.111430	-4.256312	0.000000	-227.646498	0.000000	0.000000	0.000000	-1.668342	-352.098790
28440 	43.532553	0.000000	6.904558	-93.917333	0.000000	-0.492619	-5.273869	-29.228823	-44.019037	-5.692282	0.000000	-226.975106	0.000000	0.000000	0.000000	-1.381534	-356.543490
28450 	41.268049	0.000000	7.660380	-93.497996	0.000000	-0.613830	-5.274838	-29.614175	-44.078502	-5.791118	0.000000	-215.526959	0.000000	0.000000	0.000000	-1.379598	-346.848588
28460 	44.594448	0.000000	9.639199	-93.718487	0.000000	-0.853367	-5.340421	-29.869129	-43.659658	-5.547937	0.000000	-206.968955	0.000000	0.000000	0.000000	-1.378488	-333.102795
28470 	44.195747	0.000000	8.985024	-94.498366	0.000000	-1.030426	-5.433914	-30.082453	-43.610525	-5.439480	0.000000	-205.443442	0.000000	0.000000	0.000000	-1.856241	-334.214076
28480 	45.988164	0.000000	7.421340	-95.124298	0.000000	-1.249565	-5.462404	-30.800076	-43.643056	-5.565168	0.000000	-205.720825	0.000000	0.000000	0.000000	-1.853075	-336.008963
28490 	47.068253	0.000000	7.866114	-94.538960	0.000000	-1.490562	-5.461514	-31.609591	-43.897469	-5.571730	0.000000	-206.651947	0.000000	0.000000	0.000000	-1.734662	-336.022067
28500 	41.084120	0.000000	6.993749	-95.397921	0.000000	-1.285598	-5.415603	-32.207348	-43.864688	-5.380197	0.000000	-210.430011	0.000000	0.000000	0.000000	-2.062780	-347.966277
28510 	39.347488	0.000000	5.212416	-95.759779	0.000000	-1.253606	-5.362290	-32.080182	-43.692942	-4.706760	0.000000	-210.082021	0.000000	0.000000	0.000000	-2.053990	-350.431664
28520 	40.257107	0.000000	8.133626	-96.581476	0.000000	-1.237153	-5.352648	-31.501259	-43.739434	-4.109293	0.000000	-206.308449	0.000000	0.000000	0.000000	-1.851902	-342.290879
28530 	42.649274	0.000000	8.828413	-97.609007	0.000000	-1.850899	-5.313608	-31.132737	-44.095968	-4.851343	0.000000	-207.959461	0.000000	0.000000	0.000000	-1.782466	-343.117801
28540 	42.001241	0.000000	8.795297	-97.991215	0.000000	-2.117841	-5.411120	-31.118324	-44.382428	-5.272744	0.000000	-205.669202	0.000000	0.000000	0.000000	-1.844368	-343.010704
28550 	38.921334	0.000000	7.718715	-98.322789	0.000000	-2.266419	-5.322648	-31.072891	-44.354087	-5.452560	0.000000	-208.416003	0.000000	0.000000	0.000000	-1.820288	-350.387635
28560 	43.851060	0.000000	8.582003	-97.048636	0.000000	-2.494082	-5.263766	-30.947591	-44.361511	-5.271219	0.000000	-210.403943	0.000000	0.000000	0.000000	-1.723579	-345.081265
28570 	41.353234	0.000000	9.175792	-96.308860	0.000000	-2.085372	-5.200072	-30.704306	-44.363786	-5.234874	0.000000	-210.125348	0.000000	0.000000	0.000000	-1.798478	-345.292069
28580 	36.482100	0.000000	8.661091	-95.798445	0.000000	-1.937046	-5.281346	-31.149512	-44.420426	-5.385159	0.000000	-209.669500	0.000000	0.000000	0.000000	-1.917449	-350.415692
28590 	40.805575	0.000000	8.266512	-95.249499	0.000000	-1.974358	-5.218608	-32.011414	-44.380242	-5.566597	0.000000	-209.477011	0.000000	0.000000	0.000000	-1.852151	-346.657793
28600 	43.127015	0.000000	8.905459	-95.512232	0.000000	-2.430618	-5.196866	-32.925799	-44.186187	-4.912005	0.000000	-203.074876	0.000000	0.000000	0.000000	-1.861749	-338.067858
28610 	45.567466	0.000000	8.210716	-94.652135	0.000000	-2.565265	-5.202486	-33.515175	-44.192273	-4.018414	0.000000	-204.832618	0.000000	0.000000	0.000000	-1.847692	-337.047876
28620 	37.775513	0.000000	6.335815	-94.318701	0.000000	-2.300157	-5.249692	-33.716740	-44.476171	-5.104787	0.000000	-212.862291	0.000000	0.000000	0.000000	-1.925923	-355.843134
28630 	35.843987	0.000000	6.135741	-93.657481	0.000000	-2.162669	-5.315410	-34.215687	-44.584873	-5.349185	0.000000	-212.409274	0.000000	0.000000	0.000000	-1.839485	-357.554336
28640 	44.874624	0.000000	6.349761	-94.029952	0.000000	-2.130008	-5.291496	-33.999874	-44.567289	-5.257786	0.000000	-207.388627	0.000000	0.000000	0.000000	-2.096305	-343.536952
28650 	45.811304	0.000000	7.472812	-94.171726	0.000000	-1.900360	-5.308373	-34.040014	-44.545616	-5.169046	0.000000	-200.982307	0.000000	0.000000	0.000000	-2.263622	-335.096948
28660 	43.485123	0.000000	8.735992	-93.691295	0.000000	-1.930711	-5.161588	-34.147651	-44.486214	-4.915625	0.000000	-202.524855	0.000000	0.000000	0.000000	-2.241287	-336.878112
28670 	32.078722	0.000000	8.659720	-92.250663	0.000000	-1.713185	-5.307190	-34.344068	-44.496162	-4.834234	0.000000	-213.132357	0.000000	0.000000	0.000000	-1.762733	-357.102150
28680 	34.361145	0.000000	9.480204	-90.470683	0.000000	-1.592389	-5.244576	-34.652384	-44.555251	-4.662171	0.000000	-222.809644	0.000000	0.000000	0.000000	-1.759071	-361.904821
28690 	43.301471	0.000000	10.873978	-89.119624	0.000000	-1.331949	-5.486224	-35.047905	-44.654750	-5.043946	0.000000	-226.394023	0.000000	0.000000	0.000000	-1.490623	-354.393595
28700 	41.300247	0.000000	7.082064	-89.056733	0.000000	-1.206151	-5.248735	-35.024749	-44.784085	-5.189659	0.000000	-224.142464	0.000000	0.000000	0.000000	-1.303021	-357.573285
28710 	43.218080	0.000000	7.931294	-90.083498	0.000000	-1.407330	-5.316111	-34.648397	-44.937902	-5.603981	0.000000	-218.500816	0.000000	0.000000	0.000000	-1.296351	-350.645013
28720 	40.973674	0.000000	8.715043	-90.470686	0.000000	-1.777647	-5.291100	-34.639106	-44.873593	-5.808864	0.000000	-211.989917	0.000000	0.000000	0.000000	-1.293266	-346.455461
28730 	32.878409	0.000000	8.525042	-91.531699	0.000000	-2.085072	-5.340359	-34.678494	-44.746452	-6.135621	0.000000	-207.633615	0.000000	0.000000	0.000000	-1.119981	-351.867843
28740 	33.504455	0.000000	9.370498	-92.050421	0.000000	-2.167527	-5.582785	-34.655568	-44.564175	-5.879341	0.000000	-207.108996	0.000000	0.000000	0.000000	-1.291076	-350.424937
28750 	29.894925	0.000000	9.004335	-93.564838	0.000000	-1.905626	-5.556340	-34.550543	-44.303226	-5.703039	0.000000	-207.744734	0.000000	0.000000	0.000000	-1.348675	-355.777761
28760 	37.714709	0.000000	8.081587	-93.290653	0.000000	-2.437779	-5.407166	-34.408872	-44.387086	-5.792663	0.000000	-209.881658	0.000000	0.000000	0.000000	-1.733171	-351.542753
28770 	35.634508	0.000000	8.714142	-93.835810	0.000000	-2.601918	-5.372594	-34.363713	-44.435628	-5.516162	0.000000	-211.319863	0.000000	0.000000	0.000000	-1.743951	-354.840989
28780 	39.413414	0.000000	10.531680	-94.036064	0.000000	-2.547123	-5.561914	-34.159782	-44.333101	-4.904050	0.000000	-215.790305	0.000000	0.000000	0.000000	-1.875212	-353.262458
28790 	39.413499	0.000000	9.998368	-94.505405	0.000000	-1.983505	-5.539421	-33.987291	-44.420712	-5.247414	0.000000	-215.936655	0.000000	0.000000	0.000000	-2.112931	-354.321467
28800 	40.824251	0.000000	10.978853	-94.797000	0.000000	-1.843442	-5.378778	-33.749222	-44.531981	-5.298397	0.000000	-211.645364	0.000000	0.000000	0.000000	-2.131529	-347.572610
28810 	45.937011	0.000000	8.672138	-95.708378	0.000000	-2.288364	-5.302763	-33.576885	-44.745532	-5.213122	0.000000	-211.195134	0.000000	0.000000	0.000000	-2.141047	-345.562076
28820 	45.599796	0.000000	9.621345	-96.815738	0.000000	-2.271301	-5.279074	-32.893066	-44.896575	-4.621552	0.000000	-210.963534	0.000000	0.000000	0.000000	-2.028585	-344.548284
28830 	55.046710	0.000000	8.969547	-96.207806	0.000000	-2.539633	-5.342497	-32.271739	-45.054082	-4.616906	0.000000	-209.661622	0.000000	0.000000	0.000000	-2.008652	-333.686679
28840 	43.176643	0.000000	7.890587	-96.117000	0.000000	-2.367060	-5.145746	-32.574206	-45.043669	-5.339858	0.000000	-208.301623	0.000000	0.000000	0.000000	-2.371143	-346.193076
28850 	38.021719	0.000000	9.684067	-95.916760	0.000000	-2.492349	-5.130771	-33.520326	-44.942106	-5.806394	0.000000	-207.630440	0.000000	0.000000	0.000000	-2.014222	-349.747583
28860 	46.756923	0.000000	10.652784	-95.393334	0.000000	-2.510801	-5.108372	-34.426192	-44.854757	-5.932506	0.000000	-211.492797	0.000000	0.000000	0.000000	-1.869115	-344.178167
28870 	46.632373	0.000000	8.069621	-96.243015	0.000000	-2.501981	-5.303725	-34.549503	-44.594381	-5.870051	0.000000	-213.283290	0.000000	0.000000	0.000000	-1.855012	-349.498962
28880 	52.079851	0.000000	8.471186	-97.412809	0.000000	-2.458747	-5.193117	-34.486419	-44.585098	-6.128849	0.000000	-213.240508	0.000000	0.000000	0.000000	-1.662603	-344.617113
28890 	51.328107	0.000000	8.469101	-98.318464	0.000000	-2.142675	-5.231721	-34.622037	-44.678915	-5.948113	0.000000	-217.246846	0.000000	0.000000	0.000000	-1.779486	-350.171048
28900 	48.053691	0.000000	6.958616	-99.635324	0.000000	-2.153189	-5.293799	-35.083470	-44.846662	-5.501487	0.000000	-220.331677	0.000000	0.000000	0.000000	-1.749224	-359.582523
28910 	54.968075	0.000000	9.672785	-100.098218	0.000000	-2.137399	-5.418282	-35.447088	-44.867302	-5.172514	0.000000	-216.481228	0.000000	0.000000	0.000000	-1.561770	-346.542943
28920 	46.175450	0.000000	8.805505	-100.427678	0.000000	-2.186097	-5.430564	-35.040738	-44.746563	-4.654714	0.000000	-219.107410	0.000000	0.000000	0.000000	-1.477519	-358.090327
28930 	48.605712	0.000000	9.080584	-100.525522	0.000000	-2.261402	-5.402312	-34.420349	-44.761130	-4.572819	0.000000	-218.613016	0.000000	0.000000	0.000000	-1.601158	-354.471411
28940 	52.910959	0.000000	8.647126	-100.025638	0.000000	-2.218531	-5.406234	-34.033730	-44.799648	-5.052530	0.000000	-218.958228	0.000000	0.000000	0.000000	-1.732476	-350.668932
28950 	47.739874	0.000000	7.180344	-99.503982	0.000000	-2.139131	-5.433443	-33.327031	-44.845151	-5.284129	0.000000	-217.622840	0.000000	0.000000	0.000000	-1.857202	-355.092690
28960 	48.382507	0.000000	8.321392	-97.763240	0.000000	-1.886191	-5.731194	-32.297786	-44.781148	-5.183465	0.000000	-222.764852	0.000000	0.000000	0.000000	-1.656930	-355.360907
28970 	38.531801	0.000000	9.551543	-96.090651	0.000000	-1.687353	-5.657038	-32.069171	-44.754627	-4.922713	0.000000	-221.873560	0.000000	0.000000	0.000000	-1.624852	-360.596621
28980 	37.879430	0.000000	9.608475	-95.274479	0.000000	-1.697607	-5.657100	-32.110188	-44.760959	-5.514816	0.000000	-223.409802	0.000000	0.000000	0.000000	-1.596776	-362.533821
28990 	38.547361	0.000000	7.347462	-95.294513	0.000000	-1.852959	-5.595728	-32.326879	-44.763373	-5.384908	0.000000	-223.715994	0.000000	0.000000	0.000000	-1.590995	-364.630525
29000 	45.293569	0.000000	7.653408	-94.345066	0.000000	-1.873252	-5.691880	-32.430767	-44.899118	-5.100972	0.000000	-221.990276	0.000000	0.000000	0.000000	-1.701449	-355.085801
29010 	46.345253	0.000000	11.533921	-94.728672	0.000000	-1.782638	-5.590802	-32.450362	-44.831201	-5.308453	0.000000	-225.321641	0.000000	0.000000	0.000000	-2.174480	-354.309076
29020 	41.853112	0.000000	11.903181	-95.457884	0.000000	-1.576794	-5.626279	-32.435616	-44.641125	-5.782644	0.000000	-225.746084	0.000000	0.000000	0.000000	-2.185200	-359.695332
29030 	41.755047	0.000000	10.312899	-95.161647	0.000000	-1.749816	-5.680600	-32.695198	-44.738617	-5.690870	0.000000	-234.370681	0.000000	0.000000	0.000000	-2.312175	-370.331658
29040 	37.063282	0.000000	10.011846	-94.189173	0.000000	-2.076590	-5.644076	-33.514831	-44.926422	-5.290325	0.000000	-235.976496	0.000000	0.000000	0.000000	-2.316420	-376.859203
29050 	36.703760	0.000000	9.106191	-93.382329	0.000000	-2.307497	-5.530732	-34.145630	-45.037314	-5.366608	0.000000	-229.818376	0.000000	0.000000	0.000000	-2.077325	-371.855859
29060 	35.000736	0.000000	6.335151	-92.123474	0.000000	-2.101585	-5.493840	-33.661507	-45.109706	-5.477694	0.000000	-226.281250	0.000000	0.000000	0.000000	-1.925096	-370.838266
29070 	36.135678	0.000000	6.127731	-91.119228	0.000000	-1.597185	-5.481687	-33.108566	-45.209554	-5.061953	0.000000	-223.149085	0.000000	0.000000	0.000000	-1.612714	-364.076563
29080 	44.816925	0.000000	9.347566	-90.616294	0.000000	-1.570222	-5.431572	-32.685695	-45.368353	-5.005844	0.000000	-220.202382	0.000000	0.000000	0.000000	-1.739572	-348.455444
29090 	44.657594	0.000000	9.236652	-90.790997	0.000000	-1.661138	-5.477673	-32.639108	-45.463638	-4.942717	0.000000	-219.111862	0.000000	0.000000	0.000000	-1.854875	-348.047761
29100 	44.165254	0.000000	9.422791	-91.559140	0.000000	-1.600632	-5.489521	-32.438204	-45.515530	-5.106085	0.000000	-221.997208	0.000000	0.000000	0.000000	-1.495610	-351.613884
29110 	44.338919	0.000000	8.703347	-91.878292	0.000000	-1.534382	-5.516962	-32.532542	-45.446084	-5.014070	0.000000	-227.075850	0.000000	0.000000	0.000000	-1.568432	-357.524348
29120 	38.105794	0.000000	7.170511	-92.543545	0.000000	-1.583088	-5.547757	-32.849416	-44.964642	-5.286330	0.000000	-225.368783	0.000000	0.000000	0.000000	-1.333894	-364.201150
29130 	47.185246	0.000000	8.481039	-93.021866	0.000000	-1.508546	-5.545236	-32.222530	-44.893460	-5.404666	0.000000	-222.586960	0.000000	0.000000	0.000000	-1.403940	-350.920919
29140 	41.351979	0.000000	9.687826	-93.446401	0.000000	-1.227291	-5.533205	-32.236185	-44.877343	-5.032773	0.000000	-222.205476	0.000000	0.000000	0.000000	-1.399336	-354.918204
29150 	41.040625	0.000000	8.665848	-94.778274	0.000000	-1.137687	-5.554632	-32.314634	-44.954850	-4.841380	0.000000	-223.643682	0.000000	0.000000	0.000000	-2.008914	-359.527582
29160 	43.845957	0.000000	6.896671	-96.013254	0.000000	-1.300177	-5.535193	-32.337748	-44.947517	-5.409148	0.000000	-222.806243	0.000000	0.000000	0.000000	-2.012627	-359.619279
29170 	44.023259	0.000000	7.413811	-97.110260	0.000000	-1.320197	-5.669335	-32.518832	-44.919121	-5.738803	0.000000	-226.260314	0.000000	0.000000	0.000000	-2.011659	-364.111451
29180 	43.306385	0.000000	8.886711	-97.373959	0.000000	-1.149635	-5.496060	-32.795976	-44.802245	-5.932388	0.000000	-225.941753	0.000000	0.000000	0.000000	-2.325083	-363.624002
29190 	39.749031	0.000000	7.824770	-97.025006	0.000000	-1.003634	-5.445491	-32.305361	-44.432755	-5.927008	0.000000	-218.500581	0.000000	0.000000	0.000000	-1.881883	-358.947918
29200 	33.143884	0.000000	8.991228	-96.333073	0.000000	-0.991862	-5.419728	-32.075326	-44.449946	-6.284470	0.000000	-212.159151	0.000000	0.000000	0.000000	-1.500542	-357.078987
29210 	36.569400	0.000000	7.691502	-95.271542	0.000000	-1.022767	-5.486193	-31.857256	-44.764075	-6.229714	0.000000	-206.416076	0.000000	0.000000	0.000000	-1.519349	-348.306070
29220 	35.114888	0.000000	7.480697	-94.491505	0.000000	-1.040041	-5.328079	-31.303044	-44.896540	-5.768920	0.000000	-205.145731	0.000000	0.000000	0.000000	-1.536224	-346.914499
29230 	36.277658	0.000000	6.295254	-94.471538	0.000000	-0.907335	-5.330182	-31.010556	-44.880184	-6.047039	0.000000	-206.460979	0.000000	0.000000	0.000000	-1.612776	-348.147677
29240 	35.214137	0.000000	7.862232	-94.816650	0.000000	-0.629894	-5.364705	-31.086108	-45.109773	-6.028267	0.000000	-210.090267	0.000000	0.000000	0.000000	-1.738492	-351.787787
29250 	35.405378	0.000000	11.992623	-95.278599	0.000000	-0.548073	-5.398142	-31.211996	-45.354040	-5.507899	0.000000	-210.485663	0.000000	0.000000	0.000000	-1.731495	-348.117906
29260 	39.399844	0.000000	11.648404	-96.049055	0.000000	-0.738004	-5.201746	-31.383132	-45.243501	-5.654549	0.000000	-207.458109	0.000000	0.000000	0.000000	-2.030941	-342.710787
29270 	37.761976	0.000000	8.413663	-95.098635	0.000000	-0.888105	-5.219512	-32.234922	-45.172702	-5.664145	0.000000	-206.286042	0.000000	0.000000	0.000000	-2.023282	-346.411707
