Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
43680 	51.052807	0.000000	8.165239	-92.589002	0.000000	-1.672696	-5.596394	-32.953453	-44.733077	-4.884277	0.000000	-218.585691	0.000000	0.000000	0.000000	1.552517	-340.244027
43690 	44.538731	0.000000	6.738801	-92.503125	0.000000	-1.662022	-5.552461	-33.815352	-44.850535	-5.332759	0.000000	-222.389270	0.000000	0.000000	0.000000	1.556123	-353.271868
43700 	47.192620	0.000000	7.383378	-91.410024	0.000000	-1.636732	-5.430218	-34.456960	-45.020490	-5.126066	0.000000	-224.748345	0.000000	0.000000	0.000000	1.563388	-351.689448
43710 	41.180710	0.000000	7.906354	-91.498403	0.000000	-1.544443	-5.315035	-34.412785	-45.156814	-5.199480	0.000000	-220.361629	0.000000	0.000000	0.000000	1.568657	-352.832866
43720 	38.068968	0.000000	9.062524	-92.023105	0.000000	-1.451176	-5.540342	-34.091773	-45.233435	-5.660635	0.000000	-211.159627	0.000000	0.000000	0.000000	1.571797	-346.456804
43730 	39.699812	0.000000	6.898629	-93.688190	0.000000	-1.478709	-5.668007	-33.837975	-45.165369	-5.828351	0.000000	-210.133070	0.000000	0.000000	0.000000	1.569859	-347.631370
43740 	43.951673	0.000000	6.588321	-94.548376	0.000000	-1.481949	-5.473937	-33.503899	-45.235776	-5.801818	0.000000	-211.348905	0.000000	0.000000	0.000000	1.566170	-345.288496
43750 	42.037663	0.000000	9.528675	-94.052662	0.000000	-1.360612	-5.510943	-33.966620	-45.225097	-5.584034	0.000000	-214.045943	0.000000	0.000000	0.000000	1.561821	-346.617754
43760 	35.672943	0.000000	13.049827	-95.426642	0.000000	-1.463062	-5.425682	-34.780145	-45.071562	-5.443814	0.000000	-218.154774	0.000000	0.000000	0.000000	1.552976	-355.489933
43770 	42.767795	0.000000	10.479013	-96.846466	0.000000	-1.436173	-5.504851	-35.508488	-45.002717	-5.411829	0.000000	-215.085668	0.000000	0.000000	0.000000	1.545318	-350.004066
43780 	41.855270	0.000000	10.018857	-97.985013	0.000000	-1.476360	-5.495510	-35.592227	-45.056802	-5.862049	0.000000	-215.771525	0.000000	0.000000	0.000000	1.540401	-353.824956
43790 	42.858699	0.000000	7.541771	-98.132555	0.000000	-1.480181	-5.428187	-35.334314	-45.259891	-6.160279	0.000000	-214.924410	0.000000	0.000000	0.000000	1.540194	-354.779153
43800 	38.628191	0.000000	6.148583	-98.205241	0.000000	-1.610169	-5.428608	-35.221967	-45.251036	-6.009826	0.000000	-219.699906	0.000000	0.000000	0.000000	1.542446	-365.107533
43810 	36.217230	0.000000	5.140778	-98.099891	0.000000	-1.669808	-5.086154	-34.438745	-45.365604	-5.883267	0.000000	-222.025304	0.000000	0.000000	0.000000	1.545426	-369.665339
43820 	34.441401	0.000000	10.154146	-97.664178	0.000000	-2.002649	-5.076678	-33.532533	-45.361200	-5.916474	0.000000	-226.835997	0.000000	0.000000	0.000000	1.543915	-370.250247
43830 	33.518264	0.000000	10.027521	-96.547255	0.000000	-1.973310	-4.995543	-33.377937	-45.500261	-5.086281	0.000000	-223.438023	0.000000	0.000000	0.000000	1.541509	-365.831316
43840 	37.067144	0.000000	5.205114	-95.194056	0.000000	-2.044272	-5.048576	-33.662309	-45.635661	-4.948493	0.000000	-223.422828	0.000000	0.000000	0.000000	1.541232	-366.142704
43850 	46.184505	0.000000	7.853231	-94.366946	0.000000	-1.861439	-5.027378	-33.495044	-45.615779	-5.636032	0.000000	-222.294888	0.000000	0.000000	0.000000	1.541502	-352.718268
43860 	38.490826	0.000000	7.840531	-93.777958	0.000000	-2.176594	-4.985184	-33.235857	-45.642365	-6.163861	0.000000	-220.731190	0.000000	0.000000	0.000000	1.541045	-358.840608
43870 	40.834429	0.000000	7.842655	-93.383648	0.000000	-2.379903	-5.097816	-33.233289	-45.696854	-6.024555	0.000000	-219.581698	0.000000	0.000000	0.000000	1.542746	-355.177935
43880 	43.763363	0.000000	7.503450	-92.508413	0.000000	-2.236358	-5.083174	-32.969256	-45.817760	-5.906961	0.000000	-215.793586	0.000000	0.000000	0.000000	1.547711	-347.500984
43890 	39.383738	0.000000	4.463568	-92.852269	0.000000	-2.472548	-5.161998	-32.235036	-45.882618	-5.845769	0.000000	-222.000626	0.000000	0.000000	0.000000	1.555462	-361.048096
43900 	39.542369	0.000000	8.071002	-93.054062	0.000000	-2.448117	-5.231515	-31.434608	-45.758308	-5.922974	0.000000	-224.229340	0.000000	0.000000	0.000000	1.563025	-358.902528
43910 	39.226191	0.000000	7.883787	-92.464642	0.000000	-2.817175	-5.317830	-31.309317	-45.673307	-5.295890	0.000000	-225.090823	0.000000	0.000000	0.000000	1.567948	-359.291057
43920 	40.692067	0.000000	6.818102	-92.899421	0.000000	-2.420853	-5.411133	-31.404573	-45.577999	-5.786122	0.000000	-224.208878	0.000000	0.000000	0.000000	1.570921	-358.627890
43930 	43.160361	0.000000	9.661230	-92.163581	0.000000	-2.504597	-5.493879	-31.689488	-45.393348	-5.859810	0.000000	-220.547099	0.000000	0.000000	0.000000	1.567691	-349.262520
43940 	38.564552	0.000000	8.294310	-91.574702	0.000000	-2.655112	-5.545465	-32.178536	-45.209484	-5.433730	0.000000	-223.889730	0.000000	0.000000	0.000000	1.561241	-358.066657
43950 	47.710404	0.000000	7.537466	-91.463234	0.000000	-2.506049	-5.597758	-32.597717	-45.023392	-5.425916	0.000000	-225.872299	0.000000	0.000000	0.000000	1.558656	-351.679841
43960 	40.366825	0.000000	7.685159	-91.646116	0.000000	-2.080194	-5.673105	-32.338921	-44.973847	-5.661894	0.000000	-218.992286	0.000000	0.000000	0.000000	1.557939	-351.756439
43970 	46.967510	0.000000	8.015800	-92.719478	0.000000	-1.652429	-5.706051	-32.309248	-44.883902	-5.679195	0.000000	-219.273307	0.000000	0.000000	0.000000	1.557191	-345.683110
43980 	46.415386	0.000000	8.342519	-93.025962	0.000000	-1.786040	-5.737151	-32.527046	-44.818294	-5.425704	0.000000	-228.953865	0.000000	0.000000	0.000000	1.551753	-355.964402
43990 	45.507486	0.000000	10.932128	-93.756061	0.000000	-1.768905	-5.736081	-32.443043	-44.848095	-5.303467	0.000000	-229.580042	0.000000	0.000000	0.000000	1.548901	-355.447178
44000 	45.150036	0.000000	10.032015	-95.637576	0.000000	-1.544097	-5.763252	-32.076913	-44.851646	-5.714750	0.000000	-230.005000	0.000000	0.000000	0.000000	1.542055	-358.869128
44010 	46.426326	0.000000	8.754534	-95.181168	0.000000	-1.237781	-5.666949	-31.904993	-44.951871	-5.164464	0.000000	-231.088513	0.000000	0.000000	0.000000	1.533424	-358.481455
44020 	42.584470	0.000000	8.198741	-95.335705	0.000000	-1.433540	-5.708255	-31.937120	-45.345971	-5.175270	0.000000	-226.224469	0.000000	0.000000	0.000000	1.527220	-358.849899
44030 	45.587055	0.000000	8.291229	-95.186788	0.000000	-2.125476	-5.714280	-31.772420	-45.685901	-5.162358	0.000000	-228.626899	0.000000	0.000000	0.000000	1.530710	-358.865129
44040 	43.195859	0.000000	9.641355	-96.017958	0.000000	-2.061614	-5.631212	-31.619496	-45.741679	-6.021596	0.000000	-221.638868	0.000000	0.000000	0.000000	1.536289	-354.358920
44050 	50.263390	0.000000	7.448607	-96.551644	0.000000	-1.935615	-5.681592	-31.507078	-45.558745	-6.027262	0.000000	-218.172085	0.000000	0.000000	0.000000	1.540212	-346.181812
44060 	43.954636	0.000000	4.981483	-96.455774	0.000000	-1.798347	-5.585255	-31.377609	-45.218833	-5.920805	0.000000	-221.008359	0.000000	0.000000	0.000000	1.544766	-356.884098
44070 	38.882466	0.000000	9.211478	-96.538770	0.000000	-2.225508	-5.593404	-31.575033	-45.096654	-6.396213	0.000000	-223.961235	0.000000	0.000000	0.000000	0.111235	-363.181638
44080 	42.338217	0.000000	8.325402	-95.445041	0.000000	-2.186723	-5.681626	-31.525187	-45.118714	-6.552983	0.000000	-224.201308	0.000000	0.000000	0.000000	0.093617	-359.954346
44090 	39.965396	0.000000	5.193253	-93.691450	0.000000	-1.902909	-5.631870	-31.392516	-45.220391	-5.970426	0.000000	-229.265775	0.000000	0.000000	0.000000	0.069709	-367.846980
44100 	45.690810	0.000000	5.867928	-92.759442	0.000000	-1.662019	-5.649088	-31.258798	-45.419129	-6.115422	0.000000	-232.538738	0.000000	0.000000	0.000000	0.052513	-363.791386
44110 	45.410742	0.000000	6.905260	-93.729246	0.000000	-1.644149	-5.642399	-31.157637	-45.491187	-5.994474	0.000000	-229.282729	0.000000	0.000000	0.000000	0.044174	-360.581646
44120 	44.329917	0.000000	8.882613	-94.151658	0.000000	-1.836392	-5.724353	-31.177641	-45.514871	-5.871871	0.000000	-229.359826	0.000000	0.000000	0.000000	1.537494	-358.886585
44130 	38.321882	0.000000	9.551591	-94.425282	0.000000	-1.953310	-5.793259	-31.215233	-45.493720	-5.926813	0.000000	-226.303559	0.000000	0.000000	0.000000	1.530474	-361.707228
44140 	32.972962	0.000000	6.206102	-95.037751	0.000000	-1.663743	-5.765894	-30.984184	-45.338346	-6.067991	0.000000	-225.733577	0.000000	0.000000	0.000000	1.531222	-369.881200
44150 	34.410466	0.000000	8.873170	-95.836118	0.000000	-1.235006	-5.799346	-31.063151	-45.312749	-5.837580	0.000000	-229.114036	0.000000	0.000000	0.000000	1.531650	-369.382699
44160 	40.878609	0.000000	10.299305	-95.431523	0.000000	-1.120905	-5.688385	-31.212662	-45.353294	-5.140882	0.000000	-227.640590	0.000000	0.000000	0.000000	1.536682	-358.873645
44170 	44.032542	0.000000	6.519575	-95.793389	0.000000	-1.082338	-5.685048	-31.293825	-45.274913	-5.096631	0.000000	-232.592840	0.000000	0.000000	0.000000	1.547699	-364.719168
44180 	43.564099	0.000000	6.965922	-95.293477	0.000000	-1.062195	-5.581991	-31.350359	-45.433111	-4.744529	0.000000	-227.947790	0.000000	0.000000	0.000000	1.558247	-359.325183
44190 	40.216809	0.000000	5.496639	-95.303054	0.000000	-0.993848	-5.628928	-31.434686	-45.326563	-4.324916	0.000000	-225.645366	0.000000	0.000000	0.000000	1.564125	-361.379788
44200 	43.028235	0.000000	4.876505	-93.960828	0.000000	-0.953702	-5.627530	-31.581879	-45.192012	-4.578228	0.000000	-227.608098	0.000000	0.000000	0.000000	1.567495	-360.030042
44210 	42.128705	0.000000	7.662605	-94.064808	0.000000	-0.896936	-5.533080	-31.867102	-45.224146	-5.078459	0.000000	-222.140989	0.000000	0.000000	0.000000	1.571055	-353.443157
44220 	50.640530	0.000000	7.695093	-94.629878	0.000000	-0.907293	-5.522239	-32.060603	-45.381789	-5.205393	0.000000	-224.252020	0.000000	0.000000	0.000000	1.566024	-348.057568
44230 	46.857648	0.000000	7.180865	-94.973928	0.000000	-1.022038	-5.719476	-31.999107	-45.456794	-5.114545	0.000000	-223.994149	0.000000	0.000000	0.000000	1.561076	-352.680448
44240 	46.452719	0.000000	6.827971	-94.242105	0.000000	-1.175277	-5.773266	-32.167625	-45.464639	-5.125098	0.000000	-220.214690	0.000000	0.000000	0.000000	1.554138	-349.327872
44250 	43.098613	0.000000	7.264496	-94.206309	0.000000	-1.264533	-5.771991	-31.753392	-45.464128	-5.451867	0.000000	-218.320953	0.000000	0.000000	0.000000	1.550864	-350.319200
44260 	43.819389	0.000000	10.205427	-93.387913	0.000000	-1.298686	-5.456770	-31.538825	-45.434180	-5.145893	0.000000	-214.679908	0.000000	0.000000	0.000000	1.547751	-341.369607
44270 	43.500098	0.000000	10.168062	-93.987393	0.000000	-1.221247	-5.373384	-31.631310	-45.426603	-5.608974	0.000000	-216.107715	0.000000	0.000000	0.000000	1.549638	-344.138829
44280 	41.802766	0.000000	8.067516	-93.706618	0.000000	-1.151001	-5.185298	-31.700243	-45.438496	-5.668359	0.000000	-215.682865	0.000000	0.000000	0.000000	1.549504	-347.113094
44290 	38.143383	0.000000	5.690557	-94.473547	0.000000	-1.142047	-5.181664	-31.455403	-45.482677	-5.570474	0.000000	-213.592239	0.000000	0.000000	0.000000	1.545867	-351.518246
44300 	43.707512	0.000000	6.170561	-95.872201	0.000000	-1.296401	-5.184664	-31.017051	-45.539592	-6.532839	0.000000	-209.650057	0.000000	0.000000	0.000000	1.541804	-343.672928
44310 	37.039409	0.000000	7.128833	-95.680249	0.000000	-1.243258	-5.158719	-30.847348	-45.302477	-7.209880	0.000000	-210.213423	0.000000	0.000000	0.000000	1.545446	-349.941667
44320 	35.898215	0.000000	8.460261	-95.147474	0.000000	-1.272720	-5.412286	-30.803859	-44.890481	-7.047936	0.000000	-209.614326	0.000000	0.000000	0.000000	1.545058	-348.285548
44330 	33.648038	0.000000	9.539920	-93.821965	0.000000	-1.333339	-5.438111	-30.729741	-44.769379	-6.917273	0.000000	-211.053051	0.000000	0.000000	0.000000	1.542359	-349.332543
44340 	34.500519	0.000000	8.938500	-92.737026	0.000000	-1.431767	-5.578384	-31.002946	-44.636974	-6.243955	0.000000	-207.485924	0.000000	0.000000	0.000000	1.543660	-344.134297
44350 	32.378575	0.000000	6.985579	-92.572119	0.000000	-1.402943	-5.371289	-31.588723	-44.624263	-6.254262	0.000000	-207.545167	0.000000	0.000000	0.000000	1.552009	-348.442604
44360 	32.195721	0.000000	7.519671	-93.897725	0.000000	-1.165308	-5.412869	-32.416858	-44.680641	-5.720183	0.000000	-211.453259	0.000000	0.000000	0.000000	1.563537	-353.467914
44370 	36.792095	0.000000	8.355526	-94.721767	0.000000	-1.196463	-5.560271	-32.793304	-44.750055	-4.725780	0.000000	-212.302080	0.000000	0.000000	0.000000	1.568290	-349.333810
44380 	35.535231	0.000000	8.433456	-95.383733	0.000000	-1.024334	-5.530979	-32.771994	-44.895738	-4.933103	0.000000	-215.263598	0.000000	0.000000	0.000000	1.568642	-354.266151
44390 	36.594117	0.000000	11.291515	-95.808998	0.000000	-1.007564	-5.501307	-32.336857	-44.981575	-4.742399	0.000000	-217.849697	0.000000	0.000000	0.000000	1.567176	-352.775588
44400 	44.502099	0.000000	10.344759	-95.661678	0.000000	-0.879624	-5.283931	-32.073303	-45.068666	-4.646390	0.000000	-224.097475	0.000000	0.000000	0.000000	1.566301	-351.297907
44410 	45.086296	0.000000	9.557765	-95.346032	0.000000	-0.924443	-5.348882	-32.803013	-44.901354	-4.842339	0.000000	-224.459055	0.000000	0.000000	0.000000	1.562105	-352.418953
44420 	43.177534	0.000000	7.366263	-94.898243	0.000000	-1.015450	-5.435813	-32.693549	-44.655391	-5.393216	0.000000	-226.602087	0.000000	0.000000	0.000000	1.549119	-358.600833
44430 	43.635508	0.000000	7.509482	-94.768348	0.000000	-1.152497	-5.332383	-32.940157	-44.742490	-5.772429	0.000000	-226.078492	0.000000	0.000000	0.000000	1.536937	-358.104869
44440 	39.672676	0.000000	8.403486	-93.955441	0.000000	-1.385564	-5.467962	-33.098888	-44.945172	-5.459482	0.000000	-222.996425	0.000000	0.000000	0.000000	1.533292	-357.699480
44450 	42.741998	0.000000	8.277778	-93.469355	0.000000	-1.286900	-5.412479	-33.429155	-45.110536	-4.921383	0.000000	-222.447947	0.000000	0.000000	0.000000	1.538475	-353.519504
44460 	36.455113	0.000000	9.462237	-92.289263	0.000000	-1.228853	-5.466126	-33.821503	-45.304345	-4.779224	0.000000	-219.968772	0.000000	0.000000	0.000000	1.541144	-355.399592
44470 	36.605235	0.000000	10.915706	-93.558295	0.000000	-1.224616	-5.418311	-34.242390	-45.638048	-5.236819	0.000000	-220.422745	0.000000	0.000000	0.000000	1.541489	-356.678794
44480 	41.646253	0.000000	8.507202	-94.579030	0.000000	-1.396692	-5.447971	-34.188051	-45.872667	-5.868551	0.000000	-219.408943	0.000000	0.000000	0.000000	1.544626	-355.063824
44490 	34.918573	0.000000	8.098755	-94.845597	0.000000	-1.634328	-5.533698	-34.310861	-45.785590	-5.703223	0.000000	-218.392649	0.000000	0.000000	0.000000	1.550445	-361.638172
44500 	40.255210	0.000000	8.967292	-94.533626	0.000000	-1.654839	-5.504976	-34.337773	-45.774572	-5.329833	0.000000	-216.367203	0.000000	0.000000	0.000000	1.551372	-352.728947
44510 	40.039471	0.000000	6.769770	-94.132052	0.000000	-1.839159	-5.469279	-34.412255	-45.683219	-5.551705	0.000000	-216.953664	0.000000	0.000000	0.000000	1.541742	-355.690348
44520 	39.671288	0.000000	6.097618	-94.738685	0.000000	-2.009335	-5.452859	-34.403208	-45.630662	-5.902738	0.000000	-220.055250	0.000000	0.000000	0.000000	1.539578	-360.884253
44530 	44.380578	0.000000	6.872892	-94.500955	0.000000	-2.349612	-5.353915	-34.343703	-45.511026	-6.482980	0.000000	-223.504805	0.000000	0.000000	0.000000	1.548604	-359.244923
44540 	45.071150	0.000000	7.182043	-94.613472	0.000000	-2.569773	-5.496844	-33.757143	-45.314612	-6.590023	0.000000	-220.609348	0.000000	0.000000	0.000000	1.562788	-355.135233
44550 	39.619662	0.000000	8.249909	-93.081900	0.000000	-2.584515	-5.558211	-32.878880	-44.973819	-6.563867	0.000000	-218.756024	0.000000	0.000000	0.000000	0.153342	-356.374302
44560 	38.583070	0.000000	8.900916	-92.801766	0.000000	-2.533746	-5.622162	-31.772672	-44.746373	-6.775878	0.000000	-217.174017	0.000000	0.000000	0.000000	0.168997	-353.773630
44570 	38.261206	0.000000	7.229971	-92.530185	0.000000	-2.263800	-5.607641	-30.934958	-44.662783	-6.699560	0.000000	-218.843555	0.000000	0.000000	0.000000	0.183492	-355.867814
44580 	46.540311	0.000000	10.824728	-93.884516	0.000000	-2.487730	-5.686164	-30.304932	-44.612384	-6.105056	0.000000	-218.083770	0.000000	0.000000	0.000000	0.184338	-343.615175
44590 	41.213827	0.000000	8.838024	-95.098394	0.000000	-2.441717	-5.584194	-30.601442	-44.597973	-5.607683	0.000000	-219.311473	0.000000	0.000000	0.000000	0.183078	-353.007946
44600 	42.133419	0.000000	8.888644	-95.832969	0.000000	-2.878822	-5.533889	-31.317919	-44.670759	-5.261590	0.000000	-224.722491	0.000000	0.000000	0.000000	0.187901	-359.008476
44610 	40.524902	0.000000	9.455324	-96.011186	0.000000	-2.960170	-5.511582	-31.710388	-44.705183	-4.976531	0.000000	-221.395497	0.000000	0.000000	0.000000	0.183777	-357.106533
44620 	35.850223	0.000000	5.856867	-95.410338	0.000000	-3.011321	-5.532287	-31.890259	-44.705737	-4.689963	0.000000	-227.594158	0.000000	0.000000	0.000000	1.523012	-369.603960
44630 	37.796053	0.000000	10.071305	-95.324192	0.000000	-2.886445	-5.474706	-32.061485	-44.997892	-4.953628	0.000000	-219.123240	0.000000	0.000000	0.000000	1.518809	-355.435421
44640 	43.262718	0.000000	8.161546	-94.280374	0.000000	-2.515474	-5.623304	-32.612026	-45.114503	-5.074691	0.000000	-215.770576	0.000000	0.000000	0.000000	1.515220	-348.051464
44650 	48.470050	0.000000	5.683162	-93.987711	0.000000	-2.295290	-5.511536	-32.885456	-45.122284	-5.105820	0.000000	-215.202202	0.000000	0.000000	0.000000	1.516012	-344.441077
44660 	47.714531	0.000000	7.308121	-92.730151	0.000000	-2.155508	-5.562176	-32.424167	-45.101057	-5.333319	0.000000	-214.588096	0.000000	0.000000	0.000000	1.527412	-341.344409
44670 	44.419767	0.000000	6.782727	-93.233476	0.000000	-1.993583	-5.562489	-32.210560	-45.106832	-5.547168	0.000000	-216.654652	0.000000	0.000000	0.000000	1.541505	-347.564761
44680 	39.107357	0.000000	8.712220	-94.360720	0.000000	-1.980442	-5.551301	-32.160188	-45.171791	-5.137057	0.000000	-226.264063	0.000000	0.000000	0.000000	1.549414	-361.256571
44690 	42.666718	0.000000	10.115653	-94.361598	0.000000	-1.980054	-5.556560	-31.990719	-45.189591	-5.200557	0.000000	-230.939855	0.000000	0.000000	0.000000	1.548723	-360.887842
44700 	44.167691	0.000000	9.699225	-94.807250	0.000000	-2.041029	-5.445287	-31.450952	-44.791956	-4.805088	0.000000	-226.049976	0.000000	0.000000	0.000000	1.553624	-353.970998
44710 	39.918686	0.000000	10.195957	-93.947440	0.000000	-1.731717	-5.707350	-31.297201	-44.796465	-4.243260	0.000000	-222.620271	0.000000	0.000000	0.000000	1.559511	-352.669551
44720 	38.009652	0.000000	8.500885	-94.571909	0.000000	-1.621216	-5.371160	-31.756251	-44.891923	-4.437365	0.000000	-224.126963	0.000000	0.000000	0.000000	1.563850	-358.702400
44730 	36.575222	0.000000	7.415691	-93.077704	0.000000	-1.626612	-5.375467	-32.158122	-45.043486	-4.892665	0.000000	-221.191517	0.000000	0.000000	0.000000	1.564829	-357.809831
44740 	40.415980	0.000000	5.931378	-94.776827	0.000000	-1.779042	-5.519976	-32.311233	-44.994683	-5.437371	0.000000	-221.856350	0.000000	0.000000	0.000000	1.566510	-358.761615
44750 	43.840700	0.000000	6.066324	-95.578861	0.000000	-1.789153	-5.437170	-32.326419	-44.960356	-5.284478	0.000000	-222.725658	0.000000	0.000000	0.000000	1.569988	-356.625083
44760 	40.781196	0.000000	9.206199	-96.911478	0.000000	-1.628107	-5.623706	-32.508858	-44.874777	-6.284612	0.000000	-220.134830	0.000000	0.000000	0.000000	1.571113	-356.407861
44770 	43.394035	0.000000	8.139331	-97.408039	0.000000	-1.537820	-5.706194	-32.685900	-44.510375	-6.517045	0.000000	-224.020841	0.000000	0.000000	0.000000	1.570613	-359.282235
44780 	39.851724	0.000000	9.852069	-96.970366	0.000000	-1.316741	-5.714912	-33.037393	-44.344133	-6.272213	0.000000	-224.349109	0.000000	0.000000	0.000000	1.566706	-360.734368
44790 	46.583450	0.000000	8.555641	-97.419502	0.000000	-1.432696	-5.457780	-32.812788	-44.160618	-6.157604	0.000000	-225.481302	0.000000	0.000000	0.000000	1.559413	-356.223786
44800 	46.066967	0.000000	7.280863	-98.447962	0.000000	-1.495346	-5.491754	-32.454891	-44.095815	-5.294008	0.000000	-227.175294	0.000000	0.000000	0.000000	1.548867	-359.558372
