Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
43960 	37.434339	0.000000	6.704196	-96.298233	0.000000	-0.995773	-5.192733	-31.265347	-44.496241	-6.249391	0.000000	-212.047764	0.000000	0.000000	0.000000	0.381861	-352.025086
43970 	37.888325	0.000000	6.490354	-94.963991	0.000000	-0.719996	-5.231860	-31.069531	-44.468803	-5.973922	0.000000	-208.856310	0.000000	0.000000	0.000000	0.382245	-346.523490
43980 	42.787483	0.000000	6.269589	-93.310942	0.000000	-0.663122	-5.433786	-30.544664	-44.416449	-5.191355	0.000000	-204.607984	0.000000	0.000000	0.000000	0.382351	-334.728879
43990 	43.827401	0.000000	6.180223	-92.028155	0.000000	-0.526765	-5.420443	-30.000593	-44.537322	-5.658346	0.000000	-210.668400	0.000000	0.000000	0.000000	0.381991	-338.450409
44000 	41.585021	0.000000	8.647845	-90.466235	0.000000	-0.429673	-5.530311	-29.892586	-44.750394	-5.483925	0.000000	-213.026774	0.000000	0.000000	0.000000	0.383775	-338.963259
44010 	42.070940	0.000000	8.220464	-90.150441	0.000000	-0.339407	-5.596431	-30.263201	-44.868868	-4.793499	0.000000	-215.308075	0.000000	0.000000	0.000000	0.386969	-340.641550
44020 	38.047913	0.000000	9.129345	-89.360334	0.000000	-0.344833	-5.514111	-30.712117	-44.835454	-4.427182	0.000000	-211.169726	0.000000	0.000000	0.000000	0.389018	-338.797479
44030 	40.007954	0.000000	9.976107	-87.609404	0.000000	-0.330908	-5.509652	-30.591886	-44.818957	-4.633127	0.000000	-200.710182	0.000000	0.000000	0.000000	0.388543	-323.831511
44040 	38.625308	0.000000	8.337950	-86.424762	0.000000	-0.265894	-5.412805	-30.575358	-44.843939	-5.396353	0.000000	-194.450066	0.000000	0.000000	0.000000	0.387098	-320.018820
44050 	40.103921	0.000000	6.475816	-86.059439	0.000000	-0.273348	-5.457454	-30.817240	-44.876759	-5.295319	0.000000	-200.811624	0.000000	0.000000	0.000000	0.386069	-326.625377
44060 	38.919513	0.000000	5.964857	-87.176587	0.000000	-0.281475	-5.370690	-30.900464	-44.915311	-5.208642	0.000000	-207.000957	0.000000	0.000000	0.000000	0.384121	-335.585634
44070 	38.455522	0.000000	9.953934	-89.854510	0.000000	-0.291438	-5.392718	-30.409337	-45.022941	-5.654640	0.000000	-210.187370	0.000000	0.000000	0.000000	0.381177	-338.022321
44080 	43.954225	0.000000	11.150727	-91.280016	0.000000	-0.361223	-5.489607	-29.887247	-45.074625	-5.914872	0.000000	-211.860840	0.000000	0.000000	0.000000	0.378361	-334.385116
44090 	40.581401	0.000000	9.264609	-92.431227	0.000000	-0.366326	-5.615893	-29.679834	-44.700372	-6.253284	0.000000	-216.525589	0.000000	0.000000	0.000000	0.378608	-345.347907
44100 	40.791005	0.000000	11.622504	-93.438787	0.000000	-0.590282	-5.524954	-29.820125	-44.296024	-5.750184	0.000000	-209.946995	0.000000	0.000000	0.000000	0.380571	-336.573269
44110 	46.484371	0.000000	10.399619	-92.865158	0.000000	-0.591616	-5.512179	-30.047935	-44.300019	-5.745578	0.000000	-204.637939	0.000000	0.000000	0.000000	0.381560	-326.434874
44120 	46.074989	0.000000	10.437781	-92.784214	0.000000	-0.734250	-5.427718	-30.557531	-44.377862	-5.848198	0.000000	-209.678238	0.000000	0.000000	0.000000	0.381005	-332.514237
44130 	45.804305	0.000000	9.040761	-92.075189	0.000000	-0.666400	-5.381255	-30.959080	-44.390619	-5.825111	0.000000	-208.872097	0.000000	0.000000	0.000000	0.380722	-332.943961
44140 	40.638153	0.000000	8.401160	-90.172738	0.000000	-0.851301	-5.317601	-30.778878	-44.321688	-5.787204	0.000000	-210.924852	0.000000	0.000000	0.000000	0.382513	-338.732435
44150 	34.158601	0.000000	8.124498	-88.490614	0.000000	-0.986809	-5.403463	-31.152553	-44.317170	-5.268213	0.000000	-209.698735	0.000000	0.000000	0.000000	0.383488	-342.650970
44160 	40.807961	0.000000	9.584602	-89.878086	0.000000	-1.135519	-5.410938	-31.841894	-44.389997	-5.049335	0.000000	-211.935541	0.000000	0.000000	0.000000	0.383750	-338.864995
44170 	45.130692	0.000000	10.080559	-91.315396	0.000000	-1.106012	-5.391770	-31.542272	-44.297757	-5.363436	0.000000	-213.184835	0.000000	0.000000	0.000000	0.384592	-336.605634
44180 	45.885119	0.000000	8.034367	-93.023675	0.000000	-0.831628	-5.411854	-31.202045	-44.126698	-5.422921	0.000000	-212.063087	0.000000	0.000000	0.000000	0.388574	-337.773849
44190 	48.545281	0.000000	8.708353	-93.539270	0.000000	-0.916140	-5.520034	-30.933470	-44.121767	-5.237079	0.000000	-212.191200	0.000000	0.000000	0.000000	0.392282	-334.813044
44200 	39.626388	0.000000	7.925095	-94.580658	0.000000	-1.027146	-5.476239	-30.611429	-44.277730	-4.849304	0.000000	-210.764844	0.000000	0.000000	0.000000	0.394000	-343.641867
44210 	40.084527	0.000000	5.884287	-95.072425	0.000000	-0.830185	-5.428227	-30.440179	-44.339728	-4.763540	0.000000	-215.409955	0.000000	0.000000	0.000000	0.394592	-349.920833
44220 	39.922944	0.000000	8.886121	-94.900110	0.000000	-0.659142	-5.435707	-30.690928	-44.582091	-5.275243	0.000000	-214.949708	0.000000	0.000000	0.000000	0.395251	-347.288612
44230 	41.848025	0.000000	7.523887	-94.695466	0.000000	-0.640413	-5.444823	-30.888219	-44.670389	-5.153474	0.000000	-215.049337	0.000000	0.000000	0.000000	0.394382	-346.775825
44240 	37.164519	0.000000	9.855750	-94.786658	0.000000	-0.992167	-5.516291	-30.500214	-44.746466	-5.304900	0.000000	-217.989936	0.000000	0.000000	0.000000	0.390980	-352.425383
44250 	40.278299	0.000000	13.370085	-93.741480	0.000000	-1.326456	-5.467527	-30.117792	-44.759131	-5.225040	0.000000	-217.651003	0.000000	0.000000	0.000000	0.386574	-344.253471
44260 	39.524417	0.000000	9.125228	-93.141185	0.000000	-1.563383	-5.493065	-30.372145	-44.753502	-5.008142	0.000000	-218.849640	0.000000	0.000000	0.000000	0.383051	-350.148367
44270 	41.542951	0.000000	8.083007	-93.212875	0.000000	-1.765740	-5.521313	-30.710848	-44.823227	-4.988518	0.000000	-215.790834	0.000000	0.000000	0.000000	0.379489	-346.807908
44280 	45.049973	0.000000	6.893702	-93.645077	0.000000	-1.644825	-5.704081	-31.050764	-44.974317	-5.129839	0.000000	-216.135107	0.000000	0.000000	0.000000	0.376491	-345.963844
44290 	43.530334	0.000000	7.829734	-92.881444	0.000000	-1.763670	-5.628292	-30.997451	-45.231030	-5.032710	0.000000	-222.658210	0.000000	0.000000	0.000000	0.375297	-352.457443
44300 	35.595865	0.000000	6.452096	-91.983139	0.000000	-1.712271	-5.545886	-31.087597	-45.318390	-4.969493	0.000000	-222.707670	0.000000	0.000000	0.000000	0.376919	-360.899566
44310 	36.708601	0.000000	10.352951	-92.411835	0.000000	-1.596654	-5.499419	-31.102961	-45.330803	-5.219687	0.000000	-219.501034	0.000000	0.000000	0.000000	0.379850	-353.220990
44320 	41.205180	0.000000	9.921348	-92.694132	0.000000	-1.506122	-5.554835	-30.948356	-45.307457	-5.571712	0.000000	-216.647001	0.000000	0.000000	0.000000	0.382088	-346.721000
44330 	38.821099	0.000000	8.678802	-93.895084	0.000000	-1.515523	-5.529952	-30.814775	-45.239478	-5.629389	0.000000	-217.023467	0.000000	0.000000	0.000000	0.383980	-351.763786
44340 	42.443330	0.000000	7.577381	-94.388369	0.000000	-1.453856	-5.549681	-30.697157	-45.049366	-5.702849	0.000000	-216.228013	0.000000	0.000000	0.000000	0.385875	-348.662705
44350 	43.445521	0.000000	7.079137	-95.707367	0.000000	-1.383036	-5.599973	-30.509958	-44.793768	-6.253993	0.000000	-213.683067	0.000000	0.000000	0.000000	0.389029	-347.017475
44360 	42.691720	0.000000	6.430789	-96.357521	0.000000	-1.435489	-5.785156	-30.852547	-44.723539	-6.613778	0.000000	-212.457227	0.000000	0.000000	0.000000	0.391355	-348.711393
44370 	39.584431	0.000000	6.254394	-96.356708	0.000000	-2.142763	-5.821773	-31.177512	-44.797797	-6.685363	0.000000	-209.000287	0.000000	0.000000	0.000000	0.393188	-349.750190
44380 	35.440652	0.000000	9.867298	-96.473046	0.000000	-2.221275	-5.758526	-31.559310	-44.940405	-6.878769	0.000000	-210.293486	0.000000	0.000000	0.000000	0.394899	-352.421969
44390 	39.871293	0.000000	10.520013	-96.644465	0.000000	-1.981455	-5.539630	-31.925701	-45.175802	-6.503768	0.000000	-214.649614	0.000000	0.000000	0.000000	0.397147	-351.631982
44400 	44.670060	0.000000	9.181247	-96.489201	0.000000	-1.653969	-5.754498	-32.030587	-45.267594	-6.222637	0.000000	-217.728998	0.000000	0.000000	0.000000	0.398258	-350.897920
44410 	49.339363	0.000000	9.351937	-95.898580	0.000000	-1.518669	-5.792817	-31.795159	-45.222222	-5.671979	0.000000	-213.325223	0.000000	0.000000	0.000000	0.397303	-340.136044
44420 	44.660827	0.000000	8.644053	-94.586510	0.000000	-1.668748	-5.709604	-31.920513	-45.254881	-5.491101	0.000000	-209.004792	0.000000	0.000000	0.000000	0.397040	-339.934229
44430 	37.568776	0.000000	9.061446	-93.037320	0.000000	-1.428896	-5.574701	-31.941203	-45.293797	-5.721234	0.000000	-204.955154	0.000000	0.000000	0.000000	0.396572	-340.925511
44440 	38.867419	0.000000	11.365910	-93.583985	0.000000	-1.772498	-5.331972	-32.588225	-45.285807	-5.723753	0.000000	-201.260178	0.000000	0.000000	0.000000	0.395482	-334.917607
44450 	37.820157	0.000000	7.866892	-94.451644	0.000000	-1.688897	-5.378800	-33.192079	-45.268493	-5.651485	0.000000	-199.419059	0.000000	0.000000	0.000000	0.392535	-338.970872
44460 	41.634948	0.000000	8.136301	-93.080203	0.000000	-1.888484	-5.506282	-32.948345	-45.262260	-5.216977	0.000000	-199.219259	0.000000	0.000000	0.000000	0.389666	-332.960895
44470 	42.285628	0.000000	11.045640	-93.441608	0.000000	-2.024491	-5.527999	-32.621110	-45.243574	-4.843870	0.000000	-206.741138	0.000000	0.000000	0.000000	0.387808	-336.724716
44480 	40.227574	0.000000	10.686759	-93.533899	0.000000	-1.949777	-5.466378	-32.472119	-45.190457	-4.453289	0.000000	-206.084781	0.000000	0.000000	0.000000	0.386946	-337.849422
44490 	43.419600	0.000000	8.667388	-93.795125	0.000000	-2.189299	-5.415857	-32.746885	-45.106658	-4.380142	0.000000	-202.024213	0.000000	0.000000	0.000000	0.386761	-333.184430
44500 	37.802237	0.000000	9.719158	-92.998818	0.000000	-2.068059	-5.428425	-32.917739	-45.043350	-4.158112	0.000000	-205.671749	0.000000	0.000000	0.000000	0.385249	-340.379608
44510 	36.049745	0.000000	10.373691	-92.873714	0.000000	-2.406421	-5.364500	-33.017240	-44.888285	-3.874177	0.000000	-210.706526	0.000000	0.000000	0.000000	0.383237	-346.324190
44520 	40.548267	0.000000	11.269157	-91.779231	0.000000	-2.271629	-5.497464	-33.038527	-45.101691	-4.159023	0.000000	-204.460318	0.000000	0.000000	0.000000	0.380866	-334.109593
44530 	42.572375	0.000000	13.139105	-92.154334	0.000000	-2.183178	-5.363525	-33.206649	-45.341256	-3.394827	0.000000	-203.184283	0.000000	0.000000	0.000000	0.379015	-328.737557
44540 	40.327730	0.000000	9.495331	-92.263803	0.000000	-2.579783	-5.481656	-33.580735	-45.521072	-2.956539	0.000000	-209.079816	0.000000	0.000000	0.000000	0.376913	-341.263430
44550 	43.470037	0.000000	8.928199	-92.365684	0.000000	-2.476085	-5.386063	-33.904534	-45.595290	-5.007941	0.000000	-212.551392	0.000000	0.000000	0.000000	0.376736	-344.512017
44560 	44.909311	0.000000	8.294508	-91.394499	0.000000	-2.323148	-5.387319	-33.572456	-45.575183	-6.023241	0.000000	-209.127046	0.000000	0.000000	0.000000	0.378856	-339.820216
44570 	39.887480	0.000000	8.464491	-91.569491	0.000000	-1.900527	-5.473506	-32.823842	-45.337728	-7.042441	0.000000	-208.183793	0.000000	0.000000	0.000000	0.383480	-343.595877
44580 	36.665097	0.000000	6.832266	-91.616857	0.000000	-1.982588	-5.482344	-32.392126	-45.400850	-6.954864	0.000000	-207.029248	0.000000	0.000000	0.000000	0.387914	-346.973602
44590 	35.505941	0.000000	5.664366	-90.910936	0.000000	-2.317309	-5.531013	-31.747146	-45.444527	-7.175476	0.000000	-208.838000	0.000000	0.000000	0.000000	0.391403	-350.402696
44600 	30.468430	0.000000	6.367742	-90.490048	0.000000	-2.452083	-5.495546	-31.799660	-45.383863	-7.168231	0.000000	-210.490475	0.000000	0.000000	0.000000	0.393564	-356.050170
44610 	31.510317	0.000000	8.917154	-90.172775	0.000000	-2.625726	-5.544781	-31.449383	-45.136610	-6.847980	0.000000	-209.049104	0.000000	0.000000	0.000000	0.395066	-350.003822
44620 	31.968112	0.000000	9.377994	-92.336295	0.000000	-2.337514	-5.571078	-30.990572	-44.856244	-6.420336	0.000000	-209.677665	0.000000	0.000000	0.000000	0.395958	-350.447640
44630 	31.335034	0.000000	8.254853	-94.056972	0.000000	-2.358659	-5.563947	-31.557285	-45.146655	-6.003690	0.000000	-212.016089	0.000000	0.000000	0.000000	0.396268	-356.717143
44640 	37.370886	0.000000	8.973942	-95.552098	0.000000	-2.620266	-5.613208	-31.785237	-45.350618	-5.866549	0.000000	-213.791351	0.000000	0.000000	0.000000	0.396475	-353.838025
44650 	44.251072	0.000000	8.927581	-96.734886	0.000000	-2.557791	-5.539720	-31.837271	-45.383132	-6.155335	0.000000	-216.707486	0.000000	0.000000	0.000000	0.397695	-351.339273
44660 	41.197296	0.000000	7.227312	-96.638437	0.000000	-2.092018	-5.521185	-31.531992	-45.329809	-6.220710	0.000000	-216.383735	0.000000	0.000000	0.000000	0.399031	-354.894248
44670 	40.147205	0.000000	6.024755	-96.563796	0.000000	-1.979363	-5.504604	-31.412913	-45.084751	-6.414790	0.000000	-215.043812	0.000000	0.000000	0.000000	0.398986	-355.433084
44680 	43.202183	0.000000	8.366235	-96.678335	0.000000	-1.959988	-5.463002	-31.113454	-44.824649	-5.834301	0.000000	-214.874784	0.000000	0.000000	0.000000	0.397339	-348.782755
44690 	46.570837	0.000000	7.919241	-96.548124	0.000000	-1.675812	-5.496368	-30.829766	-44.430999	-4.909187	0.000000	-218.741782	0.000000	0.000000	0.000000	0.395551	-347.746408
44700 	42.894956	0.000000	6.109088	-96.545249	0.000000	-1.174041	-5.503065	-31.236024	-44.304660	-4.768340	0.000000	-216.872286	0.000000	0.000000	0.000000	0.393049	-351.006573
44710 	34.915552	0.000000	6.700524	-96.036610	0.000000	-0.944680	-5.510977	-31.330500	-44.251339	-4.816576	0.000000	-220.481401	0.000000	0.000000	0.000000	0.389009	-361.366999
44720 	42.044013	0.000000	7.484271	-95.617729	0.000000	-0.868860	-5.461740	-31.626043	-44.358260	-4.724679	0.000000	-225.515995	0.000000	0.000000	0.000000	0.384526	-358.260495
44730 	44.387565	0.000000	7.572573	-95.128299	0.000000	-0.751149	-5.473344	-31.602368	-44.436005	-4.601840	0.000000	-228.210794	0.000000	0.000000	0.000000	0.382141	-357.861519
44740 	50.449991	0.000000	6.691168	-94.638133	0.000000	-0.681087	-5.532835	-31.799665	-44.492383	-4.496126	0.000000	-223.139657	0.000000	0.000000	0.000000	0.381706	-347.257023
44750 	44.447535	0.000000	8.482906	-96.206172	0.000000	-0.762642	-5.451724	-31.702083	-44.570811	-4.433906	0.000000	-222.840939	0.000000	0.000000	0.000000	0.382728	-352.655109
44760 	40.502023	0.000000	8.641404	-97.367583	0.000000	-0.878057	-5.399340	-31.254323	-44.456244	-3.960751	0.000000	-222.097885	0.000000	0.000000	0.000000	0.384381	-355.886375
44770 	50.405786	0.000000	9.294978	-97.351314	0.000000	-0.984486	-5.284620	-30.896245	-44.489444	-4.262111	0.000000	-222.766937	0.000000	0.000000	0.000000	0.386599	-345.947796
44780 	53.247635	0.000000	7.831519	-96.852566	0.000000	-1.056257	-5.339729	-30.646445	-44.470677	-4.808654	0.000000	-226.518329	0.000000	0.000000	0.000000	0.388540	-348.224964
44790 	50.484454	0.000000	6.360073	-96.684706	0.000000	-1.136157	-5.249212	-30.410849	-44.495074	-4.916684	0.000000	-229.814530	0.000000	0.000000	0.000000	0.389712	-355.472973
44800 	45.737011	0.000000	8.457879	-96.786100	0.000000	-1.169786	-5.148469	-30.300562	-44.651580	-5.021997	0.000000	-231.896172	0.000000	0.000000	0.000000	0.389233	-360.390544
44810 	46.316202	0.000000	5.730720	-95.593138	0.000000	-1.619888	-5.333377	-30.853212	-44.858526	-4.827945	0.000000	-232.072902	0.000000	0.000000	0.000000	0.388091	-362.723975
44820 	45.984885	0.000000	9.169319	-95.123162	0.000000	-1.808178	-5.202643	-31.168419	-44.937865	-4.819801	0.000000	-231.912078	0.000000	0.000000	0.000000	0.385767	-359.432175
44830 	45.181999	0.000000	8.639605	-94.357598	0.000000	-2.004995	-5.375511	-31.686125	-44.838352	-4.696529	0.000000	-233.330117	0.000000	0.000000	0.000000	0.382210	-362.085414
44840 	41.198689	0.000000	9.566965	-92.348274	0.000000	-1.892316	-5.479924	-31.940717	-45.004900	-4.636155	0.000000	-229.784575	0.000000	0.000000	0.000000	0.378875	-359.942332
44850 	39.615812	0.000000	11.124912	-91.516933	0.000000	-1.799697	-5.511638	-32.006187	-45.358966	-4.676112	0.000000	-231.080727	0.000000	0.000000	0.000000	0.377111	-360.832426
44860 	41.906342	0.000000	10.945764	-91.525966	0.000000	-1.652544	-5.558665	-31.493840	-45.510986	-4.991796	0.000000	-228.113380	0.000000	0.000000	0.000000	0.377675	-355.617396
44870 	42.568772	0.000000	8.978848	-92.568329	0.000000	-1.302000	-5.529862	-31.755548	-45.687490	-5.260649	0.000000	-231.907902	0.000000	0.000000	0.000000	0.379387	-362.084771
44880 	41.291117	0.000000	7.684533	-92.703858	0.000000	-1.295122	-5.436706	-31.625041	-45.829511	-5.757414	0.000000	-228.359349	0.000000	0.000000	0.000000	0.381590	-361.649761
44890 	43.956874	0.000000	7.130478	-93.344086	0.000000	-1.207240	-5.395186	-31.731859	-45.844671	-6.203191	0.000000	-223.079387	0.000000	0.000000	0.000000	0.384339	-355.333930
44900 	46.818910	0.000000	9.894686	-93.167019	0.000000	-1.300229	-5.469949	-32.295324	-45.740335	-6.610531	0.000000	-218.199263	0.000000	0.000000	0.000000	0.386299	-345.682754
44910 	43.327109	0.000000	6.716289	-92.562555	0.000000	-1.441239	-5.497088	-32.942516	-45.456464	-6.519346	0.000000	-220.293581	0.000000	0.000000	0.000000	0.387320	-354.282071
44920 	37.931170	0.000000	6.257369	-92.082821	0.000000	-1.286462	-5.537312	-33.353968	-45.178204	-6.283950	0.000000	-220.283710	0.000000	0.000000	0.000000	0.386217	-359.431671
44930 	36.707801	0.000000	7.804610	-92.046137	0.000000	-1.081247	-5.550480	-33.715618	-44.794609	-5.973662	0.000000	-218.007220	0.000000	0.000000	0.000000	0.384506	-356.272057
44940 	36.178377	0.000000	8.237959	-92.307924	0.000000	-1.044810	-5.588627	-33.945535	-44.549733	-5.879676	0.000000	-217.525103	0.000000	0.000000	0.000000	0.383077	-356.041995
44950 	35.360098	0.000000	8.030881	-91.969599	0.000000	-1.240867	-5.498595	-33.954238	-44.546913	-5.567885	0.000000	-221.534894	0.000000	0.000000	0.000000	0.382066	-360.539946
44960 	37.937210	0.000000	8.303226	-92.521812	0.000000	-1.416137	-5.472183	-33.813537	-44.538213	-5.601203	0.000000	-226.646216	0.000000	0.000000	0.000000	0.381432	-363.387432
44970 	39.582504	0.000000	9.097190	-93.881595	0.000000	-1.441282	-5.506087	-33.563351	-44.502471	-5.758980	0.000000	-234.038337	0.000000	0.000000	0.000000	0.381714	-369.630695
44980 	37.393138	0.000000	9.388241	-94.071217	0.000000	-1.346894	-5.558598	-33.556099	-44.544113	-5.797722	0.000000	-229.403559	0.000000	0.000000	0.000000	0.383303	-367.113519
44990 	43.784092	0.000000	10.281520	-94.314026	0.000000	-1.433876	-5.415638	-33.700655	-44.589468	-3.927044	0.000000	-226.655452	0.000000	0.000000	0.000000	0.384579	-355.585968
45000 	41.144848	0.000000	9.730884	-94.403330	0.000000	-1.311236	-5.458256	-33.805029	-44.632829	-4.777885	0.000000	-223.530513	0.000000	0.000000	0.000000	0.385123	-356.658222
45010 	43.763520	0.000000	5.822145	-93.535802	0.000000	-1.284773	-5.434096	-33.813133	-44.697265	-5.670583	0.000000	-227.800806	0.000000	0.000000	0.000000	0.385757	-362.265037
45020 	44.336212	0.000000	7.673062	-92.804599	0.000000	-1.141585	-5.478439	-34.024624	-45.045906	-5.835050	0.000000	-226.067163	0.000000	0.000000	0.000000	0.386376	-358.001714
45030 	44.298054	0.000000	10.275339	-91.830750	0.000000	-1.178858	-5.441086	-34.338230	-45.178250	-5.881651	0.000000	-226.017813	0.000000	0.000000	0.000000	0.386009	-354.907236
45040 	40.660555	0.000000	9.186388	-91.180185	0.000000	-1.341724	-5.568524	-34.286469	-45.395648	-5.820963	0.000000	-228.170782	0.000000	0.000000	0.000000	0.384503	-361.532851
45050 	46.145452	0.000000	7.125279	-90.987681	0.000000	-1.038294	-5.550186	-33.906287	-45.613261	-5.667868	0.000000	-224.611206	0.000000	0.000000	0.000000	0.383351	-353.720700
45060 	42.132513	0.000000	8.134346	-90.303534	0.000000	-0.923447	-5.632548	-33.705103	-45.727939	-5.413624	0.000000	-223.294733	0.000000	0.000000	0.000000	0.382755	-354.351313
45070 	41.019295	0.000000	10.778920	-90.787522	0.000000	-0.778155	-5.587235	-33.691185	-45.744001	-5.401295	0.000000	-222.866331	0.000000	0.000000	0.000000	0.382205	-352.675305
45080 	40.377841	0.000000	11.031161	-90.712754	0.000000	-0.804764	-5.528396	-33.469192	-45.638765	-5.273610	0.000000	-219.944410	0.000000	0.000000	0.000000	0.383570	-349.579319
