Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
28710 	42.835652	0.000000	7.757547	-92.348696	0.000000	-2.255365	-5.887163	-32.434358	-44.722220	-4.104397	0.000000	-227.910352	0.000000	0.000000	0.000000	1.067453	-358.001898
28720 	45.885731	0.000000	7.278201	-92.542919	0.000000	-2.263261	-5.822368	-32.662776	-44.629010	-4.423630	0.000000	-223.179958	0.000000	0.000000	0.000000	1.071177	-351.288813
28730 	43.789909	0.000000	7.368423	-93.044192	0.000000	-2.511756	-5.734369	-33.229477	-44.862019	-5.030347	0.000000	-224.652524	0.000000	0.000000	0.000000	1.079083	-356.827270
28740 	42.585096	0.000000	7.616696	-93.733950	0.000000	-2.694305	-5.707260	-33.809115	-45.106891	-5.431316	0.000000	-229.247078	0.000000	0.000000	0.000000	1.089434	-364.438691
28750 	45.423016	0.000000	7.374924	-95.081320	0.000000	-2.707812	-5.665946	-34.267591	-45.232526	-5.742190	0.000000	-227.833266	0.000000	0.000000	0.000000	1.096222	-362.636491
28760 	46.948109	0.000000	6.170939	-95.880992	0.000000	-2.363121	-5.702480	-33.849810	-45.301151	-5.223820	0.000000	-223.723450	0.000000	0.000000	0.000000	1.101957	-357.823818
28770 	40.037947	0.000000	7.858415	-96.283806	0.000000	-2.568392	-5.643839	-33.944820	-45.380886	-5.561355	0.000000	-221.950685	0.000000	0.000000	0.000000	1.107633	-362.329788
28780 	45.892081	0.000000	8.618978	-96.724420	0.000000	-2.680417	-5.651716	-33.733631	-45.402477	-5.902328	0.000000	-221.545025	0.000000	0.000000	0.000000	1.109534	-356.019422
28790 	45.118361	0.000000	8.996833	-97.120131	0.000000	-2.771216	-5.648366	-33.561018	-45.316740	-6.104402	0.000000	-223.618618	0.000000	0.000000	0.000000	1.103704	-358.921592
28800 	42.753556	0.000000	9.474030	-96.494992	0.000000	-2.339952	-5.701207	-33.095135	-45.259110	-6.184979	0.000000	-218.934399	0.000000	0.000000	0.000000	1.096792	-354.685396
28810 	41.265216	0.000000	8.219348	-96.903170	0.000000	-2.230360	-5.508220	-32.410054	-45.157482	-6.501278	0.000000	-222.414173	0.000000	0.000000	0.000000	1.091830	-360.548344
28820 	42.261933	0.000000	6.348764	-97.079177	0.000000	-1.924981	-5.566897	-31.852518	-45.265192	-6.824102	0.000000	-223.531634	0.000000	0.000000	0.000000	1.085945	-362.347859
28830 	43.520971	0.000000	7.158907	-97.883198	0.000000	-1.965227	-5.638961	-31.351745	-45.327269	-6.839248	0.000000	-226.682630	0.000000	0.000000	0.000000	1.078576	-363.929824
28840 	44.160681	0.000000	7.652730	-97.651283	0.000000	-1.621068	-5.820626	-30.683604	-45.381632	-6.382933	0.000000	-225.353204	0.000000	0.000000	0.000000	1.075411	-360.005527
28850 	37.718754	0.000000	7.338292	-96.503452	0.000000	-1.481909	-5.783942	-29.986583	-45.438646	-5.393370	0.000000	-221.603289	0.000000	0.000000	0.000000	1.075909	-360.058237
28860 	37.101805	0.000000	8.800311	-96.673207	0.000000	-1.536107	-5.745556	-29.943165	-45.560735	-4.652436	0.000000	-218.146811	0.000000	0.000000	0.000000	1.073726	-355.282174
28870 	36.674001	0.000000	9.398750	-96.610868	0.000000	-1.437445	-5.683083	-30.194440	-45.647584	-4.561591	0.000000	-221.105325	0.000000	0.000000	0.000000	1.069237	-358.098348
28880 	40.669401	0.000000	7.279802	-96.567825	0.000000	-1.195684	-5.699715	-30.429477	-45.581044	-4.554313	0.000000	-217.139862	0.000000	0.000000	0.000000	1.067211	-352.151507
28890 	43.706009	0.000000	9.694312	-95.340485	0.000000	-1.036599	-5.671702	-30.491640	-45.297677	-4.708718	0.000000	-220.064955	0.000000	0.000000	0.000000	1.064651	-348.146803
28900 	34.920255	0.000000	10.987933	-94.993315	0.000000	-1.227416	-5.630163	-30.544316	-45.188766	-4.584392	0.000000	-220.538980	0.000000	0.000000	0.000000	1.062791	-355.736368
28910 	40.025624	0.000000	10.598945	-94.189608	0.000000	-1.367397	-5.595879	-30.582651	-45.086973	-5.042004	0.000000	-221.380155	0.000000	0.000000	0.000000	1.062961	-351.557137
28920 	37.754988	0.000000	8.548971	-94.104586	0.000000	-1.264561	-5.549715	-30.261314	-45.024286	-5.569421	0.000000	-221.676181	0.000000	0.000000	0.000000	1.067896	-356.078210
28930 	40.104155	0.000000	8.623828	-93.225630	0.000000	-1.060881	-5.647878	-30.183448	-45.071407	-5.629247	0.000000	-222.040819	0.000000	0.000000	0.000000	1.071863	-353.059463
28940 	42.158841	0.000000	7.351072	-92.527553	0.000000	-0.910808	-5.628935	-29.994512	-45.126821	-5.826543	0.000000	-221.536657	0.000000	0.000000	0.000000	1.074653	-350.967263
28950 	41.089504	0.000000	7.904340	-91.739106	0.000000	-0.869635	-5.616807	-29.890797	-45.056838	-6.109817	0.000000	-218.602582	0.000000	0.000000	0.000000	1.075665	-347.816074
28960 	42.216517	0.000000	8.380080	-92.059270	0.000000	-0.893473	-5.518618	-30.632211	-45.054580	-6.161995	0.000000	-221.448880	0.000000	0.000000	0.000000	1.076158	-350.096272
28970 	43.467770	0.000000	9.375466	-91.983858	0.000000	-0.881743	-5.486708	-30.712375	-45.112441	-5.668508	0.000000	-220.431843	0.000000	0.000000	0.000000	1.072784	-346.361458
28980 	39.762223	0.000000	8.307741	-92.312883	0.000000	-0.931595	-5.509990	-30.677785	-45.032438	-5.247058	0.000000	-223.287485	0.000000	0.000000	0.000000	1.070118	-353.859154
28990 	41.183499	0.000000	8.174568	-91.721829	0.000000	-0.955492	-5.509235	-30.516442	-44.909882	-5.582362	0.000000	-219.946439	0.000000	0.000000	0.000000	1.070673	-348.712941
29000 	39.489248	0.000000	8.238583	-91.668217	0.000000	-1.110532	-5.465927	-30.482102	-44.890616	-5.753227	0.000000	-222.403969	0.000000	0.000000	0.000000	1.074877	-352.971880
29010 	42.970492	0.000000	8.148603	-92.036980	0.000000	-1.055233	-5.463757	-30.310643	-44.851553	-5.769664	0.000000	-220.096442	0.000000	0.000000	0.000000	1.082880	-347.382298
29020 	41.247835	0.000000	8.015096	-91.124193	0.000000	-1.249012	-5.565512	-30.344090	-44.741824	-5.942386	0.000000	-218.990419	0.000000	0.000000	0.000000	1.089496	-347.605010
29030 	36.681437	0.000000	5.823313	-92.016732	0.000000	-1.237138	-5.533850	-30.590327	-44.714873	-6.077617	0.000000	-218.260347	0.000000	0.000000	0.000000	1.094500	-354.831634
29040 	35.293984	0.000000	5.824881	-93.267318	0.000000	-1.375965	-5.479327	-30.853996	-45.001388	-6.179959	0.000000	-217.676528	0.000000	0.000000	0.000000	1.096854	-357.618762
29050 	39.900060	0.000000	9.725832	-94.922490	0.000000	-1.195277	-5.489025	-31.084177	-45.128838	-5.667982	0.000000	-212.401311	0.000000	0.000000	0.000000	1.101288	-345.161919
29060 	43.992759	0.000000	7.749046	-95.288013	0.000000	-1.110502	-5.538371	-30.928053	-45.229258	-5.770741	0.000000	-213.892354	0.000000	0.000000	0.000000	1.103803	-344.911684
29070 	40.982316	0.000000	7.852977	-95.174123	0.000000	-1.102604	-5.540306	-30.543272	-45.309389	-5.134897	0.000000	-221.230606	0.000000	0.000000	0.000000	1.103545	-354.096358
29080 	39.301728	0.000000	9.569317	-95.558231	0.000000	-1.243725	-5.422178	-30.432352	-45.290662	-5.602671	0.000000	-220.927867	0.000000	0.000000	0.000000	1.101460	-354.505181
29090 	40.326819	0.000000	7.366076	-95.714448	0.000000	-1.028813	-5.475670	-30.179396	-45.194737	-5.770682	0.000000	-222.939595	0.000000	0.000000	0.000000	1.103471	-357.506974
29100 	38.544738	0.000000	5.716016	-95.893114	0.000000	-1.106200	-5.526194	-30.063479	-45.242728	-5.938591	0.000000	-221.339455	0.000000	0.000000	0.000000	1.105617	-359.743391
29110 	41.633350	0.000000	8.446196	-96.482099	0.000000	-1.228753	-5.553288	-30.330079	-45.325277	-5.932950	0.000000	-222.754717	0.000000	0.000000	0.000000	1.102086	-356.425532
29120 	39.716528	0.000000	7.503619	-95.447472	0.000000	-1.499742	-5.704288	-30.782857	-45.386681	-5.790075	0.000000	-223.453188	0.000000	0.000000	0.000000	1.096646	-359.747511
29130 	41.966674	0.000000	6.267155	-94.951253	0.000000	-1.677043	-5.692178	-31.525041	-45.383008	-6.163419	0.000000	-220.757873	0.000000	0.000000	0.000000	1.094022	-356.821963
29140 	43.451432	0.000000	6.960457	-94.850395	0.000000	-1.575332	-5.669301	-31.694306	-45.419815	-6.781855	0.000000	-223.026741	0.000000	0.000000	0.000000	1.095336	-357.510520
29150 	42.544731	0.000000	6.965982	-95.902287	0.000000	-1.494410	-5.761613	-31.272354	-45.311763	-6.521032	0.000000	-225.516680	0.000000	0.000000	0.000000	1.089509	-361.179917
29160 	37.862115	0.000000	7.595616	-96.894179	0.000000	-1.111618	-5.810140	-30.801845	-45.194629	-6.102171	0.000000	-225.351170	0.000000	0.000000	0.000000	1.081360	-364.726660
29170 	36.230005	0.000000	5.866059	-96.544025	0.000000	-1.075373	-5.828905	-30.647553	-45.073446	-6.113985	0.000000	-224.318395	0.000000	0.000000	0.000000	1.076913	-366.428706
29180 	43.051686	0.000000	6.620981	-95.941207	0.000000	-1.306979	-5.642212	-30.442420	-45.057406	-5.928198	0.000000	-217.683941	0.000000	0.000000	0.000000	1.083268	-351.246429
29190 	44.729518	0.000000	8.002815	-94.149905	0.000000	-1.294126	-5.654405	-29.931059	-45.043116	-5.779050	0.000000	-214.756962	0.000000	0.000000	0.000000	1.090547	-342.785743
29200 	38.246810	0.000000	6.630743	-93.214152	0.000000	-1.209857	-5.648005	-29.742502	-45.033943	-5.939355	0.000000	-215.288578	0.000000	0.000000	0.000000	1.089345	-350.109496
29210 	34.441289	0.000000	8.793309	-92.342722	0.000000	-1.307995	-5.673299	-30.106184	-44.986151	-6.064126	0.000000	-216.877402	0.000000	0.000000	0.000000	1.088103	-353.035178
29220 	39.428663	0.000000	10.017872	-91.792744	0.000000	-1.506351	-5.838793	-30.648121	-44.984298	-5.847781	0.000000	-222.447530	0.000000	0.000000	0.000000	1.091426	-352.527655
29230 	41.016241	0.000000	8.553982	-90.920498	0.000000	-1.491989	-5.954823	-31.104197	-45.098458	-5.475988	0.000000	-223.085335	0.000000	0.000000	0.000000	1.099393	-352.461672
29240 	43.627950	0.000000	5.256926	-90.065289	0.000000	-1.380541	-5.966065	-31.327383	-45.228530	-5.624080	0.000000	-226.151971	0.000000	0.000000	0.000000	1.101351	-355.757632
29250 	40.436465	0.000000	6.344591	-89.877458	0.000000	-1.431064	-5.895683	-31.299594	-45.338604	-5.454347	0.000000	-226.411139	0.000000	0.000000	0.000000	1.100527	-357.826306
29260 	42.449387	0.000000	7.255414	-88.391236	0.000000	-1.519045	-5.972273	-31.326612	-45.391796	-4.963122	0.000000	-228.645407	0.000000	0.000000	0.000000	1.101023	-355.403667
29270 	45.682475	0.000000	9.940652	-87.677462	0.000000	-1.737649	-6.032677	-31.098378	-45.438599	-4.685477	0.000000	-228.430690	0.000000	0.000000	0.000000	1.102731	-348.375073
29280 	42.854422	0.000000	6.215625	-87.246291	0.000000	-2.023171	-5.934230	-31.138143	-45.249649	-4.618413	0.000000	-230.459842	0.000000	0.000000	0.000000	1.098507	-356.501185
29290 	36.778167	0.000000	7.476391	-88.440416	0.000000	-1.961632	-5.839651	-31.074397	-44.883763	-4.789587	0.000000	-228.691704	0.000000	0.000000	0.000000	1.092897	-360.333696
29300 	35.440486	0.000000	8.259871	-89.003940	0.000000	-1.852734	-5.726618	-30.651550	-44.751572	-4.638261	0.000000	-223.667286	0.000000	0.000000	0.000000	1.090382	-355.501222
29310 	33.929619	0.000000	8.897567	-90.611641	0.000000	-1.846115	-5.663625	-31.081070	-44.617900	-5.214190	0.000000	-218.643020	0.000000	0.000000	0.000000	1.094536	-353.755839
29320 	35.405174	0.000000	5.895843	-91.522808	0.000000	-2.146416	-5.567925	-31.624371	-44.612119	-5.984749	0.000000	-220.966968	0.000000	0.000000	0.000000	1.098656	-360.025684
29330 	39.696700	0.000000	6.764399	-91.699114	0.000000	-2.041393	-5.534349	-31.860786	-44.615799	-5.992525	0.000000	-219.901911	0.000000	0.000000	0.000000	1.100971	-354.083807
29340 	45.584793	0.000000	9.847767	-91.770927	0.000000	-1.988823	-5.481762	-32.216232	-44.687607	-5.850748	0.000000	-219.626516	0.000000	0.000000	0.000000	1.100003	-345.090051
29350 	41.892174	0.000000	8.734913	-92.033427	0.000000	-2.297243	-5.464627	-32.713593	-44.763079	-5.958496	0.000000	-220.928059	0.000000	0.000000	0.000000	1.096646	-352.434791
29360 	35.582385	0.000000	9.651454	-92.591294	0.000000	-2.785714	-5.460919	-32.702822	-44.710484	-5.563730	0.000000	-220.036502	0.000000	0.000000	0.000000	1.091935	-357.525690
29370 	44.509573	0.000000	8.498317	-93.459356	0.000000	-3.007361	-5.440273	-32.007332	-44.601369	-4.390822	0.000000	-219.733309	0.000000	0.000000	0.000000	1.082120	-348.549810
29380 	42.637192	0.000000	8.519286	-93.767926	0.000000	-2.864889	-5.472856	-31.015962	-44.622818	-4.208713	0.000000	-215.569080	0.000000	0.000000	0.000000	1.073384	-345.292383
29390 	35.754422	0.000000	6.213463	-94.660714	0.000000	-2.914294	-5.458493	-31.118784	-44.834064	-4.781504	0.000000	-217.411646	0.000000	0.000000	0.000000	1.067994	-358.143619
29400 	40.336543	0.000000	5.748504	-95.532349	0.000000	-3.250981	-5.454096	-30.913576	-44.842427	-4.411918	0.000000	-218.453888	0.000000	0.000000	0.000000	1.071131	-355.703056
29410 	40.962215	0.000000	7.890934	-95.703562	0.000000	-3.166056	-5.483890	-30.555260	-44.822949	-4.187427	0.000000	-219.101721	0.000000	0.000000	0.000000	1.071756	-353.095961
29420 	39.049285	0.000000	8.366808	-96.727264	0.000000	-2.873334	-5.436784	-30.611821	-44.858461	-4.505002	0.000000	-219.103873	0.000000	0.000000	0.000000	1.070589	-355.629857
29430 	33.627970	0.000000	10.614556	-97.638757	0.000000	-2.569931	-5.430136	-30.580063	-44.883605	-5.212063	0.000000	-221.608393	0.000000	0.000000	0.000000	1.075518	-362.604905
29440 	34.373868	0.000000	8.752134	-98.018398	0.000000	-2.125619	-5.460755	-30.508487	-44.749838	-5.401429	0.000000	-218.933347	0.000000	0.000000	0.000000	1.083248	-360.988622
29450 	40.827522	0.000000	9.064211	-99.073053	0.000000	-2.189655	-5.599366	-30.522783	-44.610245	-5.469030	0.000000	-216.695536	0.000000	0.000000	0.000000	1.088907	-353.179028
29460 	43.115292	0.000000	8.664750	-99.255381	0.000000	-2.270249	-5.534737	-30.853067	-44.621830	-5.647403	0.000000	-212.864304	0.000000	0.000000	0.000000	1.086759	-348.180169
29470 	37.883279	0.000000	7.418964	-99.905217	0.000000	-2.346511	-5.471418	-31.261955	-44.700393	-5.650342	0.000000	-216.525282	0.000000	0.000000	0.000000	1.088861	-359.470011
29480 	41.977173	0.000000	8.026613	-99.998667	0.000000	-2.641839	-5.408669	-31.530704	-44.756176	-5.209737	0.000000	-218.981829	0.000000	0.000000	0.000000	1.094138	-357.429697
29490 	42.068652	0.000000	11.863449	-99.614978	0.000000	-2.858486	-5.497243	-31.724059	-44.931675	-5.541430	0.000000	-218.304188	0.000000	0.000000	0.000000	1.101726	-353.438232
29500 	46.011919	0.000000	10.249255	-98.530917	0.000000	-3.004902	-5.354643	-31.909090	-45.065125	-6.309787	0.000000	-220.881737	0.000000	0.000000	0.000000	1.104962	-353.690064
29510 	40.963403	0.000000	6.924260	-97.844386	0.000000	-2.728090	-5.250283	-32.043573	-45.202506	-6.346491	0.000000	-220.080756	0.000000	0.000000	0.000000	1.107363	-360.501059
29520 	45.001361	0.000000	4.138605	-96.586488	0.000000	-2.627312	-5.268811	-32.139485	-45.237484	-6.263882	0.000000	-217.742703	0.000000	0.000000	0.000000	1.112888	-355.613311
29530 	43.465551	0.000000	5.805125	-96.048011	0.000000	-2.887059	-5.204989	-32.457970	-45.238153	-5.961118	0.000000	-210.265151	0.000000	0.000000	0.000000	1.121685	-347.670091
29540 	42.139047	0.000000	6.839854	-95.010226	0.000000	-2.808512	-5.358502	-32.503370	-45.095811	-5.446840	0.000000	-205.663127	0.000000	0.000000	0.000000	1.124271	-341.783216
29550 	32.678950	0.000000	7.122702	-94.865304	0.000000	-2.633798	-5.298142	-32.228209	-45.152642	-5.189859	0.000000	-212.333297	0.000000	0.000000	0.000000	1.116649	-356.782951
29560 	40.035163	0.000000	9.714826	-94.639699	0.000000	-2.349750	-5.468308	-32.045783	-45.237118	-5.144531	0.000000	-217.104793	0.000000	0.000000	0.000000	1.110725	-351.129268
29570 	41.980201	0.000000	9.328110	-94.679187	0.000000	-2.287058	-5.486173	-31.605006	-45.257102	-5.489213	0.000000	-220.011816	0.000000	0.000000	0.000000	1.108073	-352.399172
29580 	41.630570	0.000000	7.379620	-94.787935	0.000000	-2.243360	-5.509088	-30.857564	-45.132915	-4.870522	0.000000	-220.893897	0.000000	0.000000	0.000000	1.107415	-354.177676
29590 	41.347587	0.000000	8.476817	-94.576117	0.000000	-2.080114	-5.492065	-30.459007	-44.985886	-4.470722	0.000000	-220.581784	0.000000	0.000000	0.000000	1.100482	-351.720810
29600 	34.038444	0.000000	9.454227	-93.923396	0.000000	-1.563550	-5.419037	-30.386592	-44.932898	-5.244412	0.000000	-212.081881	0.000000	0.000000	0.000000	1.098430	-348.960665
29610 	33.773274	0.000000	6.635859	-92.970149	0.000000	-1.507997	-5.477396	-30.744431	-44.856681	-6.022855	0.000000	-212.447117	0.000000	0.000000	0.000000	1.102943	-352.514549
29620 	31.814325	0.000000	6.174805	-92.154080	0.000000	-1.530271	-5.395103	-30.660739	-44.892221	-5.898022	0.000000	-212.744413	0.000000	0.000000	0.000000	1.108326	-354.177393
29630 	36.710175	0.000000	5.932943	-92.181718	0.000000	-1.798879	-5.439173	-30.791059	-44.995625	-5.700107	0.000000	-212.348345	0.000000	0.000000	0.000000	1.109712	-349.502075
29640 	36.278183	0.000000	6.914961	-91.871633	0.000000	-1.730634	-5.449394	-30.853465	-45.078279	-5.818448	0.000000	-214.333671	0.000000	0.000000	0.000000	1.109060	-350.833320
29650 	34.545555	0.000000	7.042677	-91.180766	0.000000	-1.731908	-5.535991	-30.707947	-45.097802	-5.622136	0.000000	-217.218822	0.000000	0.000000	0.000000	1.108464	-354.398675
29660 	38.533499	0.000000	7.574945	-90.444094	0.000000	-1.703930	-5.452620	-30.670106	-45.064878	-5.130047	0.000000	-219.345483	0.000000	0.000000	0.000000	1.105962	-350.596752
29670 	39.941565	0.000000	6.745156	-90.330353	0.000000	-1.805886	-5.302425	-30.633986	-45.014897	-5.066981	0.000000	-224.306872	0.000000	0.000000	0.000000	1.103861	-354.670816
29680 	39.321642	0.000000	4.880899	-91.483476	0.000000	-1.781492	-5.262517	-30.515545	-44.930285	-4.681609	0.000000	-222.173367	0.000000	0.000000	0.000000	1.101823	-355.523928
29690 	36.793867	0.000000	8.449617	-91.778937	0.000000	-1.749268	-5.191521	-30.338807	-44.635833	-4.264799	0.000000	-220.212687	0.000000	0.000000	0.000000	1.103577	-351.824791
29700 	37.071179	0.000000	8.049483	-92.193653	0.000000	-1.984079	-5.328122	-30.810314	-44.791958	-5.356839	0.000000	-216.550962	0.000000	0.000000	0.000000	1.110697	-350.784568
29710 	33.522519	0.000000	5.222441	-93.288251	0.000000	-2.092653	-5.399654	-31.219489	-45.364984	-5.567196	0.000000	-214.978824	0.000000	0.000000	0.000000	1.120458	-358.045634
29720 	34.049472	0.000000	9.258165	-93.833293	0.000000	-2.199850	-5.508719	-31.654711	-45.545481	-5.710239	0.000000	-211.953953	0.000000	0.000000	0.000000	1.123373	-351.975237
29730 	34.144193	0.000000	8.854614	-94.399538	0.000000	-2.251071	-5.574369	-31.860059	-45.272895	-5.714419	0.000000	-217.592303	0.000000	0.000000	0.000000	1.118269	-358.547578
29740 	43.314289	0.000000	8.732560	-95.152982	0.000000	-1.995304	-5.679199	-31.844910	-45.018340	-5.655579	0.000000	-212.063539	0.000000	0.000000	0.000000	1.110401	-344.252605
29750 	51.007165	0.000000	8.725783	-95.569156	0.000000	-2.183590	-5.993986	-31.779409	-44.925866	-5.616121	0.000000	-209.292476	0.000000	0.000000	0.000000	1.104951	-334.522705
29760 	51.108150	0.000000	8.022161	-96.176786	0.000000	-1.948886	-6.004920	-31.731347	-45.071976	-5.408003	0.000000	-212.815344	0.000000	0.000000	0.000000	1.099249	-338.927702
29770 	49.704975	0.000000	8.415349	-96.552916	0.000000	-1.974746	-5.745173	-31.824956	-45.060106	-5.305396	0.000000	-216.002684	0.000000	0.000000	0.000000	1.092941	-343.252711
29780 	43.806244	0.000000	8.162697	-96.445379	0.000000	-1.679831	-5.703482	-31.828438	-45.040161	-6.172934	0.000000	-218.252564	0.000000	0.000000	0.000000	1.088455	-352.065393
29790 	50.276002	0.000000	5.217998	-96.744208	0.000000	-1.570919	-5.595016	-31.724938	-45.063667	-6.511155	0.000000	-213.756937	0.000000	0.000000	0.000000	1.086381	-344.386458
29800 	49.136102	0.000000	5.833691	-97.133346	0.000000	-1.720377	-5.512769	-31.566744	-45.172071	-6.678165	0.000000	-210.903286	0.000000	0.000000	0.000000	1.085698	-342.631266
29810 	47.151196	0.000000	7.316770	-99.247046	0.000000	-1.576307	-5.428380	-31.525730	-45.293099	-6.919937	0.000000	-214.388717	0.000000	0.000000	0.000000	1.083210	-348.828040
29820 	44.821189	0.000000	10.136541	-100.265194	0.000000	-1.531167	-5.392657	-31.937589	-44.962496	-6.880655	0.000000	-219.579398	0.000000	0.000000	0.000000	1.079805	-354.511621
29830 	46.319479	0.000000	9.997706	-100.288076	0.000000	-1.413412	-5.547057	-32.200380	-44.730849	-6.629439	0.000000	-222.210521	0.000000	0.000000	0.000000	1.075579	-355.626970
