Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
9405 	100.269968	0.000000	22.362211	-421.263250	0.000000	-7.419601	-5.887875	-94.677152	-108.779693	-20.414685	0.000000	-620.578842	0.000000	0.000000	0.000000	5.117896	-1151.271022
9410 	105.794084	0.000000	25.925751	-425.689358	0.000000	-6.402267	-5.967505	-93.371153	-108.508822	-20.963960	0.000000	-615.333713	0.000000	0.000000	0.000000	5.134296	-1139.382646
9415 	107.587833	0.000000	20.775006	-429.888239	0.000000	-7.460699	-5.954608	-93.110607	-107.789866	-21.463343	0.000000	-623.311908	0.000000	0.000000	0.000000	5.148168	-1155.468263
9420 	102.753052	0.000000	21.802928	-426.893817	0.000000	-7.603392	-6.107806	-92.804081	-107.496277	-20.957282	0.000000	-636.827167	0.000000	0.000000	0.000000	5.150732	-1168.983111
9425 	104.116140	0.000000	25.463438	-426.880746	0.000000	-7.804071	-6.052338	-93.182873	-107.401535	-20.661958	0.000000	-636.119812	0.000000	0.000000	0.000000	5.131327	-1163.392427
9430 	97.468607	0.000000	19.173868	-421.368605	0.000000	-7.899670	-5.996334	-92.486510	-107.785344	-20.175447	0.000000	-628.984609	0.000000	0.000000	0.000000	5.117152	-1162.936892
9435 	95.292224	0.000000	17.906500	-418.771196	0.000000	-7.555924	-5.867355	-93.441246	-108.435817	-20.516525	0.000000	-625.063590	0.000000	0.000000	0.000000	5.121262	-1161.331665
9440 	93.774607	0.000000	21.592040	-421.049260	0.000000	-8.027052	-5.932160	-94.961926	-108.580301	-20.868145	0.000000	-620.945641	0.000000	0.000000	0.000000	5.145847	-1159.851991
9445 	91.245614	0.000000	19.252752	-420.244620	0.000000	-8.067759	-5.828627	-95.176335	-108.849419	-21.263650	0.000000	-613.255369	0.000000	0.000000	0.000000	5.164677	-1157.022735
9450 	102.360616	0.000000	23.996017	-419.781277	0.000000	-7.392585	-5.896279	-94.430698	-108.817487	-21.972924	0.000000	-619.361893	0.000000	0.000000	0.000000	5.190729	-1146.105781
9455 	98.353885	0.000000	24.301864	-419.547602	0.000000	-7.631127	-5.871969	-93.452871	-108.345547	-22.431069	0.000000	-624.331843	0.000000	0.000000	0.000000	5.222181	-1153.734097
9460 	99.454427	0.000000	21.693646	-415.539881	0.000000	-7.642601	-5.704634	-93.775482	-107.763712	-21.656680	0.000000	-630.004084	0.000000	0.000000	0.000000	5.242405	-1155.696596
9465 	97.020133	0.000000	20.497123	-414.898218	0.000000	-7.523880	-5.745705	-94.751596	-107.960137	-22.065149	0.000000	-628.657028	0.000000	0.000000	0.000000	5.244343	-1158.840115
9470 	103.165397	0.000000	20.847845	-414.812559	0.000000	-7.665557	-5.573202	-95.997307	-108.338007	-21.720060	0.000000	-622.756019	0.000000	0.000000	0.000000	5.237931	-1147.611537
9475 	109.109734	0.000000	23.751777	-415.761935	0.000000	-7.671433	-5.555982	-96.506330	-108.083005	-20.868296	0.000000	-613.340542	0.000000	0.000000	0.000000	5.226637	-1129.699376
9480 	97.256650	0.000000	30.743725	-416.636429	0.000000	-7.532837	-5.646949	-95.548301	-108.472611	-20.702168	0.000000	-620.043966	0.000000	0.000000	0.000000	5.204783	-1141.378104
9485 	94.721227	0.000000	27.091290	-419.804862	0.000000	-7.315128	-5.661468	-94.109035	-108.832518	-20.839435	0.000000	-630.135609	0.000000	0.000000	0.000000	5.171870	-1159.713669
9490 	99.961411	0.000000	19.292816	-412.667009	0.000000	-7.457177	-5.722995	-92.586036	-108.893139	-20.556550	0.000000	-630.040419	0.000000	0.000000	0.000000	5.154885	-1153.514214
9495 	92.502302	0.000000	26.107785	-413.742937	0.000000	-7.342555	-5.692022	-91.227384	-108.567623	-21.653001	0.000000	-624.170637	0.000000	0.000000	0.000000	5.146019	-1148.640052
9500 	93.001275	0.000000	23.133830	-412.105727	0.000000	-7.227019	-5.579820	-91.083552	-108.377887	-21.864225	0.000000	-613.776411	0.000000	0.000000	0.000000	5.131495	-1138.748039
9505 	101.899630	0.000000	22.439391	-413.385094	0.000000	-7.083863	-5.638439	-91.766144	-107.933137	-21.633426	0.000000	-611.309591	0.000000	0.000000	0.000000	5.125060	-1129.285614
9510 	98.173476	0.000000	23.320136	-418.243433	0.000000	-7.396170	-5.730442	-93.243304	-107.701459	-21.431238	0.000000	-608.777898	0.000000	0.000000	0.000000	5.132481	-1135.897852
9515 	114.436680	0.000000	27.817357	-420.827270	0.000000	-6.870812	-5.804865	-94.581979	-107.366827	-20.974694	0.000000	-617.320522	0.000000	0.000000	0.000000	5.144283	-1126.348650
9520 	102.459332	0.000000	25.592480	-421.848270	0.000000	-6.028026	-5.834591	-95.816741	-107.970662	-20.038343	0.000000	-614.394716	0.000000	0.000000	0.000000	5.155440	-1138.724098
9525 	106.479249	0.000000	20.894126	-421.056805	0.000000	-7.111888	-5.822132	-96.243609	-108.111914	-20.740326	0.000000	-617.769075	0.000000	0.000000	0.000000	5.159110	-1144.323265
9530 	106.882972	0.000000	18.236382	-421.987378	0.000000	-8.185518	-5.883538	-96.853694	-108.285932	-21.025286	0.000000	-607.749204	0.000000	0.000000	0.000000	5.162754	-1139.688442
9535 	103.656606	0.000000	21.524533	-422.927267	0.000000	-8.110147	-5.868054	-97.427157	-107.916143	-21.746641	0.000000	-621.028712	0.000000	0.000000	0.000000	5.184111	-1154.658873
9540 	94.052894	0.000000	22.362765	-424.841955	0.000000	-7.544361	-5.793664	-97.333755	-107.221420	-22.193847	0.000000	-612.295166	0.000000	0.000000	0.000000	5.200941	-1155.607569
9545 	102.421352	0.000000	21.562685	-424.351296	0.000000	-7.712151	-6.015143	-98.356680	-107.392188	-22.301494	0.000000	-614.515330	0.000000	0.000000	0.000000	5.209719	-1151.450524
9550 	94.580314	0.000000	19.290613	-422.828913	0.000000	-8.135115	-5.978167	-98.174209	-107.549776	-21.953136	0.000000	-620.070475	0.000000	0.000000	0.000000	5.224678	-1165.594185
9555 	95.192994	0.000000	20.972293	-423.098441	0.000000	-7.988802	-5.936085	-97.992387	-108.200422	-22.251776	0.000000	-618.100644	0.000000	0.000000	0.000000	5.239276	-1162.163996
9560 	101.542788	0.000000	23.701697	-420.174681	0.000000	-7.995990	-5.944915	-97.777667	-108.295830	-21.311470	0.000000	-603.835468	0.000000	0.000000	0.000000	5.229267	-1134.862271
9565 	99.121368	0.000000	17.418147	-420.335434	0.000000	-8.310875	-6.001513	-97.991520	-109.152729	-21.505446	0.000000	-616.378446	0.000000	0.000000	0.000000	5.195390	-1157.941059
9570 	102.614507	0.000000	18.190811	-420.454763	0.000000	-8.727073	-6.086105	-98.907899	-108.896877	-21.324326	0.000000	-619.413956	0.000000	0.000000	0.000000	5.163816	-1157.841864
9575 	106.306123	0.000000	20.238122	-421.569068	0.000000	-8.283562	-6.024967	-100.579350	-107.985122	-21.507615	0.000000	-617.452524	0.000000	0.000000	0.000000	5.145627	-1151.712337
9580 	99.677933	0.000000	21.631093	-422.096310	0.000000	-8.048321	-6.046592	-101.079813	-107.755242	-21.141944	0.000000	-625.356889	0.000000	0.000000	0.000000	5.140057	-1165.076029
9585 	104.680936	0.000000	26.781444	-423.420923	0.000000	-7.564031	-6.016991	-98.417596	-107.688975	-21.041619	0.000000	-631.215277	0.000000	0.000000	0.000000	5.132502	-1158.770530
9590 	101.058445	0.000000	26.110500	-423.837947	0.000000	-7.428628	-5.820155	-99.922826	-107.413059	-21.540519	0.000000	-633.650836	0.000000	0.000000	0.000000	5.135732	-1167.309294
9595 	102.266881	0.000000	22.849451	-426.610221	0.000000	-7.352125	-5.778988	-100.690508	-107.651857	-22.549384	0.000000	-626.755739	0.000000	0.000000	0.000000	5.146861	-1167.125629
9600 	106.173324	0.000000	19.630748	-425.896517	0.000000	-7.799614	-5.961774	-100.451025	-108.408564	-22.070409	0.000000	-621.094652	0.000000	0.000000	0.000000	5.169875	-1160.708608
9605 	107.398708	0.000000	21.237179	-422.592792	0.000000	-8.312690	-5.991958	-100.007642	-108.400664	-22.152306	0.000000	-623.320337	0.000000	0.000000	0.000000	5.199292	-1156.943209
9610 	95.370689	0.000000	21.999774	-422.366281	0.000000	-8.109329	-6.002258	-99.744939	-108.236070	-21.480868	0.000000	-616.371500	0.000000	0.000000	0.000000	5.243921	-1159.696861
9615 	97.616265	0.000000	19.711223	-420.688499	0.000000	-7.996684	-6.062565	-99.131196	-108.265361	-21.239746	0.000000	-607.152586	0.000000	0.000000	0.000000	5.286138	-1147.923011
9620 	103.386596	0.000000	17.951651	-415.687974	0.000000	-8.337144	-6.000118	-98.446558	-108.476996	-21.292517	0.000000	-602.722492	0.000000	0.000000	0.000000	5.314160	-1134.311392
9625 	107.011097	0.000000	20.693886	-415.292635	0.000000	-7.616197	-5.984414	-98.441453	-108.510334	-21.409663	0.000000	-612.677207	0.000000	0.000000	0.000000	5.329148	-1136.897772
9630 	101.325384	0.000000	25.594068	-418.629817	0.000000	-7.398557	-5.882098	-98.220291	-108.128056	-20.383172	0.000000	-610.564060	0.000000	0.000000	0.000000	5.349012	-1136.937587
9635 	107.897378	0.000000	22.662231	-417.856119	0.000000	-7.704427	-5.943392	-97.654924	-107.863895	-19.739573	0.000000	-598.038412	0.000000	0.000000	0.000000	5.362921	-1118.878211
9640 	106.368178	0.000000	22.469584	-416.407051	0.000000	-8.175405	-6.069174	-98.155339	-107.285460	-19.447876	0.000000	-604.542281	0.000000	0.000000	0.000000	5.361802	-1125.883022
9645 	100.906129	0.000000	24.704980	-415.469593	0.000000	-8.249948	-6.061790	-99.652464	-106.662233	-19.703246	0.000000	-609.435415	0.000000	0.000000	0.000000	5.340724	-1134.282856
9650 	107.713743	0.000000	25.794694	-413.100769	0.000000	-8.738635	-6.072142	-100.543712	-107.180551	-19.444170	0.000000	-611.410479	0.000000	0.000000	0.000000	5.314893	-1127.667127
9655 	110.979251	0.000000	26.254518	-408.930469	0.000000	-8.308390	-6.084521	-100.557467	-107.761462	-19.921112	0.000000	-615.065578	0.000000	0.000000	0.000000	5.273802	-1124.121427
9660 	110.897202	0.000000	24.109229	-412.341692	0.000000	-7.579334	-6.184527	-101.068770	-107.599866	-20.963030	0.000000	-629.734472	0.000000	0.000000	0.000000	5.218481	-1145.246780
9665 	114.150747	0.000000	27.834021	-417.992829	0.000000	-7.667645	-6.386120	-101.824212	-107.726792	-21.647539	0.000000	-624.400762	0.000000	0.000000	0.000000	5.207610	-1140.453521
9670 	119.063375	0.000000	24.974289	-417.689481	0.000000	-8.077203	-6.329559	-101.045234	-107.523996	-20.896880	0.000000	-612.605896	0.000000	0.000000	0.000000	5.227894	-1124.902691
9675 	103.882742	0.000000	23.181518	-419.017091	0.000000	-7.065996	-6.088667	-100.132726	-107.393277	-20.920507	0.000000	-611.266639	0.000000	0.000000	0.000000	5.253196	-1139.567447
9680 	111.577927	0.000000	23.799576	-415.027871	0.000000	-7.643254	-6.087858	-100.374475	-107.410919	-19.975602	0.000000	-602.121582	0.000000	0.000000	0.000000	5.267132	-1117.996927
9685 	105.127939	0.000000	31.054494	-413.105311	0.000000	-8.546294	-6.065094	-98.945469	-107.891679	-21.112507	0.000000	-612.016462	0.000000	0.000000	0.000000	5.279106	-1126.221277
9690 	116.778075	0.000000	26.433771	-416.200313	0.000000	-7.845156	-6.229941	-98.896206	-108.418991	-21.467534	0.000000	-624.989463	0.000000	0.000000	0.000000	5.281422	-1135.554336
9695 	108.890834	0.000000	26.317905	-420.027428	0.000000	-7.577051	-6.260481	-100.657229	-108.560237	-21.852474	0.000000	-623.928660	0.000000	0.000000	0.000000	5.262880	-1148.391940
9700 	104.377471	0.000000	24.589722	-423.759527	0.000000	-8.212697	-6.379982	-101.122390	-108.254727	-21.854650	0.000000	-624.167377	0.000000	0.000000	0.000000	5.232945	-1159.551211
9705 	111.655448	0.000000	27.777703	-422.765378	0.000000	-7.555869	-6.396301	-101.713315	-107.857187	-21.656467	0.000000	-615.399670	0.000000	0.000000	0.000000	5.200776	-1138.710260
9710 	102.858725	0.000000	18.521828	-419.272136	0.000000	-7.210796	-6.270324	-101.322368	-107.992062	-19.988247	0.000000	-610.633425	0.000000	0.000000	0.000000	5.182364	-1146.126441
9715 	100.468289	0.000000	19.613830	-417.107920	0.000000	-8.174995	-5.896590	-100.306694	-107.577918	-20.254169	0.000000	-611.825542	0.000000	0.000000	0.000000	5.181985	-1145.879725
9720 	94.704511	0.000000	22.727551	-415.770213	0.000000	-8.930421	-6.087004	-99.560141	-108.098193	-20.185443	0.000000	-620.494297	0.000000	0.000000	0.000000	5.186709	-1156.506940
9725 	98.616402	0.000000	27.308078	-414.435064	0.000000	-8.674577	-6.150926	-100.897530	-109.041482	-20.446810	0.000000	-616.469243	0.000000	0.000000	0.000000	5.170636	-1145.020516
9730 	102.855652	0.000000	19.344993	-417.678441	0.000000	-8.322269	-6.048517	-101.023285	-109.086001	-20.505196	0.000000	-616.691583	0.000000	0.000000	0.000000	5.147880	-1152.006767
9735 	94.762674	0.000000	25.162092	-414.095850	0.000000	-8.256141	-6.162117	-100.952648	-108.954756	-20.638917	0.000000	-625.346146	0.000000	0.000000	0.000000	5.119765	-1159.362043
9740 	93.758741	0.000000	27.345552	-413.540912	0.000000	-7.969129	-6.238636	-100.306405	-109.395619	-20.901102	0.000000	-620.953011	0.000000	0.000000	0.000000	5.107516	-1153.093006
9745 	97.715725	0.000000	27.886848	-413.214936	0.000000	-7.899890	-6.020717	-98.876867	-109.542628	-21.095403	0.000000	-634.808289	0.000000	0.000000	0.000000	5.119564	-1160.736592
9750 	96.595969	0.000000	23.692132	-409.893398	0.000000	-7.168996	-6.203580	-98.716989	-109.900747	-21.059224	0.000000	-634.544524	0.000000	0.000000	0.000000	5.148693	-1162.050665
9755 	98.419879	0.000000	24.827124	-409.346826	0.000000	-6.734819	-6.276613	-98.627634	-109.212748	-21.966405	0.000000	-627.673099	0.000000	0.000000	0.000000	5.178500	-1151.412640
9760 	96.848783	0.000000	22.996566	-412.977947	0.000000	-6.424923	-6.270749	-99.060053	-108.457625	-21.891056	0.000000	-632.160546	0.000000	0.000000	0.000000	5.217816	-1162.179735
9765 	85.221284	0.000000	22.617003	-413.598737	0.000000	-6.577405	-6.078460	-98.796964	-108.002170	-21.465408	0.000000	-633.081831	0.000000	0.000000	0.000000	5.245652	-1174.517036
9770 	103.005445	0.000000	20.513388	-417.327051	0.000000	-6.973440	-6.022699	-98.113953	-107.936047	-21.409981	0.000000	-618.807447	0.000000	0.000000	0.000000	5.266022	-1147.805763
9775 	105.233325	0.000000	24.156088	-417.093000	0.000000	-7.112037	-5.722075	-97.346842	-107.286680	-21.897385	0.000000	-622.702220	0.000000	0.000000	0.000000	5.287471	-1144.483355
9780 	112.781529	0.000000	25.253639	-416.789538	0.000000	-7.428270	-5.691711	-97.390691	-107.149017	-21.156558	0.000000	-624.902898	0.000000	0.000000	0.000000	5.299723	-1137.173792
9785 	98.312219	0.000000	25.732145	-415.401661	0.000000	-7.664271	-5.631998	-98.121699	-107.293704	-20.939959	0.000000	-625.640433	0.000000	0.000000	0.000000	5.293195	-1151.356166
9790 	94.444235	0.000000	21.813272	-412.832556	0.000000	-7.065066	-5.736659	-98.447362	-107.272648	-21.080526	0.000000	-613.138673	0.000000	0.000000	0.000000	5.267455	-1144.048528
9795 	100.916454	0.000000	19.276629	-411.863595	0.000000	-6.337930	-5.661689	-98.150080	-107.427228	-21.220771	0.000000	-605.251849	0.000000	0.000000	0.000000	5.234500	-1130.485559
9800 	94.488361	0.000000	21.888983	-418.468443	0.000000	-6.836652	-5.604153	-98.202525	-107.414571	-21.250097	0.000000	-611.214267	0.000000	0.000000	0.000000	5.222783	-1147.390580
9805 	103.023708	0.000000	24.491689	-421.940325	0.000000	-7.107216	-5.429170	-98.074379	-107.447124	-21.362704	0.000000	-606.274157	0.000000	0.000000	0.000000	5.216647	-1134.903032
9810 	105.579932	0.000000	24.991470	-422.412265	0.000000	-6.823433	-5.568014	-97.632495	-107.387517	-21.525122	0.000000	-610.859115	0.000000	0.000000	0.000000	5.213181	-1136.423379
9815 	101.540801	0.000000	26.546710	-421.573536	0.000000	-7.452227	-5.484298	-97.380458	-107.311169	-21.544272	0.000000	-609.019572	0.000000	0.000000	0.000000	5.209870	-1136.468151
9820 	97.237352	0.000000	23.973376	-419.587034	0.000000	-7.632468	-5.541971	-97.680157	-106.887564	-21.542293	0.000000	-610.862158	0.000000	0.000000	0.000000	5.191083	-1143.331834
9825 	100.452267	0.000000	17.931109	-414.239505	0.000000	-7.413682	-5.280063	-97.465776	-108.505964	-20.774186	0.000000	-621.293094	0.000000	0.000000	0.000000	5.154013	-1151.434881
9830 	110.056543	0.000000	20.374570	-416.356647	0.000000	-8.008926	-5.225838	-96.302930	-108.003572	-20.330720	0.000000	-622.941935	0.000000	0.000000	0.000000	5.109037	-1141.630418
9835 	108.984700	0.000000	17.447370	-421.566950	0.000000	-7.738969	-5.315597	-96.024000	-107.949908	-20.285019	0.000000	-622.016654	0.000000	0.000000	0.000000	5.086702	-1149.378324
9840 	104.077708	0.000000	21.658253	-425.109414	0.000000	-8.217235	-5.676246	-95.416031	-107.618191	-20.253775	0.000000	-624.072393	0.000000	0.000000	0.000000	5.094701	-1155.532623
9845 	109.633864	0.000000	22.294536	-422.660535	0.000000	-8.603931	-5.642148	-95.710701	-108.122813	-20.160407	0.000000	-622.858650	0.000000	0.000000	0.000000	5.115779	-1146.715006
9850 	107.730541	0.000000	23.730392	-421.132160	0.000000	-8.846179	-5.710100	-96.949822	-108.227410	-20.689486	0.000000	-622.668669	0.000000	0.000000	0.000000	5.127685	-1147.635209
9855 	84.618554	0.000000	20.929050	-427.386957	0.000000	-8.800610	-5.858289	-96.836840	-108.742029	-20.919376	0.000000	-609.593399	0.000000	0.000000	0.000000	5.123126	-1167.466770
9860 	94.685354	0.000000	25.025517	-430.138524	0.000000	-8.796084	-5.823883	-95.582078	-108.883822	-22.088767	0.000000	-598.467573	0.000000	0.000000	0.000000	5.097529	-1144.972331
9865 	96.087521	0.000000	19.970574	-428.150498	0.000000	-8.525560	-5.469541	-94.576591	-108.730336	-22.165846	0.000000	-589.567829	0.000000	0.000000	0.000000	5.070864	-1136.057243
9870 	96.573897	0.000000	16.276806	-427.909718	0.000000	-7.890760	-5.758107	-94.876665	-108.552165	-21.547224	0.000000	-589.928209	0.000000	0.000000	0.000000	5.051279	-1138.560868
9875 	96.619752	0.000000	19.662688	-427.641179	0.000000	-7.307819	-5.751076	-95.075498	-108.686563	-20.744461	0.000000	-608.046320	0.000000	0.000000	0.000000	5.030662	-1151.939813
9880 	100.301088	0.000000	24.284711	-426.300462	0.000000	-7.476659	-5.339884	-95.564418	-109.404562	-20.503570	0.000000	-606.132076	0.000000	0.000000	0.000000	5.015696	-1141.120137
9885 	94.600887	0.000000	24.787505	-425.853551	0.000000	-6.786980	-5.490296	-96.120211	-109.837878	-20.428898	0.000000	-613.350541	0.000000	0.000000	0.000000	5.016200	-1153.463764
9890 	99.798440	0.000000	26.445761	-426.400384	0.000000	-5.968984	-5.411797	-96.307345	-110.090246	-20.624889	0.000000	-613.683856	0.000000	0.000000	0.000000	5.025910	-1147.217388
9895 	96.029596	0.000000	23.116765	-429.840151	0.000000	-6.008031	-5.384081	-96.157702	-109.851837	-20.965259	0.000000	-617.191402	0.000000	0.000000	0.000000	5.018305	-1161.233795
9900 	101.866331	0.000000	21.710503	-431.153281	0.000000	-6.213239	-5.570775	-97.956331	-109.593135	-21.076603	0.000000	-612.554959	0.000000	0.000000	0.000000	5.014736	-1155.526753
9905 	100.436970	0.000000	26.605261	-429.563062	0.000000	-6.569604	-5.651704	-99.592466	-109.335048	-20.639938	0.000000	-612.202037	0.000000	0.000000	0.000000	5.028207	-1151.483422
9910 	98.454311	0.000000	28.314581	-429.789635	0.000000	-7.057699	-5.765495	-100.045426	-108.910091	-20.501891	0.000000	-604.301222	0.000000	0.000000	0.000000	5.030370	-1144.572196
9915 	103.485200	0.000000	25.315871	-427.447274	0.000000	-6.669520	-5.769093	-97.288756	-108.856267	-20.552677	0.000000	-599.162705	0.000000	0.000000	0.000000	5.026369	-1131.918853
9920 	98.246421	0.000000	20.274212	-426.160259	0.000000	-6.441436	-5.744760	-98.039300	-108.320458	-21.253541	0.000000	-596.927129	0.000000	0.000000	0.000000	5.037526	-1139.328724
9925 	103.453459	0.000000	24.978117	-423.592618	0.000000	-6.358576	-5.913925	-97.936765	-108.202686	-21.633665	0.000000	-602.973840	0.000000	0.000000	0.000000	5.064680	-1133.115819
9930 	93.120580	0.000000	22.364583	-423.398390	0.000000	-6.708936	-5.828681	-96.875689	-108.728219	-22.032734	0.000000	-600.449092	0.000000	0.000000	0.000000	5.074367	-1143.462211
9935 	107.553862	0.000000	21.947828	-420.193471	0.000000	-7.021569	-5.750776	-96.623163	-109.555757	-22.076702	0.000000	-598.809576	0.000000	0.000000	0.000000	5.076176	-1125.453148
9940 	97.181822	0.000000	20.514920	-419.183131	0.000000	-7.114190	-5.709138	-97.242524	-109.389351	-21.878946	0.000000	-604.634544	0.000000	0.000000	0.000000	5.084025	-1142.371057
